id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
103030,54,MissedShots,0.765,0.26399999618530273,0.017930399626493454,Saif-Eddine Khaoui,h,5737,OpenPlay,2016,LeftFoot,2258,Marseille,Toulouse,0,0,2016-08-14 22:45:00,Abou Diaby,Pass
103381,10,SavedShot,0.730999984741211,0.3129999923706055,0.015070999972522259,Saif-Eddine Khaoui,a,5737,OpenPlay,2016,LeftFoot,2266,Guingamp,Marseille,2,1,2016-08-21 17:00:00,Abou Diaby,Pass
103387,33,BlockedShot,0.8030000305175782,0.3270000076293945,0.029208699241280556,Saif-Eddine Khaoui,a,5737,OpenPlay,2016,LeftFoot,2266,Guingamp,Marseille,2,1,2016-08-21 17:00:00,Rémy Cabella,Pass
104177,84,MissedShots,0.725,0.4620000076293945,0.026034900918602943,Saif-Eddine Khaoui,h,5737,OpenPlay,2016,LeftFoot,2318,Marseille,Nantes,2,1,2016-09-25 22:45:00,Tomas Hubocan,Pass
162185,84,Goal,0.835,0.5729999923706055,0.07385589927434921,Saif-Eddine Khaoui,a,5737,OpenPlay,2017,LeftFoot,8575,Nice,Troyes,1,2,2017-08-11 18:00:00,Adama Niane,LayOff
162603,87,MissedShots,0.9369999694824219,0.30700000762939456,0.053675200790166855,Saif-Eddine Khaoui,a,5737,OpenPlay,2017,RightFoot,8597,Bordeaux,Troyes,2,1,2017-08-26 19:00:00,Bryan Pelé,Pass
162954,87,SavedShot,0.715999984741211,0.47200000762939454,0.04623740166425705,Saif-Eddine Khaoui,h,5737,DirectFreekick,2017,LeftFoot,8612,Troyes,Toulouse,0,0,2017-09-09 19:00:00,,Standard
163260,62,MissedShots,0.8109999847412109,0.8019999694824219,0.017270099371671677,Saif-Eddine Khaoui,h,5737,OpenPlay,2017,LeftFoot,8617,Troyes,Montpellier,0,1,2017-09-16 19:00:00,Adama Niane,Pass
163264,79,MissedShots,0.7040000152587891,0.37099998474121093,0.036442700773477554,Saif-Eddine Khaoui,h,5737,DirectFreekick,2017,LeftFoot,8617,Troyes,Montpellier,0,1,2017-09-16 19:00:00,,Standard
163587,48,SavedShot,0.7019999694824218,0.635,0.016657499596476555,Saif-Eddine Khaoui,a,5737,OpenPlay,2017,LeftFoot,8630,Metz,Troyes,0,1,2017-09-23 19:00:00,Charles Traore,Pass
163566,43,SavedShot,0.6919999694824219,0.23899999618530274,0.00857125036418438,Saif-Eddine Khaoui,h,5737,OpenPlay,2017,LeftFoot,8639,Troyes,Saint-Etienne,2,1,2017-10-01 14:00:00,Bryan Pelé,Chipped
163569,56,Goal,0.8180000305175781,0.46599998474121096,0.1672459989786148,Saif-Eddine Khaoui,h,5737,DirectFreekick,2017,LeftFoot,8639,Troyes,Saint-Etienne,2,1,2017-10-01 14:00:00,,Standard
163831,13,MissedShots,0.96,0.3609999847412109,0.09808319807052612,Saif-Eddine Khaoui,a,5737,OpenPlay,2017,RightFoot,8654,Lille,Troyes,2,2,2017-10-14 19:00:00,Adama Niane,Pass
163840,36,MissedShots,0.759000015258789,0.6170000076293946,0.01773029938340187,Saif-Eddine Khaoui,a,5737,OpenPlay,2017,LeftFoot,8654,Lille,Troyes,2,2,2017-10-14 19:00:00,,None
164293,15,MissedShots,0.7919999694824219,0.5129999923706055,0.1174829974770546,Saif-Eddine Khaoui,h,5737,DirectFreekick,2017,LeftFoot,8663,Troyes,Lyon,0,5,2017-10-22 16:00:00,,Standard
164294,16,BlockedShot,0.700999984741211,0.4209999847412109,0.012780999764800072,Saif-Eddine Khaoui,h,5737,OpenPlay,2017,LeftFoot,8663,Troyes,Lyon,0,5,2017-10-22 16:00:00,,BallRecovery
164296,25,SavedShot,0.7280000305175781,0.36700000762939455,0.01291779987514019,Saif-Eddine Khaoui,h,5737,OpenPlay,2017,LeftFoot,8663,Troyes,Lyon,0,5,2017-10-22 16:00:00,,BallTouch
164299,33,SavedShot,0.7030000305175781,0.59,0.03837360069155693,Saif-Eddine Khaoui,h,5737,DirectFreekick,2017,LeftFoot,8663,Troyes,Lyon,0,5,2017-10-22 16:00:00,,Standard
164396,48,BlockedShot,0.9059999847412109,0.3629999923706055,0.061741601675748825,Saif-Eddine Khaoui,a,5737,OpenPlay,2017,RightFoot,8666,Caen,Troyes,1,0,2017-10-28 19:00:00,,None
