id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
154117,2,Goal,0.8859999847412109,0.39799999237060546,0.31220299005508423,Pietro Pellegri,a,4932,OpenPlay,2016,RightFoot,3714,Roma,Genoa,3,2,2017-05-28 17:00:00,Darko Lazovic,Throughball
154137,45,MissedShots,0.7909999847412109,0.47400001525878904,0.03188459947705269,Pietro Pellegri,a,4932,OpenPlay,2016,RightFoot,3714,Roma,Genoa,3,2,2017-05-28 17:00:00,Raffaele Palladino,Chipped
173430,56,Goal,0.8930000305175781,0.4,0.06792230159044266,Pietro Pellegri,h,4932,OpenPlay,2017,RightFoot,7532,Genoa,Lazio,2,3,2017-09-17 19:45:00,,None
173436,72,Goal,0.905,0.47900001525878905,0.34275299310684204,Pietro Pellegri,h,4932,OpenPlay,2017,RightFoot,7532,Genoa,Lazio,2,3,2017-09-17 19:45:00,Ervin Zukanovic,Cross
173732,29,BlockedShot,0.845999984741211,0.605,0.07028870284557343,Pietro Pellegri,h,4932,OpenPlay,2017,RightFoot,7543,Genoa,Chievo,1,1,2017-09-20 19:45:00,Andrea Bertolacci,Pass
173739,56,BlockedShot,0.7830000305175782,0.5420000076293945,0.033335499465465546,Pietro Pellegri,h,4932,OpenPlay,2017,RightFoot,7543,Genoa,Chievo,1,1,2017-09-20 19:45:00,Adel Taarabt,Pass
173744,69,MissedShots,0.9130000305175782,0.31,0.06403859704732895,Pietro Pellegri,h,4932,OpenPlay,2017,LeftFoot,7543,Genoa,Chievo,1,1,2017-09-20 19:45:00,Luca Rossettini,Chipped
174001,21,MissedShots,0.899000015258789,0.3820000076293945,0.07034739851951599,Pietro Pellegri,a,4932,OpenPlay,2017,RightFoot,7553,Inter,Genoa,1,0,2017-09-24 14:00:00,Davide Biraschi,Cross
174004,38,MissedShots,0.9280000305175782,0.53,0.3755300045013428,Pietro Pellegri,a,4932,OpenPlay,2017,Head,7553,Inter,Genoa,1,0,2017-09-24 14:00:00,Davide Biraschi,Cross
175629,85,BlockedShot,0.8180000305175781,0.44299999237060544,0.037576500326395035,Pietro Pellegri,h,4932,OpenPlay,2017,LeftFoot,7614,Genoa,Sampdoria,0,2,2017-11-04 19:45:00,,None
220671,62,Goal,0.8730000305175781,0.6430000305175781,0.05358140170574188,Pietro Pellegri,a,4932,OpenPlay,2018,LeftFoot,10671,Bordeaux,Monaco,2,1,2018-08-26 18:00:00,,BallRecovery
376940,88,MissedShots,0.8580000305175781,0.3970000076293945,0.13034799695014954,Pietro Pellegri,h,4932,OpenPlay,2020,RightFoot,14199,Monaco,Nantes,2,1,2020-09-13 15:00:00,,BallRecovery
376942,93,MissedShots,0.9630000305175781,0.36,0.26432299613952637,Pietro Pellegri,h,4932,OpenPlay,2020,RightFoot,14199,Monaco,Nantes,2,1,2020-09-13 15:00:00,Willem Geubbels,Pass
382484,75,MissedShots,0.91,0.525,0.11406199634075165,Pietro Pellegri,h,4932,OpenPlay,2020,Head,15820,Monaco,Montpellier,1,1,2020-10-18 13:00:00,Wissam Ben Yedder,Cross
382485,77,SavedShot,0.9369999694824219,0.515,0.07345160096883774,Pietro Pellegri,h,4932,FromCorner,2020,Head,15820,Monaco,Montpellier,1,1,2020-10-18 13:00:00,Benoit Badiashile Mukinayi,Aerial
386741,86,MissedShots,0.884000015258789,0.3579999923706055,0.0898825004696846,Pietro Pellegri,a,4932,OpenPlay,2020,RightFoot,15849,Nice,Monaco,1,2,2020-11-08 16:00:00,Youssouf Fofana,Pass
389339,84,SavedShot,0.9440000152587891,0.47400001525878904,0.13118499517440796,Pietro Pellegri,h,4932,OpenPlay,2020,Head,15869,Monaco,Nimes,3,0,2020-11-29 14:00:00,Ruben Aguilar,Chipped
390600,72,MissedShots,0.7480000305175781,0.5209999847412109,0.0233232993632555,Pietro Pellegri,a,4932,OpenPlay,2020,RightFoot,15879,Lille,Monaco,2,1,2020-12-06 12:00:00,Sofiane Diop,Pass
390603,89,Goal,0.9530000305175781,0.6079999923706054,0.35806700587272644,Pietro Pellegri,a,4932,OpenPlay,2020,LeftFoot,15879,Lille,Monaco,2,1,2020-12-06 12:00:00,Cesc Fàbregas,TakeOn
391668,59,MissedShots,0.8830000305175781,0.35,0.04459739848971367,Pietro Pellegri,a,4932,OpenPlay,2020,RightFoot,15890,Marseille,Monaco,2,1,2020-12-12 16:00:00,Ruben Aguilar,Chipped
433220,60,BlockedShot,0.875999984741211,0.34299999237060547,0.08631069958209991,Pietro Pellegri,a,4932,OpenPlay,2021,RightFoot,16812,Spezia,AC Milan,1,2,2021-09-25 13:00:00,Alexis Saelemaekers,Pass
433229,89,SavedShot,0.7469999694824219,0.37400001525878906,0.024160999804735184,Pietro Pellegri,a,4932,OpenPlay,2021,RightFoot,16812,Spezia,AC Milan,1,2,2021-09-25 13:00:00,,BallRecovery
446001,7,MissedShots,0.909000015258789,0.4779999923706055,0.029303699731826782,Pietro Pellegri,h,4932,FromCorner,2021,Head,16910,AC Milan,Salernitana,2,0,2021-12-04 14:00:00,Theo Hernández,Aerial
467663,80,BlockedShot,0.8190000152587891,0.6919999694824219,0.030298100784420967,Pietro Pellegri,h,4932,OpenPlay,2021,RightFoot,17074,Torino,AC Milan,0,0,2022-04-10 18:45:00,Mergim Vojvoda,Pass
467664,82,SavedShot,0.8690000152587891,0.669000015258789,0.07190889865159988,Pietro Pellegri,h,4932,OpenPlay,2021,RightFoot,17074,Torino,AC Milan,0,0,2022-04-10 18:45:00,Josip Brekalo,Pass
468419,55,Goal,0.9319999694824219,0.504000015258789,0.12026099860668182,Pietro Pellegri,a,4932,FromCorner,2021,Head,17080,Lazio,Torino,1,1,2022-04-16 18:45:00,Ricardo Rodríguez,Cross
472094,50,MissedShots,0.9019999694824219,0.52,0.09839119762182236,Pietro Pellegri,a,4932,OpenPlay,2021,Head,17098,Empoli,Torino,1,3,2022-05-01 13:00:00,Cristian Ansaldi,Cross
475856,78,BlockedShot,0.7630000305175781,0.654000015258789,0.02834930084645748,Pietro Pellegri,a,4932,OpenPlay,2021,RightFoot,17119,Verona,Torino,0,1,2022-05-14 16:00:00,Josip Brekalo,Pass
482018,90,MissedShots,0.89,0.4779999923706055,0.016522299498319626,Pietro Pellegri,h,4932,FromCorner,2022,Head,18592,Torino,Lazio,0,0,2022-08-20 16:30:00,Sasa Lukic,Aerial
486994,8,SavedShot,0.965,0.32299999237060545,0.052240800112485886,Pietro Pellegri,h,4932,OpenPlay,2022,RightFoot,18631,Torino,Lecce,1,0,2022-09-05 18:45:00,Valentino Lazaro,Chipped
487011,59,BlockedShot,0.9030000305175782,0.5540000152587891,0.10008200258016586,Pietro Pellegri,h,4932,OpenPlay,2022,Head,18631,Torino,Lecce,1,0,2022-09-05 18:45:00,Mergim Vojvoda,Cross
495318,68,Goal,0.9369999694824219,0.3509999847412109,0.12212099879980087,Pietro Pellegri,a,4932,OpenPlay,2022,RightFoot,18691,Udinese,Torino,1,2,2022-10-23 10:30:00,Nemanja Radonjic,Throughball
497511,18,SavedShot,0.9130000305175782,0.27700000762939453,0.040530700236558914,Pietro Pellegri,h,4932,OpenPlay,2022,RightFoot,18701,Torino,AC Milan,2,1,2022-10-30 19:45:00,Wilfried Stephane Singo,Pass
497517,40,MissedShots,0.9159999847412109,0.4929999923706055,0.040793098509311676,Pietro Pellegri,h,4932,FromCorner,2022,Head,18701,Torino,AC Milan,2,1,2022-10-30 19:45:00,Valentino Lazaro,Aerial
518279,88,BlockedShot,0.7530000305175781,0.5059999847412109,0.024791400879621506,Pietro Pellegri,h,4932,OpenPlay,2022,RightFoot,18870,Torino,Roma,0,1,2023-04-08 16:30:00,Nikola Vlasic,Pass
523963,93,Goal,0.9169999694824219,0.4329999923706055,0.6271639466285706,Pietro Pellegri,a,4932,SetPiece,2022,RightFoot,18910,Sampdoria,Torino,0,2,2023-05-03 16:00:00,Mergim Vojvoda,TakeOn
526341,82,SavedShot,0.9540000152587891,0.295,0.06896057724952698,Pietro Pellegri,a,4932,OpenPlay,2022,RightFoot,18924,Verona,Torino,0,1,2023-05-14 10:30:00,Samuele Ricci,Pass
530515,82,MissedShots,0.924000015258789,0.49,0.10883355140686035,Pietro Pellegri,h,4932,FromCorner,2022,Head,18960,Torino,Inter,0,1,2023-06-03 16:30:00,Karol Linetty,Cross
534151,91,BlockedShot,0.9059999847412109,0.32,0.046757154166698456,Pietro Pellegri,h,4932,OpenPlay,2023,RightFoot,22313,Torino,Cagliari,0,0,2023-08-21 16:30:00,,Rebound
537019,83,MissedShots,0.9290000152587891,0.525,0.11235371977090836,Pietro Pellegri,h,4932,FromCorner,2023,Head,22331,Torino,Genoa,1,0,2023-09-03 16:30:00,Ivan Ilic,Cross
537020,88,MissedShots,0.9130000305175782,0.5570000076293945,0.09543556720018387,Pietro Pellegri,h,4932,OpenPlay,2023,Head,22331,Torino,Genoa,1,0,2023-09-03 16:30:00,Ricardo Rodríguez,Cross
544191,42,SavedShot,0.925,0.525,0.06821475178003311,Pietro Pellegri,h,4932,OpenPlay,2023,Head,22390,Torino,Inter,0,3,2023-10-21 16:00:00,Raoul Bellanova,Aerial
545596,58,SavedShot,0.9390000152587891,0.31799999237060544,0.09685440361499786,Pietro Pellegri,a,4932,OpenPlay,2023,RightFoot,22398,Lecce,Torino,0,1,2023-10-28 16:00:00,Antonio Sanabria,TakeOn
556780,0,SavedShot,0.915,0.5220000076293946,0.05448406562209129,Pietro Pellegri,a,4932,OpenPlay,2023,Head,22477,Fiorentina,Torino,1,0,2023-12-29 17:30:00,Nikola Vlasic,Aerial
557955,78,MissedShots,0.9280000305175782,0.555,0.05655748397111893,Pietro Pellegri,a,4932,SetPiece,2023,Head,22497,Genoa,Torino,0,0,2024-01-13 14:00:00,Samuele Ricci,Aerial
561498,91,MissedShots,0.9259999847412109,0.5270000076293946,0.05263067036867142,Pietro Pellegri,h,4932,FromCorner,2023,Head,22529,Torino,Salernitana,0,0,2024-02-04 11:30:00,Ivan Ilic,Aerial
564905,86,BlockedShot,0.9690000152587891,0.28399999618530275,0.04562102630734444,Pietro Pellegri,h,4932,OpenPlay,2023,RightFoot,22512,Torino,Lazio,0,2,2024-02-22 19:45:00,Nikola Vlasic,Pass
564908,94,BlockedShot,0.8640000152587891,0.29600000381469727,0.026811815798282623,Pietro Pellegri,h,4932,OpenPlay,2023,RightFoot,22512,Torino,Lazio,0,2,2024-02-22 19:45:00,,None
580337,79,MissedShots,0.9019999694824219,0.49700000762939456,0.30314013361930847,Pietro Pellegri,a,4932,OpenPlay,2023,Head,22659,Verona,Torino,1,2,2024-05-12 13:00:00,Karol Linetty,Cross
580338,82,Goal,0.975,0.3079999923706055,0.05539943277835846,Pietro Pellegri,a,4932,OpenPlay,2023,RightFoot,22659,Verona,Torino,1,2,2024-05-12 13:00:00,Valentino Lazaro,Pass
583480,48,MissedShots,0.9690000152587891,0.5609999847412109,0.5488787293434143,Pietro Pellegri,a,4932,SetPiece,2023,Head,22675,Atalanta,Torino,3,0,2024-05-26 16:00:00,,Aerial
591950,91,BlockedShot,0.9219999694824219,0.3120000076293945,0.08207718282938004,Pietro Pellegri,a,4932,OpenPlay,2024,RightFoot,27403,Cagliari,Empoli,0,2,2024-09-20 16:30:00,Liberato Cacace,Pass
