id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
111402,70,MissedShots,0.899000015258789,0.5420000076293945,0.06098389998078346,Junior Alonso,a,5607,SetPiece,2016,Head,4240,Rennes,Lille,2,0,2017-04-15 19:00:00,Rony Lopes,Chipped
111354,81,MissedShots,0.9230000305175782,0.4779999923706055,0.3239020109176636,Junior Alonso,h,5607,FromCorner,2016,Head,4268,Lille,Metz,0,2,2017-05-06 19:00:00,Rony Lopes,Cross
112087,87,OwnGoal,0.048000001907348634,0.48900001525878906,0,Junior Alonso,a,5607,OpenPlay,2016,RightFoot,4281,Monaco,Lille,4,0,2017-05-14 20:00:00,,None
161889,47,Goal,0.8009999847412109,0.6619999694824219,0.020937500521540642,Junior Alonso,h,5607,FromCorner,2017,LeftFoot,8572,Lille,Nantes,3,0,2017-08-06 14:00:00,,None
162245,79,MissedShots,0.8909999847412109,0.49400001525878906,0.2364729940891266,Junior Alonso,a,5607,FromCorner,2017,Head,8582,Strasbourg,Lille,3,0,2017-08-13 14:00:00,Luiz Araujo,Cross
162799,18,MissedShots,0.9019999694824219,0.52,0.06880909949541092,Junior Alonso,h,5607,FromCorner,2017,Head,8606,Lille,Bordeaux,0,0,2017-09-08 18:00:00,Anwar El Ghazi,Cross
164225,26,BlockedShot,0.6840000152587891,0.6880000305175781,0.011659200303256512,Junior Alonso,a,5607,OpenPlay,2017,LeftFoot,8661,Rennes,Lille,1,0,2017-10-21 19:00:00,Thiago Mendes,Pass
164518,32,BlockedShot,0.9,0.5420000076293945,0.0377717986702919,Junior Alonso,h,5607,SetPiece,2017,Head,8669,Lille,Marseille,0,1,2017-10-29 20:00:00,Anwar El Ghazi,BallTouch
164757,4,MissedShots,0.8769999694824219,0.5359999847412109,0.030513400211930275,Junior Alonso,h,5607,FromCorner,2017,Head,8690,Lille,Saint-Etienne,3,1,2017-11-17 18:00:00,Thiago Mendes,Cross
179625,82,MissedShots,0.91,0.4420000076293945,0.021855400875210762,Junior Alonso,a,5607,FromCorner,2017,Head,8733,Paris Saint Germain,Lille,3,1,2017-12-09 16:00:00,Yassine Benzia,Aerial
188268,40,Goal,0.8769999694824219,0.40900001525878904,0.01179440040141344,Junior Alonso,h,5607,FromCorner,2017,Head,8769,Lille,Rennes,1,2,2018-01-17 18:00:00,Yassine Benzia,Aerial
188279,69,SavedShot,0.899000015258789,0.5770000076293945,0.038903698325157166,Junior Alonso,h,5607,FromCorner,2017,Head,8769,Lille,Rennes,1,2,2018-01-17 18:00:00,Anwar El Ghazi,Cross
189044,92,MissedShots,0.615999984741211,0.500999984741211,0.009915749542415142,Junior Alonso,a,5607,OpenPlay,2017,LeftFoot,8784,Troyes,Lille,1,0,2018-01-20 19:00:00,Anwar El Ghazi,Pass
194486,89,MissedShots,0.6980000305175781,0.46,0.00960793998092413,Junior Alonso,h,5607,OpenPlay,2017,LeftFoot,8797,Lille,Paris Saint Germain,0,3,2018-02-03 16:00:00,Edgar Ié,Pass
196821,80,BlockedShot,0.9269999694824219,0.49900001525878906,0.05804060027003288,Junior Alonso,h,5607,FromCorner,2017,Head,8818,Lille,Lyon,2,2,2018-02-18 16:00:00,Thiago Mendes,Aerial
198524,28,MissedShots,0.9259999847412109,0.5790000152587891,0.03858119994401932,Junior Alonso,a,5607,SetPiece,2017,Head,8843,Nice,Lille,2,1,2018-03-02 18:00:00,Yassine Benzia,Aerial
200322,14,SavedShot,0.905,0.5479999923706055,0.03489990159869194,Junior Alonso,h,5607,SetPiece,2017,Head,8848,Lille,Montpellier,1,1,2018-03-10 19:00:00,Yassine Benzia,Aerial
208749,89,OwnGoal,0.035,0.5720000076293945,0,Junior Alonso,h,5607,OpenPlay,2017,LeftFoot,8888,Lille,Guingamp,2,2,2018-04-14 18:00:00,,None
216263,51,MissedShots,0.875,0.48900001525878906,0.03193090111017227,Junior Alonso,a,5607,FromCorner,2017,Head,8941,Saint-Etienne,Lille,5,0,2018-05-19 19:00:00,Thiago Mendes,Cross
216273,86,MissedShots,0.925,0.48200000762939454,0.053973399102687836,Junior Alonso,a,5607,FromCorner,2017,Head,8941,Saint-Etienne,Lille,5,0,2018-05-19 19:00:00,Anwar El Ghazi,Aerial
218175,35,MissedShots,0.9059999847412109,0.4759999847412109,0.031103400513529778,Junior Alonso,h,5607,FromCorner,2018,Head,9959,Celta Vigo,Espanyol,1,1,2018-08-18 19:15:00,Hugo Mallo,Aerial
258169,14,SavedShot,0.9259999847412109,0.5570000076293945,0.05797490105032921,Junior Alonso,h,5607,SetPiece,2018,Head,10044,Celta Vigo,Alaves,0,1,2018-10-19 19:00:00,Brais Méndez,Aerial
258171,18,BlockedShot,0.7169999694824218,0.7390000152587891,0.0150840999558568,Junior Alonso,h,5607,OpenPlay,2018,LeftFoot,10044,Celta Vigo,Alaves,0,1,2018-10-19 19:00:00,Iago Aspas,Pass
258191,81,SavedShot,0.9159999847412109,0.5720000076293945,0.06023009866476059,Junior Alonso,h,5607,OpenPlay,2018,RightFoot,10044,Celta Vigo,Alaves,0,1,2018-10-19 19:00:00,Iago Aspas,Aerial
515131,28,Goal,0.9330000305175781,0.5770000076293945,0.2637679874897003,Junior Alonso,a,5607,FromCorner,2022,Head,20185,Lokomotiv Moscow,FC Krasnodar,3,2,2023-03-18 16:30:00,Eduard Spertsyan,Cross
525239,55,MissedShots,0.7090000152587891,0.549000015258789,0.01337510347366333,Junior Alonso,h,5607,OpenPlay,2022,LeftFoot,20234,FC Krasnodar,Krylya Sovetov Samara,2,1,2023-05-07 16:00:00,Kevin Pina,Pass
528206,7,MissedShots,0.9409999847412109,0.6709999847412109,0.011864613741636276,Junior Alonso,h,5607,FromCorner,2022,Head,20250,FC Krasnodar,FC Rostov,3,0,2023-05-21 16:00:00,Eduard Spertsyan,Aerial
528217,58,MissedShots,0.9319999694824219,0.44599998474121094,0.04187587648630142,Junior Alonso,h,5607,FromCorner,2022,Head,20250,FC Krasnodar,FC Rostov,3,0,2023-05-21 16:00:00,Eduard Spertsyan,Aerial
531625,68,SavedShot,0.914000015258789,0.3060000038146973,0.007843641564249992,Junior Alonso,h,5607,FromCorner,2023,Head,21698,FC Krasnodar,PFC Sochi,2,0,2023-07-30 17:00:00,Batxi,Chipped
531626,68,MissedShots,0.955,0.3340000152587891,0.035744838416576385,Junior Alonso,h,5607,FromCorner,2023,RightFoot,21698,FC Krasnodar,PFC Sochi,2,0,2023-07-30 17:00:00,Eduard Spertsyan,Cross
541005,11,MissedShots,0.9309999847412109,0.654000015258789,0.011615530587732792,Junior Alonso,a,5607,FromCorner,2023,Head,21759,Rubin Kazan,FC Krasnodar,0,2,2023-09-30 13:30:00,Eduard Spertsyan,Cross
541009,23,MissedShots,0.9059999847412109,0.534000015258789,0.08021650463342667,Junior Alonso,a,5607,OpenPlay,2023,Head,21759,Rubin Kazan,FC Krasnodar,0,2,2023-09-30 13:30:00,Eduard Spertsyan,Cross
546267,70,SavedShot,0.9119999694824219,0.5940000152587891,0.012921799905598164,Junior Alonso,a,5607,FromCorner,2023,Head,21785,CSKA Moscow,FC Krasnodar,1,0,2023-10-29 16:30:00,Eduard Spertsyan,Aerial
547168,29,BlockedShot,0.705,0.49700000762939456,0.016745317727327347,Junior Alonso,h,5607,OpenPlay,2023,LeftFoot,21793,FC Krasnodar,Krylya Sovetov Samara,2,1,2023-11-05 11:00:00,Vítor Tormena,Pass
548469,15,BlockedShot,0.9440000152587891,0.5870000076293945,0.023782670497894287,Junior Alonso,a,5607,FromCorner,2023,Head,21804,Zenit St. Petersburg,FC Krasnodar,1,1,2023-11-11 16:30:00,Eduard Spertsyan,Aerial
548494,84,SavedShot,0.9030000305175782,0.415,0.05045749619603157,Junior Alonso,a,5607,SetPiece,2023,Head,21804,Zenit St. Petersburg,FC Krasnodar,1,1,2023-11-11 16:30:00,Kady,Cross
566325,12,ShotOnPost,0.9480000305175781,0.63,0.02041880041360855,Junior Alonso,h,5607,FromCorner,2023,Head,21834,FC Krasnodar,Rubin Kazan,1,1,2024-03-02 13:30:00,Eduard Spertsyan,Cross
573727,96,MissedShots,0.905,0.5209999847412109,0.04189800098538399,Junior Alonso,h,5607,SetPiece,2023,Head,21876,FC Krasnodar,Zenit St. Petersburg,1,2,2024-04-13 14:00:00,Matvey Safonov,Aerial
576081,33,MissedShots,0.950999984741211,0.515,0.5071572661399841,Junior Alonso,h,5607,SetPiece,2023,Head,21849,FC Krasnodar,Baltika,3,2,2024-04-24 17:30:00,Eduard Spertsyan,Aerial
577789,23,SavedShot,0.9619999694824218,0.500999984741211,0.13574205338954926,Junior Alonso,a,5607,FromCorner,2023,Head,21886,Krylya Sovetov Samara,FC Krasnodar,0,0,2024-04-29 10:00:00,Kady,Cross
577790,23,MissedShots,0.899000015258789,0.53,0.034891802817583084,Junior Alonso,a,5607,FromCorner,2023,Head,21886,Krylya Sovetov Samara,FC Krasnodar,0,0,2024-04-29 10:00:00,,Rebound
