goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Nice,Dijon,0,4,2018-08-25,10665,2018,245454,0,0,0,0,0,0.31474798917770386,0.31474798917770386
0,0,0,90,GK,Caen,Nice,1,1,2018-08-18,10658,2018,243021,0,0,0,0,0,0.10708300024271011,0.10708300024271011
0,0,0,90,GK,Nice,Reims,0,1,2018-08-11,10645,2018,242169,0,0,0,0,0,0.03811829909682274,0.03811829909682274
0,0,0,90,GK,Nice,Strasbourg,1,2,2017-10-22,8660,2017,182551,0,0,0,0,0,0.04263800010085106,0.04263800010085106
0,0,0,90,GK,Montpellier,Nice,2,0,2017-10-15,8648,2017,182258,0,0,0,0,0,0.03800339996814728,0.03800339996814728
0,0,0,90,GK,Nice,Marseille,2,4,2017-10-01,8643,2017,181747,0,0,0,0,0,0.09870020300149918,0.09870020300149918
0,0,0,90,GK,Nice,Angers,2,2,2017-09-22,8632,2017,182025,0,0,0,0,0,0.023328600451350212,0.023328600451350212
0,0,0,90,GK,Rennes,Nice,0,1,2017-09-17,8616,2017,181454,0,0,0,0,0,0.05608630180358887,0.05608630180358887
0,0,0,90,GK,Nice,Monaco,4,0,2017-09-09,8609,2017,181137,0,0,0,0,0,0.44473499059677124,0.44473499059677124
0,0,0,90,GK,Amiens,Nice,3,0,2017-08-26,8595,2017,180763,0,0,0,0,0,0,0
0,0,0,90,GK,Nice,Guingamp,2,0,2017-08-19,8590,2017,180610,0,0,0,0,0,0.09965310245752335,0.09965310245752335
0,0,0,90,GK,Nice,Troyes,1,2,2017-08-11,8575,2017,180361,0,0,0,0,0,0,0
0,0,0,90,GK,Saint-Etienne,Nice,1,0,2017-08-05,8569,2017,179987,0,0,0,0,0,0.4221149981021881,0.4221149981021881
0,0,0,90,GK,Lyon,Nice,3,3,2017-05-20,4289,2016,122964,0,0,0,0,0,0,0
0,0,0,90,GK,Nice,Angers,0,2,2017-05-14,4278,2016,124754,0,0,0,0,0,0,0
0,0,0,90,GK,Marseille,Nice,2,1,2017-05-07,4269,2016,124132,0,0,0,0,0,0.2921780049800873,0.2921780049800873
0,0,0,90,GK,Nice,Paris Saint Germain,3,1,2017-04-30,4256,2016,123145,0,0,0,0,0,0,0
0,0,0,90,GK,Toulouse,Nice,1,1,2017-04-23,4252,2016,122992,0,0,0,0,0,0.0323777012526989,0.0323777012526989
0,0,0,90,GK,Nice,Nancy,3,1,2017-04-15,4236,2016,123785,0,0,0,0,0,0.07917500287294388,0.07917500287294388
0,0,0,90,GK,Lille,Nice,1,2,2017-04-07,4228,2016,122631,0,0,0,0,0,0.12926900386810303,0.12926900386810303
0,0,0,90,GK,Nice,Bordeaux,2,1,2017-04-02,4217,2016,121454,0,0,0,0,0,0.020388899371027946,0.020388899371027946
0,0,0,90,GK,Nantes,Nice,1,1,2017-03-18,4209,2016,122548,0,0,0,0,0,0,0
0,0,0,90,GK,Nice,Caen,2,2,2017-03-10,4201,2016,121237,0,0,0,0,0,0,0
0,0,0,90,GK,Dijon,Nice,0,1,2017-03-04,4190,2016,121996,0,0,0,0,0,0.28755098581314087,0.28755098581314087
0,0,0,90,GK,Nice,Montpellier,2,1,2017-02-24,4178,2016,124478,0,0,0,0,0,0,0
0,0,0,90,GK,Lorient,Nice,0,1,2017-02-18,4165,2016,123437,0,0,0,0,0,0.10796499997377396,0.10796499997377396
0,0,0,90,GK,Rennes,Nice,2,2,2017-02-12,4161,2016,122301,0,0,0,0,0,0.09869199991226196,0.09869199991226196
0,0,0,90,GK,Nice,Saint-Etienne,1,0,2017-02-08,4147,2016,120576,0,0,0,0,0,0.6639310121536255,0.6639310121536255
0,0,0,90,GK,Monaco,Nice,3,0,2017-02-04,4141,2016,119931,0,0,0,0,0,0.07379339635372162,0.07379339635372162
0,0,0,90,GK,Nice,Guingamp,3,1,2017-01-29,4131,2016,118370,0,0,0,0,0,0.030995700508356094,0.030995700508356094
0,0,0,58,GK,Bordeaux,Nice,0,0,2016-12-21,3260,2016,117806,0,0,0,0,0,0,0
0,0,0,90,GK,Nice,Dijon,2,1,2016-12-18,3256,2016,120299,0,0,0,0,0,0,0
0,0,0,90,GK,Paris Saint Germain,Nice,2,2,2016-12-11,3248,2016,119541,0,0,0,0,0,0.0947825014591217,0.0947825014591217
0,0,0,90,GK,Nice,Toulouse,3,0,2016-12-04,3238,2016,118093,0,0,0,0,0,0.19919399917125702,0.19919399917125702
0,0,0,90,GK,Guingamp,Nice,0,1,2016-11-30,2868,2016,120451,0,0,0,0,0,0,0
0,0,0,90,GK,Nice,SC Bastia,1,1,2016-11-27,2861,2016,118508,0,0,0,0,0,0,0
0,0,0,90,GK,Saint-Etienne,Nice,0,1,2016-11-20,2852,2016,117832,0,0,0,0,0,0,0
0,0,0,90,GK,Caen,Nice,1,0,2016-11-06,2840,2016,117644,0,0,0,0,0,0.1356939971446991,0.1356939971446991
0,0,0,90,GK,Nice,Nantes,4,1,2016-10-30,3325,2016,117380,0,0,0,0,0,0.3204309940338135,0.3204309940338135
0,0,0,90,GK,Metz,Nice,2,4,2016-10-23,2347,2016,117117,0,0,0,0,0,0.08691909909248352,0.08691909909248352
0,0,0,90,GK,Nice,Lyon,2,0,2016-10-14,2330,2016,116717,0,0,0,0,0,0.14505599439144135,0.14505599439144135
0,0,0,90,GK,Nice,Lorient,2,1,2016-10-02,2327,2016,116194,0,0,0,0,0,0,0
0,0,0,90,GK,Nancy,Nice,0,1,2016-09-25,2317,2016,115762,0,0,0,0,0,0.06669680029153824,0.06669680029153824
0,0,0,90,GK,Nice,Monaco,4,0,2016-09-21,2306,2016,116054,0,0,0,0,0,0.49142101407051086,0.49142101407051086
0,0,0,90,GK,Montpellier,Nice,1,1,2016-09-18,2296,2016,115597,0,0,0,0,0,0,0
0,0,0,90,GK,Nice,Marseille,3,2,2016-09-11,2288,2016,115140,0,0,0,0,0,0.7188389897346497,0.7188389897346497
0,0,0,90,GK,Nice,Lille,1,1,2016-08-27,2275,2016,115057,0,0,0,0,0,0.16611100733280182,0.16611100733280182
0,0,0,90,GK,Angers,Nice,0,1,2016-08-20,2262,2016,114848,0,0,0,0,0,0.041088301688432693,0.041088301688432693
0,0,0,90,GK,Nice,Rennes,1,0,2016-08-14,2257,2016,114472,0,0,0,0,0,0.11896499991416931,0.11896499991416931
0,0,0,90,GK,Guingamp,Nice,2,3,2016-05-14,2241,2015,76472,0,0,0,0,0,0.1326110064983368,0.1326110064983368
0,0,0,90,GK,Nice,Saint-Etienne,2,0,2016-05-07,2228,2015,75679,0,0,0,0,0,0,0
0,0,0,90,GK,Nantes,Nice,1,0,2016-04-30,2219,2015,76138,0,0,0,0,0,0,0
0,0,0,90,GK,Nice,Reims,2,0,2016-04-22,2209,2015,75320,0,0,0,0,0,0.3092679977416992,0.3092679977416992
0,0,0,90,GK,Lyon,Nice,1,1,2016-04-15,2199,2015,75637,0,0,0,0,0,0.03020380064845085,0.03020380064845085
0,0,0,90,GK,Nice,Rennes,3,0,2016-04-10,2197,2015,76096,0,0,0,0,0,0,0
0,0,0,90,GK,Paris Saint Germain,Nice,4,1,2016-04-02,2180,2015,74973,0,0,0,0,0,0,0
0,0,0,90,GK,Nice,GFC Ajaccio,3,0,2016-03-20,2177,2015,74407,0,0,0,0,0,0,0
0,0,0,90,GK,Montpellier,Nice,0,2,2016-03-12,2163,2015,74146,0,0,0,0,0,0,0
0,0,0,90,GK,Nice,Troyes,2,1,2016-03-05,2153,2015,74048,0,0,0,0,0,0.5330489873886108,0.5330489873886108
0,0,0,90,GK,Nice,SC Bastia,0,2,2016-02-26,2138,2015,78042,0,0,0,0,0,0.01126800011843443,0.01126800011843443
0,0,0,90,GK,Bordeaux,Nice,0,0,2016-02-19,2129,2015,77640,0,0,0,0,0,0,0
0,0,0,90,GK,Nice,Marseille,1,1,2016-02-15,2128,2015,77434,0,0,0,0,0,0.02380009926855564,0.02380009926855564
0,0,0,90,GK,Monaco,Nice,1,0,2016-02-06,2109,2015,77059,0,0,0,0,0,0,0
0,0,0,90,GK,Nice,Toulouse,1,0,2016-02-03,2101,2015,76877,0,0,0,0,0,0.10235799849033356,0.10235799849033356
0,0,0,90,GK,Caen,Nice,2,0,2016-01-31,2096,2015,73895,0,0,0,0,0,0.08841969817876816,0.08841969817876816
0,0,0,90,GK,Nice,Lorient,2,1,2016-01-23,2085,2015,73547,0,0,0,0,0,0,0
0,0,0,90,GK,Nice,Angers,2,1,2016-01-15,2069,2015,73298,0,0,0,0,0,0,0
0,0,0,90,GK,Lille,Nice,1,1,2016-01-10,2067,2015,72949,0,0,0,0,0,0,0
0,0,0,90,GK,Nice,Montpellier,1,0,2015-12-18,2049,2015,72404,0,0,0,0,0,0,0
0,0,0,87,GK,Reims,Nice,1,1,2015-12-12,2040,2015,72086,0,0,0,0,0,0.03846370056271553,0.03846370056271553
0,0,0,90,GK,Nice,Paris Saint Germain,0,3,2015-12-04,2029,2015,72628,0,0,0,0,0,0.019472399726510048,0.019472399726510048
0,0,0,90,GK,Lorient,Nice,0,0,2015-12-01,2020,2015,71641,0,0,0,0,0,0,0
0,0,0,60,Sub,Toulouse,Nice,2,0,2015-11-28,2013,2015,71043,0,0,0,0,0,0,0
0,0,0,90,GK,GFC Ajaccio,Nice,3,1,2015-10-24,1971,2015,70279,0,0,0,0,0,0,0
0,0,0,90,GK,Rennes,Nice,1,4,2015-10-18,1967,2015,70114,0,0,0,0,0,0,0
