goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DL,Amiens,Guingamp,2,1,2019-05-24,11013,2018,334497,0.5650629997253418,1,3,0,0,0.3706989884376526,0.3706989884376526
0,0,0,90,DL,Guingamp,Nimes,2,2,2019-05-18,11004,2018,333845,0.39414098858833313,0,7,0,0,0.46632999181747437,0.39847299456596375
0,0,0,90,DL,Rennes,Guingamp,1,1,2019-05-12,11000,2018,332109,0.1710750013589859,0,2,0,0,0.25693199038505554,0.25693199038505554
0,0,0,90,DL,Guingamp,Caen,0,0,2019-05-04,10988,2018,330513,0.034102700650691986,0,1,0,0,0.0686400979757309,0.03453740105032921
0,1,0.10796400159597397,90,DL,Nice,Guingamp,3,0,2019-04-28,10976,2018,328983,0.28411900997161865,0,4,0,0.10796400159597397,0.3654929995536804,0.1974709928035736
0,0,0,90,DL,Guingamp,Marseille,1,3,2019-04-20,10964,2018,326120,0.02222749963402748,0,1,0,0,0.18609000742435455,0.16386300325393677
0,0,0,90,DL,Strasbourg,Guingamp,3,3,2019-04-13,10962,2018,324552,1.5302599668502808,2,5,0,0,1.0725799798965454,0.09999740123748779
0,1,0.046584200114011765,90,DL,Guingamp,Monaco,1,1,2019-04-06,10950,2018,322795,0.16820600628852844,1,1,0,0.046584200114011765,0,0
0,1,0.01720770075917244,90,DL,Montpellier,Guingamp,2,0,2019-04-03,10940,2018,321758,0.24113599956035614,0,1,0,0.01720770075917244,0.06377120316028595,0.06377120316028595
0,1,0.017892800271511078,90,DL,Guingamp,Dijon,1,0,2019-03-16,10931,2018,316590,0.09588859975337982,0,2,0,0.017892800271511078,0.06678999960422516,0.04889709874987602
0,0,0,90,DL,Toulouse,Guingamp,1,0,2019-03-10,10914,2018,315112,0.014073999598622322,0,1,0,0,0,0
0,0,0,90,DL,Guingamp,Nantes,0,0,2019-03-03,10907,2018,313907,0.12421499937772751,0,2,0,0,0.12805700302124023,0.01723489910364151
0,1,0.013204200193285942,90,DL,Guingamp,Angers,1,0,2019-02-23,10895,2018,313660,0,0,0,0,0.013204200193285942,0.03665449842810631,0.023450300097465515
0,0,0,90,DL,Bordeaux,Guingamp,0,0,2019-02-20,10870,2018,313507,0.018295399844646454,0,1,0,0,0.018295399844646454,0
0,1,0.024287600070238113,90,DL,Lyon,Guingamp,2,1,2019-02-15,10887,2018,313255,0.9315069913864136,1,4,0,0.024287600070238113,0.6712629795074463,0.4954249858856201
0,1,0.053709398955106735,90,DL,Guingamp,Lille,0,2,2019-02-10,10875,2018,313101,0.030462000519037247,0,2,0,0.053709398955106735,0,0
0,1,0.014963599853217602,90,DL,Guingamp,Reims,0,1,2019-01-26,10856,2018,312495,0.11296699941158295,0,1,0,0.014963599853217602,0,0
0,0,0,90,DL,Paris Saint Germain,Guingamp,9,0,2019-01-19,10844,2018,312205,0,0,0,0,0,0,0
0,1,0.012105800211429596,90,DL,Guingamp,Rennes,2,1,2019-01-16,10816,2018,312052,0.4692470133304596,1,2,0,0.012105800211429596,0,0
0,0,0,90,DL,Guingamp,Saint-Etienne,0,1,2019-01-12,10833,2018,311859,0.03209440037608147,0,1,0,0,0.13221800327301025,0.10012400150299072
0,1,0.033396799117326736,90,DL,Monaco,Guingamp,0,2,2018-12-22,10826,2018,290617,0.07370579987764359,0,2,0,0.033396799117326736,0.02907400019466877,0
0,1,0.04467429965734482,90,DL,Guingamp,Amiens,1,2,2018-12-08,10804,2018,290217,0.1376579999923706,0,1,0,0.04467429965734482,0.27741900086402893,0.27741900086402893
0,0,0,90,DL,Dijon,Guingamp,2,1,2018-12-05,10798,2018,290035,0.17131100594997406,1,2,0,0,0.3154959976673126,0.2147420048713684
0,0,0,90,DL,Guingamp,Nice,0,0,2018-12-01,10783,2018,289660,0.7983989715576172,0,2,0,0,0.3613710105419159,0.018991900607943535
0,0,0,90,DL,Reims,Guingamp,2,1,2018-11-24,10778,2018,289370,0.060287900269031525,0,1,0,0,0.06574899703264236,0.06574899703264236
0,0,0,90,DL,Guingamp,Lyon,2,4,2018-11-10,10765,2018,289828,0.09721320122480392,1,1,0,0,0.20497499406337738,0.10776200145483017
0,1,0.03713329881429672,90,DL,Guingamp,Strasbourg,1,1,2018-10-27,10746,2018,288608,0,0,0,0,0.03713329881429672,0.17289499938488007,0.13576200604438782
0,0,0,90,DL,Caen,Guingamp,0,0,2018-10-20,10733,2018,288318,0.05004329979419708,0,1,0,0,0.05004329979419708,0
0,1,0.01710839942097664,90,DL,Guingamp,Montpellier,1,1,2018-10-06,10726,2018,288082,0,0,0,0,0.01710839942097664,0.6235030293464661,0.6063950061798096
0,0,0,90,DML,Angers,Guingamp,0,1,2018-09-29,10713,2018,253849,0,0,0,0,0,0,0
0,3,0.09924750030040741,90,DL,Nimes,Guingamp,0,0,2018-09-26,10710,2018,251902,0,0,0,0,0.09924750030040741,0.1224289983510971,0.040749501436948776
0,1,0.027325300499796867,90,DL,Guingamp,Bordeaux,1,3,2018-09-23,10694,2018,251278,0,0,0,0,0.027325300499796867,0.1604830026626587,0.13315799832344055
0,0,0,90,DL,Guingamp,Toulouse,1,2,2018-09-01,10677,2018,247075,0.0977042019367218,0,2,0,0,0.18268099427223206,0.18268099427223206
0,0,0,90,DL,Lille,Guingamp,3,0,2018-08-26,10670,2018,245666,0,0,0,0,0,0.058121901005506516,0.058121901005506516
0,0,0,90,DL,Guingamp,Paris Saint Germain,1,3,2018-08-18,10654,2018,242843,0.018238799646496773,0,1,0,0,0.188960000872612,0.17072099447250366
0,0,0,90,DL,Saint-Etienne,Guingamp,2,1,2018-08-11,10649,2018,242215,0.016215000301599503,0,1,0,0,0.10876300185918808,0.09254799783229828
0,0,0,86,DR,Toulouse,Guingamp,2,1,2018-05-19,8940,2017,240854,0.08726570010185242,0,3,0,0,0.11454199999570847,0.043248001486063004
0,0,0,4,Sub,Paris Saint Germain,Guingamp,2,2,2018-04-29,8912,2017,236843,0,0,0,0,0,0,0
0,0,0,90,DL,Lille,Guingamp,2,2,2018-04-14,8888,2017,232389,0,0,0,0,0,0,0
0,1,0.014931400306522846,90,DL,Guingamp,Troyes,4,0,2018-04-07,8877,2017,230570,0,0,0,0,0.014931400306522846,0.33727899193763733,0.3223479986190796
0,0,0,90,DL,Guingamp,Bordeaux,2,1,2018-04-01,8867,2017,227168,0.03597540035843849,0,1,0,0,0.03597540035843849,0
0,0,0,90,DL,Angers,Guingamp,3,0,2018-03-03,8837,2017,221319,0,0,0,0,0,0.3946259915828705,0.3946259915828705
0,0,0,90,DL,Guingamp,Metz,2,2,2018-02-24,8833,2017,219571,0.07839450240135193,0,1,0,0,0.24678799510002136,0.16839399933815002
0,0,0,90,DL,Guingamp,Caen,0,0,2018-02-10,8808,2017,215573,0.0820716992020607,0,1,0,0,0.14776700735092163,0.14776700735092163
0,0,0,90,DL,Rennes,Guingamp,0,1,2018-02-04,8801,2017,215945,0.03724930062890053,0,1,0,0,0.03724930062890053,0
0,0,0,90,DL,Amiens,Guingamp,3,1,2018-01-20,8775,2017,209434,0,0,0,0,0,0.09027910232543945,0.09027910232543945
0,0,0,86,DL,Strasbourg,Guingamp,0,2,2018-01-12,8763,2017,207398,0.0488784983754158,0,1,0,0,0,0
0,0,0,90,DL,Caen,Guingamp,0,0,2017-12-16,8735,2017,203325,0,0,0,0,0,0,0
0,0,0,90,DL,Guingamp,Dijon,4,0,2017-12-09,8728,2017,199154,0.08152910321950912,1,1,0,0,0.38464799523353577,0.38464799523353577
0,1,0.06407319754362106,90,DL,Troyes,Guingamp,0,1,2017-12-02,8717,2017,183677,0.15831999480724335,0,2,0,0.06407319754362106,0.5068939924240112,0.3342429995536804
0,0,0,43,Sub,Monaco,Guingamp,6,0,2017-11-04,8682,2017,183464,0.06932929903268814,0,2,0,0,0.05604949966073036,0.05604949966073036
0,0,0,90,DL,Guingamp,Toulouse,1,1,2017-09-30,8640,2017,181667,0,0,0,0,0,0,0
0,0,0,90,DL,Guingamp,Lille,1,0,2017-09-16,8621,2017,181334,0.07848100364208221,0,1,0,0,0.24992899596691132,0.1714480072259903
0,0,0,64,DL,Lyon,Guingamp,2,1,2017-09-10,8607,2017,181100,0.04015180096030235,0,1,0,0,0.04015180096030235,0.04015180096030235
0,0,0,90,DL,Nice,Guingamp,2,0,2017-08-19,8590,2017,180628,0.04327400028705597,0,2,0,0,0.1422629952430725,0.09898939728736877
0,0,0,90,DL,Guingamp,Paris Saint Germain,0,3,2017-08-13,8584,2017,180310,0,0,0,0,0,0.021861599758267403,0.021861599758267403
0,1,0.01897200010716915,90,DL,Metz,Guingamp,1,3,2017-08-05,8568,2017,179964,0.16534799337387085,1,2,0,0.01897200010716915,0.18432000279426575,0
