goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,40,DR,Caen,Saint-Etienne,0,5,2019-03-16,10930,2018,316669,0,0,0,0,0,0,0
0,0,0,90,DR,Rennes,Caen,3,1,2019-03-10,10915,2018,315303,0,0,0,0,0,0,0
0,0,0,14,DC,Saint-Etienne,Caen,2,1,2018-09-22,10700,2018,250900,0,0,0,0,0,0,0
0,0,0,31,Sub,Caen,Lyon,2,2,2018-09-15,10685,2018,248919,0,0,0,0,0,0,0
0,0,0,90,DC,Dijon,Caen,0,2,2018-09-01,10676,2018,247172,0,0,0,0,0,0,0
0,0,0,90,DC,Paris Saint Germain,Caen,3,0,2018-08-12,10652,2018,242494,0,0,0,0,0,0,0
0,1,0.03516070172190666,90,DR,Caen,Paris Saint Germain,0,0,2018-05-19,8938,2017,240622,0.09482269734144211,0,2,0,0.03516070172190666,0.16595399379730225,0.1307930052280426
0,0,0,31,Sub,Caen,Monaco,1,2,2018-05-06,8916,2017,238249,0.039637599140405655,0,1,0,0,0.039637599140405655,0
0,0,0,47,DR,Troyes,Caen,3,1,2018-04-28,8905,2017,236088,0,0,0,0,0,0.17085400223731995,0.17085400223731995
0,0,0,90,DR,Metz,Caen,1,1,2018-04-21,8899,2017,234583,0,0,0,0,0,0.08723080158233643,0.08723080158233643
0,0,0,47,DC,Amiens,Caen,3,0,2018-04-07,8875,2017,230775,0,0,0,0,0,0,0
0,0,0,62,DC,Caen,Montpellier,1,3,2018-04-01,8865,2017,227111,0,0,0,0,0,0,0
0,0,0,90,DC,Lyon,Caen,1,0,2018-03-11,8849,2017,223280,0,0,0,0,0,0.10744500160217285,0.10744500160217285
0,1,0.11269800364971161,90,DC,Caen,Strasbourg,2,0,2018-03-04,8838,2017,221576,0,0,0,0,0.11269800364971161,0,0
0,0,0,90,DC,Dijon,Caen,2,0,2018-02-24,8834,2017,219556,0,0,0,0,0,0,0
0,1,0.08556319773197174,90,DC,Caen,Rennes,2,2,2018-02-17,8819,2017,218182,0,0,0,0,0.08556319773197174,0.4497089982032776,0.4497089982032776
0,1,0.3484250009059906,90,DC,Guingamp,Caen,0,0,2018-02-10,8808,2017,215586,0,0,0,0,0.3484250009059906,0.09363090246915817,0.09363090246915817
0,0,0,90,DR,Caen,Nantes,3,2,2018-02-04,8796,2017,215764,0,0,0,0,0,0.018713200464844704,0.018713200464844704
0,0,0,84,DC,Saint-Etienne,Caen,2,1,2018-01-27,8791,2017,210791,0,0,0,0,0,0.3555909991264343,0.3555909991264343
0,0,0,68,DR,Toulouse,Caen,2,0,2017-12-09,8734,2017,199330,0,0,0,0,0,0.06614450365304947,0.06614450365304947
0,0,0,90,DC,Strasbourg,Caen,0,0,2017-11-28,8713,2017,184179,0,0,0,0,0,0.7204350233078003,0.7204350233078003
0,0,0,90,DC,Caen,Bordeaux,1,0,2017-11-25,8700,2017,183523,0,0,0,0,0,0.30838000774383545,0.30838000774383545
0,0,0,90,DR,Caen,Nice,1,1,2017-11-19,8687,2017,183079,0.08730989694595337,1,2,0,0,0.10268700122833252,0.046719301491975784
0,0,0,13,Sub,Marseille,Caen,5,0,2017-11-05,8681,2017,183352,0,0,0,0,0,0.014193800278007984,0.014193800278007984
0,0,0,31,DC,Monaco,Caen,2,0,2017-10-21,8658,2017,182512,0,0,0,0,0,0,0
0,0,0,90,DC,Caen,Angers,0,2,2017-10-14,8651,2017,182000,0.02737480029463768,0,1,0,0,0.08988569676876068,0.06251099705696106
0,0,0,90,DC,Rennes,Caen,0,1,2017-09-30,8638,2017,181847,0,0,0,0,0,0.05065149813890457,0.05065149813890457
0,0,0,89,DC,Caen,Amiens,1,0,2017-09-23,8626,2017,181611,0,0,0,0,0,0.05510940030217171,0.05510940030217171
0,0,0,90,DC,Nantes,Caen,1,0,2017-09-16,8623,2017,181403,0,0,0,0,0,0,0
0,0,0,90,DC,Montpellier,Caen,1,0,2017-08-05,8571,2017,180128,0,0,0,0,0,0,0
0,1,0.030606400221586227,79,DC,Paris Saint Germain,Caen,1,1,2017-05-20,4290,2016,123022,0.03271950036287308,0,1,0,0.030606400221586227,0.06332600116729736,0
0,0,0,1,Sub,Caen,Rennes,0,1,2017-05-14,4283,2016,122463,0,0,0,0,0,0,0
0,1,0.08306880295276642,9,DR,Metz,Caen,2,2,2017-04-15,4244,2016,124438,0,0,0,0,0.08306880295276642,0,0
0,0,0,90,DC,Caen,Montpellier,0,2,2017-04-08,4234,2016,123620,0,0,0,0,0,0.29370999336242676,0.29370999336242676
0,0,0,18,Sub,Monaco,Caen,2,1,2016-12-21,3266,2016,118477,0,0,0,0,0,0.3066810071468353,0.3066810071468353
0,0,0,90,DR,Montpellier,Caen,3,2,2016-10-15,2333,2016,116704,0.12390600144863129,0,2,0,0,0.157709002494812,0.03380250185728073
