goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.011628099717199802,13,Sub,Nimes,Nantes,1,0,2019-01-16,10807,2018,312100,0,0,0,0,0.011628099717199802,0.011628099717199802,0
0,2,0.12624700367450714,77,FW,Nantes,Rennes,0,1,2019-01-13,10835,2018,311892,0,0,0,0,0.12624700367450714,0.14762400090694427,0.021377600729465485
0,1,0.05740540102124214,86,FW,Nantes,Montpellier,2,0,2019-01-08,10819,2018,311697,0.07885249704122543,0,2,0,0.05740540102124214,0.5211830139160156,0.4481390118598938
0,2,0.11310800164937973,90,FW,Paris Saint Germain,Nantes,1,0,2018-12-22,10828,2018,290568,0.12300200015306473,0,4,0,0.11310800164937973,0.2068299949169159,0
1,2,0.36018601059913635,90,FW,Nantes,Marseille,3,2,2018-12-05,10799,2018,289998,0.06823690235614777,1,2,1,0.36018601059913635,0.4845690131187439,0.05614610016345978
0,1,0.021724799647927284,90,FW,Saint-Etienne,Nantes,3,0,2018-11-30,10789,2018,289596,0,0,0,0,0.021724799647927284,0.021724799647927284,0
0,4,0.5287759900093079,90,FW,Nantes,Angers,1,1,2018-11-24,10781,2018,289443,0.48203399777412415,1,4,0,0.5287759900093079,0.5711110234260559,0.020472100004553795
1,3,0.1381469964981079,90,FW,Rennes,Nantes,1,1,2018-11-11,10768,2018,289264,0,0,0,1,0.1381469964981079,0.1497579962015152,0.08224079757928848
2,2,1.6841700077056885,87,FW,Nantes,Guingamp,5,0,2018-11-04,10757,2018,289001,0,0,0,1,0.9240729808807373,0.9458730220794678,0.021799899637699127
1,2,0.14377999305725098,90,FW,Amiens,Nantes,1,2,2018-10-27,10743,2018,288598,0.03373730182647705,0,2,1,0.14377999305725098,0.29904699325561523,0.1215289980173111
3,6,1.651379942893982,82,FW,Nantes,Toulouse,4,0,2018-10-20,10737,2018,288364,0,0,0,3,1.651379942893982,1.651379942893982,0
