goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,3,Sub,Nantes,Rennes,1,1,2018-04-20,8898,2017,233969,0,0,0,0,0,0,0
0,0,0,34,Sub,Metz,Nantes,1,1,2018-03-18,8856,2017,224556,0.018183400854468346,0,1,0,0,0.4807420074939728,0.46255800127983093
0,3,0.077156201004982,76,AMR,Nantes,Amiens,0,1,2018-02-24,8829,2017,219435,0.020085500553250313,0,1,0,0.077156201004982,0.07398530095815659,0
0,0,0,3,Sub,Nantes,Lille,2,2,2018-02-11,8811,2017,215662,0,0,0,0,0,0,0
0,0,0,9,Sub,Caen,Nantes,3,2,2018-02-04,8796,2017,215788,0,0,0,0,0,0,0
1,1,0.09296189993619919,5,Sub,Guingamp,Nantes,0,3,2018-01-27,8788,2017,210770,0,0,0,1,0.09296189993619919,0.09296189993619919,0
0,2,0.17030100524425507,44,Sub,Nantes,Bordeaux,0,1,2018-01-20,8780,2017,209318,0,0,0,0,0.17030100524425507,0,0
0,0,0,18,Sub,Nantes,Paris Saint Germain,0,1,2018-01-14,8759,2017,208409,0,0,0,0,0,0,0
0,1,0.053025901317596436,90,FWR,Amiens,Nantes,0,1,2017-12-20,8745,2017,203549,0,0,0,0,0.053025901317596436,0.07623659819364548,0.07623659819364548
0,0,0,69,FW,Nantes,Angers,1,0,2017-12-17,8739,2017,203373,0.16122999787330627,0,2,0,0,0.16122999787330627,0
0,1,0.02013459987938404,66,MR,Nantes,Nice,1,2,2017-12-10,8732,2017,199267,0.07593519985675812,0,2,0,0.02013459987938404,0.09131699800491333,0.04855870082974434
0,2,0.6520400047302246,44,Sub,Saint-Etienne,Nantes,1,1,2017-12-03,8715,2017,183630,0.27614399790763855,0,3,0,0.6520400047302246,0.9595549702644348,0.031371600925922394
0,0,0,1,Sub,Nantes,Toulouse,2,1,2017-11-04,8676,2017,182702,0,0,0,0,0,0,0
