id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
614,46,SavedShot,0.8019999694824219,0.735999984741211,0.01948780007660389,Diego Contento,a,3255,OpenPlay,2014,RightFoot,6208,Nice,Bordeaux,1,3,2014-08-23 19:00:00,,BallRecovery
714,92,SavedShot,0.750999984741211,0.4420000076293945,0.02458610013127327,Diego Contento,a,3255,OpenPlay,2014,LeftFoot,6153,Guingamp,Bordeaux,2,1,2014-09-14 16:00:00,Cheick Diabaté,LayOff
1891,38,MissedShots,0.8419999694824218,0.5790000152587891,0.04976870119571686,Diego Contento,a,3255,FromCorner,2014,LeftFoot,6174,Saint-Etienne,Bordeaux,1,1,2014-09-25 20:00:00,,None
2302,90,BlockedShot,0.785,0.3820000076293945,0.030163699761033058,Diego Contento,a,3255,OpenPlay,2014,LeftFoot,6135,Paris Saint Germain,Bordeaux,3,0,2014-10-25 16:00:00,Wahbi Khazri,Pass
2985,21,MissedShots,0.8319999694824218,0.639000015258789,0.050864700227975845,Diego Contento,h,3255,OpenPlay,2014,LeftFoot,6083,Bordeaux,Toulouse,2,1,2014-11-02 16:00:00,,Interception
3004,91,MissedShots,0.7090000152587891,0.23899999618530274,0.028518300503492355,Diego Contento,h,3255,DirectFreekick,2014,LeftFoot,6083,Bordeaux,Toulouse,2,1,2014-11-02 16:00:00,,Standard
2837,48,BlockedShot,0.8130000305175781,0.6719999694824219,0.023434599861502647,Diego Contento,h,3255,OpenPlay,2014,LeftFoot,6111,Bordeaux,Lille,1,0,2014-11-30 13:00:00,,Rebound
4158,52,SavedShot,0.794000015258789,0.6530000305175782,0.028504200279712677,Diego Contento,a,3255,OpenPlay,2014,RightFoot,6057,Nantes,Bordeaux,2,1,2014-12-13 16:00:00,Thomas Touré,Pass
3759,37,SavedShot,0.9359999847412109,0.6680000305175782,0.0718638002872467,Diego Contento,h,3255,OpenPlay,2014,LeftFoot,6009,Bordeaux,Nice,1,2,2015-01-16 19:30:00,Nicolas Maurice-Belay,Chipped
7659,4,SavedShot,0.8869999694824219,0.5259999847412109,0.4097610116004944,Diego Contento,h,3255,OpenPlay,2014,LeftFoot,5948,Bordeaux,Paris Saint Germain,3,2,2015-03-15 16:00:00,Isaac Thelin,Pass
7674,67,BlockedShot,0.765,0.5690000152587891,0.018547700718045235,Diego Contento,h,3255,OpenPlay,2014,LeftFoot,5948,Bordeaux,Paris Saint Germain,3,2,2015-03-15 16:00:00,,Rebound
7683,79,MissedShots,0.8869999694824219,0.6630000305175782,0.07567410171031952,Diego Contento,h,3255,OpenPlay,2014,LeftFoot,5948,Bordeaux,Paris Saint Germain,3,2,2015-03-15 16:00:00,Nicolas Maurice-Belay,Chipped
8197,22,MissedShots,0.775,0.7280000305175781,0.014232800342142582,Diego Contento,a,3255,OpenPlay,2014,LeftFoot,5954,Toulouse,Bordeaux,2,1,2015-03-21 19:00:00,,None
8217,91,BlockedShot,0.8580000305175781,0.6309999847412109,0.05137079954147339,Diego Contento,a,3255,OpenPlay,2014,LeftFoot,5954,Toulouse,Bordeaux,2,1,2015-03-21 19:00:00,,None
8273,57,BlockedShot,0.735999984741211,0.5529999923706055,0.015248299576342106,Diego Contento,h,3255,OpenPlay,2014,LeftFoot,5892,Bordeaux,Lens,2,1,2015-04-05 13:00:00,,None
6495,47,BlockedShot,0.894000015258789,0.7340000152587891,0.03641989827156067,Diego Contento,h,3255,OpenPlay,2014,LeftFoot,5918,Bordeaux,Metz,1,1,2015-04-25 19:00:00,Clément Chantôme,Pass
7457,37,MissedShots,0.8590000152587891,0.7030000305175781,0.039632901549339294,Diego Contento,h,3255,OpenPlay,2014,LeftFoot,5860,Bordeaux,Nantes,2,1,2015-05-09 19:00:00,Isaac Thelin,Pass
63939,77,Goal,0.915,0.62,0.3500170111656189,Diego Contento,a,3255,OpenPlay,2015,LeftFoot,2007,Rennes,Bordeaux,2,2,2015-11-22 20:00:00,Nicolas Maurice-Belay,TakeOn
64529,26,MissedShots,0.785,0.7519999694824219,0.01854800060391426,Diego Contento,a,3255,OpenPlay,2015,LeftFoot,2025,SC Bastia,Bordeaux,1,0,2015-12-02 22:00:00,Nicolas Maurice-Belay,Pass
65873,75,BlockedShot,0.835999984741211,0.705,0.04049620032310486,Diego Contento,a,3255,OpenPlay,2015,LeftFoot,2061,Montpellier,Bordeaux,0,1,2016-01-09 23:00:00,Diego Rolan,Pass
66072,23,SavedShot,0.89,0.7419999694824219,0.033727601170539856,Diego Contento,h,3255,OpenPlay,2015,LeftFoot,2075,Bordeaux,Lille,1,0,2016-01-16 23:00:00,Clément Chantôme,Pass
66255,51,SavedShot,0.799000015258789,0.6990000152587891,0.01632560044527054,Diego Contento,a,3255,OpenPlay,2015,LeftFoot,2082,Nantes,Bordeaux,2,2,2016-01-23 23:00:00,Wahbi Khazri,Pass
66509,69,MissedShots,0.845999984741211,0.5670000076293945,0.12082800269126892,Diego Contento,h,3255,OpenPlay,2015,LeftFoot,2097,Bordeaux,Rennes,4,0,2016-01-31 20:00:00,Diego Rolan,Pass
69246,6,BlockedShot,0.8030000305175782,0.6680000305175782,0.019677700474858284,Diego Contento,h,3255,SetPiece,2015,LeftFoot,2117,Bordeaux,Saint-Etienne,1,4,2016-02-07 20:00:00,,None
70125,37,MissedShots,0.7130000305175781,0.4909999847412109,0.04510200023651123,Diego Contento,a,3255,DirectFreekick,2015,LeftFoot,2140,Reims,Bordeaux,4,1,2016-02-27 23:00:00,,Standard
66972,81,Goal,0.7019999694824218,0.5420000076293945,0.012086000293493271,Diego Contento,h,3255,FromCorner,2015,LeftFoot,2176,Bordeaux,SC Bastia,1,1,2016-03-20 17:00:00,,Aerial
67775,71,BlockedShot,0.735,0.4370000076293945,0.01933230087161064,Diego Contento,h,3255,OpenPlay,2015,LeftFoot,2202,Bordeaux,Angers,1,3,2016-04-16 22:00:00,Jaroslav Plasil,Pass
67777,77,SavedShot,0.7080000305175781,0.46599998474121096,0.04248179867863655,Diego Contento,h,3255,DirectFreekick,2015,LeftFoot,2202,Bordeaux,Angers,1,3,2016-04-16 22:00:00,,Standard
67780,91,MissedShots,0.749000015258789,0.5629999923706055,0.01068700011819601,Diego Contento,h,3255,OpenPlay,2015,RightFoot,2202,Bordeaux,Angers,1,3,2016-04-16 22:00:00,Diego Rolan,Aerial
68928,16,MissedShots,0.705,0.5709999847412109,0.013027899898588657,Diego Contento,a,3255,FromCorner,2015,LeftFoot,2245,Caen,Bordeaux,1,0,2016-05-14 23:00:00,,None
104124,63,MissedShots,0.7269999694824218,0.715,0.010094800032675266,Diego Contento,h,3255,OpenPlay,2016,LeftFoot,2311,Bordeaux,Caen,0,0,2016-09-24 22:00:00,,None
104951,43,OwnGoal,0.065,0.4759999847412109,0,Diego Contento,a,3255,OpenPlay,2016,RightFoot,2336,Rennes,Bordeaux,1,1,2016-10-16 17:00:00,,None
104989,2,BlockedShot,0.7659999847412109,0.6170000076293946,0.016004299744963646,Diego Contento,h,3255,OpenPlay,2016,LeftFoot,2342,Bordeaux,Nancy,1,1,2016-10-22 22:00:00,Youssouf Sabaly,Cross
105000,58,BlockedShot,0.9540000152587891,0.575,0.14939700067043304,Diego Contento,h,3255,OpenPlay,2016,LeftFoot,2342,Bordeaux,Nancy,1,1,2016-10-22 22:00:00,Jérémy Menez,Pass
105474,57,MissedShots,0.805,0.7090000152587891,0.022827500477433205,Diego Contento,a,3255,OpenPlay,2016,RightFoot,3327,Marseille,Bordeaux,0,0,2016-10-30 23:45:00,Malcom,Pass
105202,40,SavedShot,0.769000015258789,0.68,0.023908400908112526,Diego Contento,h,3255,OpenPlay,2016,LeftFoot,2839,Bordeaux,Lorient,2,1,2016-11-05 23:00:00,Valentin Vada,Pass
107007,37,BlockedShot,0.7240000152587891,0.720999984741211,0.013286599889397621,Diego Contento,h,3255,OpenPlay,2016,LeftFoot,3240,Bordeaux,Monaco,0,4,2016-12-10 20:30:00,Nicolas Pallois,Pass
110892,43,BlockedShot,0.725,0.7480000305175781,0.012673900462687016,Diego Contento,h,3255,OpenPlay,2016,LeftFoot,4166,Bordeaux,Guingamp,3,0,2017-02-19 14:00:00,,BallRecovery
111678,86,SavedShot,0.73,0.7090000152587891,0.010145800188183784,Diego Contento,a,3255,OpenPlay,2016,LeftFoot,4177,Lille,Bordeaux,2,3,2017-02-25 19:00:00,Jérémy Menez,Chipped
109941,81,MissedShots,0.84,0.48200000762939454,0.1081169992685318,Diego Contento,h,3255,OpenPlay,2016,RightFoot,4227,Bordeaux,Metz,3,0,2017-04-08 19:00:00,Adam Ounas,LayOff
110647,36,MissedShots,0.78,0.6969999694824218,0.016316300258040428,Diego Contento,a,3255,OpenPlay,2016,LeftFoot,4258,Dijon,Bordeaux,0,0,2017-04-30 16:00:00,,None
110649,43,MissedShots,0.7040000152587891,0.46099998474121096,0.01722170040011406,Diego Contento,a,3255,SetPiece,2016,LeftFoot,4258,Dijon,Bordeaux,0,0,2017-04-30 16:00:00,Malcom,Pass
110167,5,MissedShots,0.9380000305175781,0.575,0.06997179985046387,Diego Contento,a,3255,OpenPlay,2016,Head,4286,Lorient,Bordeaux,1,1,2017-05-20 20:00:00,Adam Ounas,Chipped
110181,88,SavedShot,0.915,0.7069999694824218,0.244610995054245,Diego Contento,a,3255,OpenPlay,2016,LeftFoot,4286,Lorient,Bordeaux,1,1,2017-05-20 20:00:00,Francois Kamano,Pass
