id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
162421,68,SavedShot,0.7390000152587891,0.6480000305175782,0.023342499509453773,Wesley Sneijder,h,6111,OpenPlay,2017,LeftFoot,8590,Nice,Guingamp,2,0,2017-08-19 19:00:00,Adrien Tameze,TakeOn
162547,30,MissedShots,0.7340000152587891,0.6029999923706054,0.011607799679040909,Wesley Sneijder,a,6111,OpenPlay,2017,LeftFoot,8595,Amiens,Nice,3,0,2017-08-26 19:00:00,Pierre Lees-Melou,Pass
162549,36,MissedShots,0.7119999694824218,0.5670000076293945,0.011781799606978893,Wesley Sneijder,a,6111,OpenPlay,2017,RightFoot,8595,Amiens,Nice,3,0,2017-08-26 19:00:00,Pierre Lees-Melou,Pass
162554,55,MissedShots,0.89,0.5790000152587891,0.06301940232515335,Wesley Sneijder,a,6111,OpenPlay,2017,RightFoot,8595,Amiens,Nice,3,0,2017-08-26 19:00:00,Arnaud Souquet,Chipped
162557,70,BlockedShot,0.7019999694824218,0.44299999237060544,0.010595199652016163,Wesley Sneijder,a,6111,OpenPlay,2017,RightFoot,8595,Amiens,Nice,3,0,2017-08-26 19:00:00,Pierre Lees-Melou,Pass
162559,81,BlockedShot,0.735,0.6409999847412109,0.012512199580669403,Wesley Sneijder,a,6111,OpenPlay,2017,RightFoot,8595,Amiens,Nice,3,0,2017-08-26 19:00:00,Allan Saint-Maximin,Pass
164206,59,SavedShot,0.7440000152587891,0.35200000762939454,0.011663500219583511,Wesley Sneijder,h,6111,OpenPlay,2017,LeftFoot,8660,Nice,Strasbourg,1,2,2017-10-22 14:00:00,Vincent Koziello,TakeOn
164213,75,SavedShot,0.7519999694824219,0.5309999847412109,0.023331400007009506,Wesley Sneijder,h,6111,OpenPlay,2017,RightFoot,8660,Nice,Strasbourg,1,2,2017-10-22 14:00:00,Christophe Jallet,Pass
164217,90,MissedShots,0.735999984741211,0.44299999237060544,0.020687900483608246,Wesley Sneijder,h,6111,OpenPlay,2017,RightFoot,8660,Nice,Strasbourg,1,2,2017-10-22 14:00:00,Arnaud Lusamba,Pass
164653,11,BlockedShot,0.745999984741211,0.575999984741211,0.020892100408673286,Wesley Sneijder,a,6111,OpenPlay,2017,LeftFoot,8672,Paris Saint Germain,Nice,3,0,2017-10-27 19:45:00,Arnaud Lusamba,Pass
164656,18,MissedShots,0.750999984741211,0.3060000038146973,0.01818080060184002,Wesley Sneijder,a,6111,OpenPlay,2017,LeftFoot,8672,Paris Saint Germain,Nice,3,0,2017-10-27 19:45:00,Christophe Jallet,Pass
164664,47,MissedShots,0.77,0.3659999847412109,0.01523599959909916,Wesley Sneijder,a,6111,OpenPlay,2017,RightFoot,8672,Paris Saint Germain,Nice,3,0,2017-10-27 19:45:00,,None
164626,33,SavedShot,0.6969999694824218,0.355,0.01238119974732399,Wesley Sneijder,a,6111,OpenPlay,2017,RightFoot,8687,Caen,Nice,1,1,2017-11-19 14:00:00,Arnaud Souquet,Pass
164630,41,MissedShots,0.789000015258789,0.3340000152587891,0.032450199127197266,Wesley Sneijder,a,6111,OpenPlay,2017,RightFoot,8687,Caen,Nice,1,1,2017-11-19 14:00:00,Alassane Pléa,Pass
164636,71,MissedShots,0.9259999847412109,0.38299999237060545,0.08541789650917053,Wesley Sneijder,a,6111,OpenPlay,2017,RightFoot,8687,Caen,Nice,1,1,2017-11-19 14:00:00,Arnaud Souquet,Cross
164643,84,SavedShot,0.8159999847412109,0.45599998474121095,0.15967899560928345,Wesley Sneijder,a,6111,DirectFreekick,2017,RightFoot,8687,Caen,Nice,1,1,2017-11-19 14:00:00,,Standard
