id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
115,59,MissedShots,0.92,0.41,0.06020230054855347,Mexer,a,3626,FromCorner,2014,RightFoot,6193,Lyon,Rennes,2,0,2014-08-10 16:00:00,Paul-Georges Ntep,Cross
382,38,Goal,0.8080000305175781,0.46900001525878904,0.0414499007165432,Mexer,h,3626,SetPiece,2014,RightFoot,6197,Rennes,Evian Thonon Gaillard,6,2,2014-08-16 19:00:00,Romain Danze,Pass
384,42,Goal,0.94,0.5670000076293945,0.09890840202569962,Mexer,h,3626,FromCorner,2014,Head,6197,Rennes,Evian Thonon Gaillard,6,2,2014-08-16 19:00:00,Sanjin Prcic,Cross
1829,16,BlockedShot,0.8480000305175781,0.475,0.06058010086417198,Mexer,h,3626,FromCorner,2014,RightFoot,6166,Rennes,Toulouse,0,3,2014-09-23 20:00:00,,None
1926,26,SavedShot,0.8690000152587891,0.5690000152587891,0.018606500700116158,Mexer,a,3626,FromCorner,2014,Head,6181,Bordeaux,Rennes,2,1,2014-09-28 13:00:00,Steven Moreira,Cross
1383,65,MissedShots,0.924000015258789,0.3820000076293945,0.028432199731469154,Mexer,h,3626,FromCorner,2014,Head,6118,Rennes,Lens,2,0,2014-10-04 19:00:00,Paul-Georges Ntep,Cross
4093,70,BlockedShot,0.899000015258789,0.4229999923706055,0.23198699951171875,Mexer,a,3626,FromCorner,2014,Head,6082,Nantes,Rennes,1,1,2014-11-02 13:00:00,Kamil Grosicki,Cross
5585,83,SavedShot,0.9159999847412109,0.5790000152587891,0.08542820066213608,Mexer,a,3626,SetPiece,2014,Head,6097,Guingamp,Rennes,0,1,2014-11-22 19:00:00,Paul-Georges Ntep,Cross
2912,9,MissedShots,0.8769999694824219,0.46,0.028704799711704254,Mexer,h,3626,FromCorner,2014,Head,6048,Rennes,Montpellier,0,4,2014-12-06 19:00:00,Philipp Hosiner,Cross
5415,44,Goal,0.8769999694824219,0.5790000152587891,0.037336498498916626,Mexer,h,3626,SetPiece,2014,Head,6072,Rennes,Reims,1,3,2014-12-20 19:00:00,Christian Brüls,Cross
5424,88,MissedShots,0.7040000152587891,0.215,0.00847403984516859,Mexer,h,3626,OpenPlay,2014,RightFoot,6072,Rennes,Reims,1,3,2014-12-20 19:00:00,,Aerial
4510,22,MissedShots,0.8919999694824219,0.49400001525878906,0.24082300066947937,Mexer,a,3626,FromCorner,2014,Head,5995,Lens,Rennes,0,1,2015-02-28 19:00:00,Pedro Henrique,Cross
8077,22,MissedShots,0.7980000305175782,0.720999984741211,0.010471399873495102,Mexer,h,3626,SetPiece,2014,RightFoot,5952,Rennes,Nantes,0,0,2015-03-21 19:00:00,,Aerial
8085,67,MissedShots,0.6769999694824219,0.3820000076293945,0.01080039981752634,Mexer,h,3626,OpenPlay,2014,RightFoot,5952,Rennes,Nantes,0,0,2015-03-21 19:00:00,Abdoulaye Doucouré,Pass
8482,16,Goal,0.899000015258789,0.5320000076293945,0.057736799120903015,Mexer,a,3626,FromCorner,2014,Head,5888,Lorient,Rennes,0,3,2015-04-04 19:00:00,Paul-Georges Ntep,Cross
6482,67,BlockedShot,0.815,0.4640000152587891,0.043046798557043076,Mexer,h,3626,FromCorner,2014,RightFoot,5858,Rennes,SC Bastia,0,1,2015-05-09 19:00:00,Sylvain Armand,Pass
61717,45,MissedShots,0.9159999847412109,0.4420000076293945,0.026151299476623535,Mexer,h,3626,FromCorner,2015,Head,1882,Rennes,Montpellier,1,0,2015-08-15 22:00:00,Pedro Henrique,Aerial
62518,11,MissedShots,0.865,0.625,0.05419690161943436,Mexer,a,3626,SetPiece,2015,RightFoot,1917,Nantes,Rennes,0,2,2015-09-13 19:00:00,,Rebound
62768,6,MissedShots,0.8959999847412109,0.5279999923706055,0.05753520131111145,Mexer,h,3626,FromCorner,2015,Head,1940,Rennes,Troyes,1,1,2015-09-26 22:00:00,Kamil Grosicki,Cross
68266,50,BlockedShot,0.91,0.5420000076293945,0.02660509943962097,Mexer,h,3626,FromCorner,2015,Head,2207,Rennes,Guingamp,0,3,2016-04-17 19:00:00,Kamil Grosicki,Aerial
68657,73,BlockedShot,0.919000015258789,0.6329999923706054,0.04457030072808266,Mexer,a,3626,FromCorner,2015,RightFoot,2218,Paris Saint Germain,Rennes,4,0,2016-04-29 22:30:00,Steven Moreira,Cross
104535,67,MissedShots,0.6980000305175781,0.5029999923706054,0.014891699887812138,Mexer,h,3626,OpenPlay,2016,RightFoot,2308,Rennes,Marseille,3,2,2016-09-21 23:00:00,Ramy Bensebaini,Pass
111842,44,Goal,0.935,0.5220000076293946,0.21525199711322784,Mexer,a,3626,FromCorner,2016,Head,4246,Saint-Etienne,Rennes,1,1,2017-04-23 16:00:00,Yoann Gourcuff,Aerial
110594,10,SavedShot,0.9080000305175782,0.5579999923706055,0.061882998794317245,Mexer,a,3626,FromCorner,2016,Head,4257,SC Bastia,Rennes,1,0,2017-04-29 19:00:00,Yoann Gourcuff,Cross
162193,23,MissedShots,0.8769999694824219,0.30100000381469727,0.030946699902415276,Mexer,h,3626,SetPiece,2017,RightFoot,8576,Rennes,Lyon,1,2,2017-08-11 19:45:00,Benjamin André,Pass
164955,94,BlockedShot,0.775,0.7290000152587891,0.017749499529600143,Mexer,a,3626,OpenPlay,2017,RightFoot,8694,Strasbourg,Rennes,2,1,2017-11-18 19:00:00,Benjamin André,Pass
179537,10,ShotOnPost,0.9259999847412109,0.5670000076293945,0.3735710084438324,Mexer,a,3626,SetPiece,2017,Head,8730,Metz,Rennes,1,1,2017-12-09 19:00:00,,None
213984,85,MissedShots,0.92,0.5729999923706055,0.2818849980831146,Mexer,h,3626,SetPiece,2017,Head,8922,Rennes,Strasbourg,2,1,2018-05-06 16:00:00,Benjamin Bourigeaud,Chipped
218327,7,SavedShot,0.925,0.5309999847412109,0.21639199554920197,Mexer,h,3626,FromCorner,2018,Head,10656,Rennes,Angers,1,0,2018-08-18 21:00:00,Ismaila Sarr,Aerial
228539,51,MissedShots,0.81,0.4329999923706055,0.03371080011129379,Mexer,h,3626,FromCorner,2018,LeftFoot,10720,Rennes,Toulouse,1,1,2018-09-30 13:00:00,,None
260674,76,MissedShots,0.909000015258789,0.52,0.050568901002407074,Mexer,a,3626,SetPiece,2018,Head,10729,Monaco,Rennes,1,2,2018-10-07 15:00:00,Clément Grenier,Aerial
261263,34,MissedShots,0.905,0.44799999237060545,0.034008800983428955,Mexer,a,3626,SetPiece,2018,Head,10753,Caen,Rennes,1,2,2018-11-03 19:00:00,Clément Grenier,Aerial
282195,33,BlockedShot,0.8619999694824219,0.45599998474121095,0.06803379952907562,Mexer,a,3626,FromCorner,2018,RightFoot,10835,Nantes,Rennes,0,1,2019-01-13 14:00:00,,None
285193,5,MissedShots,0.925,0.49900001525878906,0.11411000043153763,Mexer,h,3626,FromCorner,2018,Head,10915,Rennes,Caen,3,1,2019-03-10 16:00:00,Hatem Ben Arfa,Cross
292231,72,MissedShots,0.8880000305175781,0.5570000076293945,0.07663019746541977,Mexer,a,3626,SetPiece,2018,RightFoot,10948,Angers,Rennes,3,3,2019-04-06 19:00:00,,None
310848,43,MissedShots,0.7,0.22700000762939454,0.010854999534785748,Mexer,h,3626,OpenPlay,2019,RightFoot,12722,Bordeaux,Montpellier,1,1,2019-08-17 19:00:00,Nicolas de Preville,Pass
310853,53,MissedShots,0.8480000305175781,0.5070000076293946,0.08164379745721817,Mexer,h,3626,SetPiece,2019,RightFoot,12722,Bordeaux,Montpellier,1,1,2019-08-17 19:00:00,Josh Maja,Pass
315937,63,MissedShots,0.9130000305175782,0.49,0.03862740099430084,Mexer,a,3626,FromCorner,2019,Head,12744,Lyon,Bordeaux,1,1,2019-08-31 16:30:00,Nicolas de Preville,Aerial
320743,82,BlockedShot,0.9059999847412109,0.45,0.06384660303592682,Mexer,h,3626,FromCorner,2019,Head,12762,Bordeaux,Brest,2,2,2019-09-21 18:00:00,Yacine Adli,Cross
320746,91,MissedShots,0.9159999847412109,0.47,0.056121401488780975,Mexer,h,3626,SetPiece,2019,Head,12762,Bordeaux,Brest,2,2,2019-09-21 18:00:00,Yacine Adli,Aerial
321909,19,MissedShots,0.7619999694824219,0.53,0.011780199594795704,Mexer,a,3626,SetPiece,2019,RightFoot,12778,Amiens,Bordeaux,1,3,2019-09-25 17:00:00,,Aerial
324398,40,BlockedShot,0.7230000305175781,0.4279999923706055,0.014190400019288063,Mexer,a,3626,FromCorner,2019,LeftFoot,12795,Toulouse,Bordeaux,1,3,2019-10-05 19:00:00,,None
337593,22,MissedShots,0.710999984741211,0.22700000762939454,0.012958499602973461,Mexer,h,3626,OpenPlay,2019,RightFoot,12883,Bordeaux,Strasbourg,0,1,2019-12-15 14:00:00,Laurent Koscielny,Pass
356337,84,MissedShots,0.7140000152587891,0.38299999237060545,0.014679400250315666,Mexer,a,3626,OpenPlay,2019,RightFoot,12914,Nantes,Bordeaux,0,1,2020-01-26 16:00:00,Aurelien Tchouameni,Pass
408199,92,MissedShots,0.885,0.534000015258789,0.05494629964232445,Mexer,h,3626,FromCorner,2020,RightFoot,16026,Bordeaux,Paris Saint Germain,0,1,2021-03-03 20:00:00,Yacine Adli,Cross
433907,87,Goal,0.845999984741211,0.4909999847412109,0.04677880182862282,Mexer,h,3626,FromCorner,2021,LeftFoot,17892,Bordeaux,Rennes,1,1,2021-09-26 11:00:00,Hwang Ui-Jo,Pass
435501,89,BlockedShot,0.7609999847412109,0.6329999923706054,0.01899779960513115,Mexer,a,3626,SetPiece,2021,LeftFoot,17906,Monaco,Bordeaux,3,0,2021-10-03 13:00:00,Yacine Adli,Pass
444638,92,BlockedShot,0.899000015258789,0.509000015258789,0.0219310000538826,Mexer,h,3626,FromCorner,2021,Head,17964,Bordeaux,Brest,1,2,2021-11-28 14:00:00,Jimmy Briand,Aerial
451879,46,BlockedShot,0.8580000305175781,0.7069999694824218,0.028650399297475815,Mexer,h,3626,SetPiece,2021,RightFoot,18016,Bordeaux,Marseille,0,1,2022-01-07 20:00:00,,None
451880,47,MissedShots,0.9259999847412109,0.529000015258789,0.10886400192975998,Mexer,h,3626,FromCorner,2021,LeftFoot,18016,Bordeaux,Marseille,0,1,2022-01-07 20:00:00,Javairo Dilrosun,Cross
