id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
8208,65,MissedShots,0.749000015258789,0.629000015258789,0.01020250003784895,Yann Bodiger,h,3206,FromCorner,2014,LeftFoot,5954,Toulouse,Bordeaux,2,1,2015-03-21 19:00:00,Wissam Ben Yedder,HeadPass
8597,89,MissedShots,0.8030000305175782,0.35200000762939454,0.017410699278116226,Yann Bodiger,h,3206,SetPiece,2014,LeftFoot,5898,Toulouse,Montpellier,1,0,2015-04-12 16:00:00,Adrien Regattin,Cross
7259,30,MissedShots,0.7080000305175781,0.5059999847412109,0.01547240000218153,Yann Bodiger,a,3206,OpenPlay,2014,LeftFoot,5853,Monaco,Toulouse,4,1,2015-05-03 16:00:00,Óscar Trejo,Pass
6578,57,MissedShots,0.720999984741211,0.6229999923706054,0.013663800433278084,Yann Bodiger,h,3206,OpenPlay,2014,LeftFoot,5859,Toulouse,Lille,3,2,2015-05-09 19:00:00,Óscar Trejo,Pass
6581,71,BlockedShot,0.8030000305175782,0.46599998474121096,0.03173379972577095,Yann Bodiger,h,3206,OpenPlay,2014,RightFoot,5859,Toulouse,Lille,3,2,2015-05-09 19:00:00,Martin Braithwaite,Cross
6585,79,MissedShots,0.8719999694824219,0.5320000076293945,0.07445920258760452,Yann Bodiger,h,3206,SetPiece,2014,LeftFoot,5859,Toulouse,Lille,3,2,2015-05-09 19:00:00,Martin Braithwaite,HeadPass
6728,83,MissedShots,0.9069999694824219,0.5870000076293945,0.01804560050368309,Yann Bodiger,a,3206,FromCorner,2014,Head,5868,Guingamp,Toulouse,2,1,2015-05-16 20:00:00,,Aerial
7497,64,BlockedShot,0.8930000305175781,0.34400001525878904,0.0114911999553442,Yann Bodiger,h,3206,FromCorner,2014,Head,5883,Toulouse,Nice,2,3,2015-05-23 20:00:00,William Matheus,Aerial
63205,17,MissedShots,0.875,0.49900001525878906,0.051648300141096115,Yann Bodiger,a,3206,FromCorner,2015,LeftFoot,1941,SC Bastia,Toulouse,3,0,2015-09-26 22:00:00,Adrien Regattin,Cross
63226,56,MissedShots,0.79,0.6179999923706054,0.022115200757980347,Yann Bodiger,a,3206,FromCorner,2015,LeftFoot,1941,SC Bastia,Toulouse,3,0,2015-09-26 22:00:00,,None
