goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,2,1.3915599584579468,19,Sub,Hertha Berlin,Bayer Leverkusen,2,6,2017-05-20,3877,2016,142318,0.6617609858512878,1,1,0,0.6337869763374329,1.295549988746643,0
0,1,0.062978096306324,27,Sub,Mainz 05,Hertha Berlin,1,0,2017-04-15,3835,2016,147944,0,0,0,0,0.062978096306324,0.062978096306324,0
0,0,0,22,Sub,Borussia M.Gladbach,Hertha Berlin,1,0,2017-04-05,3820,2016,149061,0,0,0,0,0,0,0
0,0,0,10,Sub,Hertha Berlin,Hoffenheim,1,3,2017-03-31,3803,2016,148322,0,0,0,0,0,0,0
0,0,0,43,Sub,FC Cologne,Hertha Berlin,4,2,2017-03-18,3796,2016,149921,0,0,0,0,0,0,0
0,0,0,1,Sub,Hertha Berlin,Borussia Dortmund,2,1,2017-03-11,3790,2016,149075,0,0,0,0,0,0,0
0,0,0,3,Sub,Bayer Leverkusen,Hertha Berlin,3,1,2017-01-22,3729,2016,145313,0,0,0,0,0,0,0
0,1,0.04484650120139122,12,Sub,Hertha Berlin,Darmstadt,2,0,2016-12-21,3225,2016,144966,0,0,0,0,0.04484650120139122,0.09164690226316452,0.09164690226316452
0,0,0,10,Sub,Hoffenheim,Hertha Berlin,1,0,2016-10-30,3306,2016,144230,0,0,0,0,0,0,0
0,0,0,1,Sub,Hertha Berlin,FC Cologne,2,1,2016-10-22,1394,2016,144050,0,0,0,0,0,0,0
0,0,0,9,Sub,Borussia Dortmund,Hertha Berlin,1,1,2016-10-14,1381,2016,143728,0,0,0,0,0,0,0
0,1,0.05822499841451645,6,Sub,Bayern Munich,Hertha Berlin,3,0,2016-09-21,1360,2016,142974,0,0,0,0,0.05822499841451645,0.05822499841451645,0
0,0,0,3,Sub,Mainz 05,FC Cologne,2,0,2015-05-16,5181,2014,33864,0,0,0,0,0,0,0
0,1,0.021295100450515747,6,Sub,Mainz 05,Hamburger SV,1,2,2015-05-03,5166,2014,34164,0,0,0,0,0.021295100450515747,0.021295100450515747,0
0,0,0,4,Sub,Werder Bremen,Mainz 05,0,0,2015-04-04,5195,2014,33904,0,0,0,0,0,0,0
0,0,0,17,Sub,Mainz 05,Hertha Berlin,0,2,2015-02-07,5275,2014,32869,0,0,0,0,0,0,0
0,0,0,63,FW,Hannover 96,Mainz 05,1,1,2015-02-03,5262,2014,32083,0,0,0,0,0,0,0
1,2,0.5530049800872803,21,Sub,Mainz 05,Paderborn,5,0,2015-01-31,5306,2014,31792,0.25631800293922424,0,2,1,0.5530049800872803,0.21580199897289276,0
0,2,0.059202998876571655,63,AMR,FC Cologne,Mainz 05,0,0,2014-12-16,5332,2014,31166,0,0,0,0,0.059202998876571655,0.059202998876571655,0.01365980040282011
0,5,0.2686690092086792,70,AML,Mainz 05,VfB Stuttgart,1,1,2014-12-13,5327,2014,31289,0.1340010017156601,0,1,0,0.2686690092086792,0.4026699960231781,0
0,4,0.17445699870586395,90,FW,Hamburger SV,Mainz 05,2,1,2014-12-07,5319,2014,30785,0.013043100014328957,0,1,0,0.17445699870586395,0.1875009983778,0
0,2,0.08612649887800217,59,FW,Schalke 04,Mainz 05,4,1,2014-11-29,5376,2014,30757,0.22486400604248047,0,2,0,0.08612649887800217,0.1240449994802475,0
0,0,0,30,Sub,Mainz 05,Freiburg,2,2,2014-11-22,5368,2014,30299,0,0,0,0,0,0,0
0,1,0.13460999727249146,28,Sub,Bayer Leverkusen,Mainz 05,0,0,2014-11-08,5359,2014,30007,0,0,0,0,0.13460999727249146,0,0
0,2,0.07421489804983139,13,Sub,Mainz 05,Werder Bremen,1,2,2014-11-01,5348,2014,29799,0.05311879888176918,0,1,0,0.07421489804983139,0.12733399868011475,0
0,5,0.9987220168113708,90,FWR,Wolfsburg,Mainz 05,3,0,2014-10-26,5408,2014,29528,0.10813800245523453,0,2,0,0.9987220168113708,0.5257850289344788,0.11014500260353088
0,1,0.038657598197460175,30,Sub,Mainz 05,Augsburg,2,1,2014-10-18,5393,2014,29268,0.23698599636554718,0,1,0,0.038657598197460175,0.275642991065979,0.23698599636554718
0,1,0.04226990044116974,79,FWR,Mainz 05,Hoffenheim,0,0,2014-09-26,5438,2014,28765,0,0,0,0,0.04226990044116974,0,0
0,0,0,2,Sub,Eintracht Frankfurt,Mainz 05,2,2,2014-09-23,5432,2014,28701,0,0,0,0,0,0,0
0,1,0.021077800542116165,60,AMR,Mainz 05,Borussia Dortmund,2,0,2014-09-20,5426,2014,28261,0,0,0,0,0.021077800542116165,0.05561929941177368,0.034541498869657516
1,2,0.9419019818305969,74,AMR,Hertha Berlin,Mainz 05,1,3,2014-09-13,5415,2014,28136,0,0,0,1,0.9419019818305969,0.8788840174674988,0.8788840174674988
0,0,0,5,Sub,Hertha Berlin,Werder Bremen,2,2,2014-08-23,5450,2014,27604,0,0,0,0,0,0,0
