goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.10862399637699127,58,DMC,Wolfsburg,FC Cologne,2,1,2014-12-20,5345,2014,31368,0.025849999859929085,0,1,0,0.10862399637699127,0.18324600160121918,0.04877150058746338
0,0,0,17,Sub,Wolfsburg,Borussia M.Gladbach,1,0,2014-11-30,5381,2014,30855,0.0758529007434845,0,1,0,0,0,0
0,0,0,27,Sub,Schalke 04,Wolfsburg,3,2,2014-11-22,5366,2014,30255,0,0,0,0,0,0,0
0,0,0,7,Sub,Wolfsburg,Hamburger SV,2,0,2014-11-09,5363,2014,30019,0,0,0,0,0,0,0
0,0,0,6,Sub,Wolfsburg,Mainz 05,3,0,2014-10-26,5408,2014,29517,0.70586097240448,1,1,0,0,0.70586097240448,0
0,1,0.01972240023314953,64,DMC,Hertha Berlin,Wolfsburg,1,0,2014-09-24,5437,2014,28637,0,0,0,0,0.01972240023314953,0.01972240023314953,0
0,2,0.1431169956922531,85,DMC,Wolfsburg,Bayer Leverkusen,4,1,2014-09-21,5427,2014,28231,0.09580139815807343,1,2,0,0.1431169956922531,0.2418469935655594,0.021989500150084496
0,2,0.2590729892253876,68,DMC,Hoffenheim,Wolfsburg,1,1,2014-09-13,5412,2014,28078,0,0,0,0,0.2590729892253876,0.3208540081977844,0.061781398952007294
0,1,0.571802020072937,44,Sub,Wolfsburg,Eintracht Frankfurt,2,2,2014-08-30,5461,2014,27766,0.017031699419021606,0,1,0,0.571802020072937,0.6188349723815918,0.030001100152730942
0,2,1.0262600183486938,18,Sub,Bayern Munich,Wolfsburg,2,1,2014-08-22,5447,2014,27477,0,0,0,0,1.0262600183486938,1.0262600183486938,0
