goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,3,Sub,Mainz 05,Augsburg,4,2,2016-04-02,1266,2015,91646,0,0,0,0,0,0.19541500508785248,0.19541500508785248
0,0,0,4,Sub,Hoffenheim,Mainz 05,3,2,2016-02-20,1213,2015,90197,0,0,0,0,0,0,0
0,0,0,4,Sub,Hannover 96,Mainz 05,0,1,2016-02-06,1195,2015,89645,0,0,0,0,0,0,0
0,0,0,72,AMR,Mainz 05,Werder Bremen,1,3,2015-10-24,1103,2015,87165,0,0,0,0,0,0,0
0,0,0,1,Sub,Darmstadt,Mainz 05,2,3,2015-10-02,1084,2015,86740,0,0,0,0,0,0,0
0,0,0,17,Sub,Mainz 05,Bayern Munich,0,3,2015-09-26,1076,2015,86476,0,0,0,0,0,0,0
0,0,0,58,DMC,Bayer Leverkusen,Mainz 05,1,0,2015-09-23,1072,2015,86068,0,0,0,0,0,0.05769729986786842,0.05769729986786842
0,1,0.014708999544382095,90,DMC,Mainz 05,Hoffenheim,3,1,2015-09-18,1057,2015,85942,0,0,0,0,0.014708999544382095,0.13540999591350555,0.12070100009441376
0,0,0,7,Sub,Bayern Munich,Mainz 05,2,0,2015-05-23,5192,2014,34539,0,0,0,0,0,0,0
0,0,0,46,MC,VfB Stuttgart,Mainz 05,2,0,2015-05-09,5174,2014,35396,0,0,0,0,0,0,0
0,0,0,82,AMC,Mainz 05,Augsburg,2,1,2014-10-18,5393,2014,29263,0,0,0,0,0,0.23698599636554718,0.23698599636554718
0,0,0,64,MC,Borussia M.Gladbach,Mainz 05,1,1,2014-10-05,5391,2014,29081,0,0,0,0,0,0,0
0,0,0,90,MC,Mainz 05,Hoffenheim,0,0,2014-09-26,5438,2014,28764,0.08013290166854858,0,2,0,0,0.08013290166854858,0
0,0,0,83,AMC,Mainz 05,Borussia Dortmund,2,0,2014-09-20,5426,2014,28262,0,0,0,0,0,0,0
0,0,0,16,Sub,Hertha Berlin,Mainz 05,1,3,2014-09-13,5415,2014,28140,0,0,0,0,0,0.5272859930992126,0.5272859930992126
0,2,0.1134679988026619,90,AMR,Mainz 05,Hannover 96,0,0,2014-08-31,5463,2014,27790,0.05775640159845352,0,1,0,0.1134679988026619,0.2690199911594391,0.0977960005402565
0,0,0,27,Sub,Paderborn,Mainz 05,2,2,2014-08-24,5454,2014,27697,0.029098600149154663,0,1,0,0,0.12349700182676315,0.12349700182676315
