goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,FC Cologne,Bayern Munich,1,3,2018-05-05,8552,2017,237374,0,0,0,0,0,0.5886229872703552,0.5886229872703552
0,0,0,90,DC,Freiburg,FC Cologne,3,2,2018-04-28,8541,2017,235642,0,0,0,0,0,0.3982200026512146,0.3982200026512146
0,0,0,59,Sub,FC Cologne,Schalke 04,2,2,2018-04-22,8531,2017,235166,0,0,0,0,0,0.06599920243024826,0.06599920243024826
0,0,0,90,DC,Hoffenheim,FC Cologne,6,0,2018-03-31,8506,2017,227487,0,0,0,0,0,0,0
0,0,0,90,DC,FC Cologne,Bayer Leverkusen,2,0,2018-03-18,8498,2017,224698,0,0,0,0,0,0.2037460058927536,0.2037460058927536
0,0,0,90,DC,Mainz 05,FC Cologne,1,0,2017-11-18,8364,2017,186793,0.015336999669671059,0,1,0,0,0.10331500321626663,0.08797819912433624
0,0,0,90,DC,FC Cologne,Hoffenheim,0,3,2017-11-05,8350,2017,186084,0.07680340111255646,0,1,0,0,0.39001700282096863,0.39001700282096863
0,0,0,47,DC,Bayer Leverkusen,FC Cologne,2,1,2017-10-28,8345,2017,187488,0,0,0,0,0,0,0
0,2,0.0480710007250309,90,DC,FC Cologne,Werder Bremen,0,0,2017-10-22,8332,2017,186751,0,0,0,0,0.0480710007250309,0.02804669924080372,0.017789099365472794
0,0,0,90,DC,Hannover 96,FC Cologne,0,0,2017-09-24,8311,2017,185482,0,0,0,0,0,0,0
0,0,0,90,DC,FC Cologne,Eintracht Frankfurt,0,1,2017-09-20,8299,2017,185440,0,0,0,0,0,0,0
0,0,0,18,Sub,FC Cologne,Borussia M.Gladbach,2,3,2017-04-08,3825,2016,149963,0,0,0,0,0,0,0
0,0,0,46,DC,Hamburger SV,FC Cologne,2,1,2017-04-01,3804,2016,148409,0,0,0,0,0,0.22133499383926392,0.22133499383926392
0,0,0,90,DC,FC Cologne,Hertha Berlin,4,2,2017-03-18,3796,2016,149898,0,0,0,0,0,0.019328899681568146,0.019328899681568146
0,0,0,90,DC,Ingolstadt,FC Cologne,2,2,2017-03-11,3791,2016,149243,0,0,0,0,0,0,0
0,1,0.030949899926781654,34,Sub,FC Cologne,Bayern Munich,0,3,2017-03-04,3778,2016,147739,0,0,0,0,0.030949899926781654,0,0
0,0,0,46,DC,RasenBallsport Leipzig,FC Cologne,3,1,2017-02-25,3769,2016,147521,0,0,0,0,0,0,0
0,1,0.0665970966219902,90,DC,Freiburg,FC Cologne,2,1,2017-02-12,3757,2016,146857,0,0,0,0,0.0665970966219902,0.06858140230178833,0.06858140230178833
0,0,0,4,Sub,FC Cologne,Wolfsburg,1,0,2017-02-04,3741,2016,147186,0,0,0,0,0,0,0
0,0,0,31,Sub,Darmstadt,FC Cologne,1,6,2017-01-28,3736,2016,146338,0,0,0,0,0,0.5667330026626587,0.5667330026626587
0,0,0,90,DC,Mainz 05,FC Cologne,0,0,2017-01-22,3730,2016,145412,0,0,0,0,0,0.0537554994225502,0.0537554994225502
0,0,0,11,DC,FC Cologne,Hamburger SV,3,0,2016-10-30,3307,2016,144707,0,0,0,0,0,0,0
0,1,0.0310015007853508,90,DC,FC Cologne,Darmstadt,2,0,2016-08-27,1331,2016,142085,0,0,0,0,0.0310015007853508,0.7934269905090332,0.7934269905090332
0,0,0,90,DC,Borussia Dortmund,FC Cologne,2,2,2016-05-14,1321,2015,93069,0,0,0,0,0,0,0
0,0,0,90,DC,FC Cologne,Werder Bremen,0,0,2016-05-07,1314,2015,92859,0,0,0,0,0,0.21530500054359436,0.21530500054359436
0,1,0.07375620305538177,90,DC,Augsburg,FC Cologne,0,0,2016-04-29,1300,2015,92567,0,0,0,0,0.07375620305538177,0.025821799412369728,0.025821799412369728
0,0,0,90,DC,FC Cologne,Darmstadt,4,1,2016-04-23,1294,2015,92387,0,0,0,0,0,0.6005160212516785,0.6005160212516785
0,1,0.0864591971039772,90,DC,Mainz 05,FC Cologne,2,3,2016-04-17,1290,2015,92177,0.0220791008323431,1,1,0,0.0864591971039772,0,0
0,4,0.2681240141391754,90,DC,FC Cologne,Bayer Leverkusen,0,2,2016-04-10,1281,2015,91884,0,0,0,0,0.2681240141391754,0.07906939834356308,0.07906939834356308
0,1,0.02638470008969307,90,DC,Hoffenheim,FC Cologne,1,1,2016-04-03,1272,2015,91622,0,0,0,0,0.02638470008969307,0.8155069947242737,0.8155069947242737
0,0,0,90,DC,FC Cologne,Bayern Munich,0,1,2016-03-19,1259,2015,91417,0,0,0,0,0,0,0
0,1,0.05997529998421669,90,DC,FC Cologne,Schalke 04,1,3,2016-03-05,1241,2015,90917,0,0,0,0,0.05997529998421669,0.06885139644145966,0.06885139644145966
0,0,0,90,DC,Ingolstadt,FC Cologne,1,1,2016-03-01,1229,2015,90685,0,0,0,0,0,0,0
0,0,0,90,DC,FC Cologne,Hertha Berlin,0,1,2016-02-26,1219,2015,90422,0,0,0,0,0,0.07547710090875626,0.07547710090875626
0,0,0,90,DC,Borussia M.Gladbach,FC Cologne,1,0,2016-02-20,1215,2015,90079,0,0,0,0,0,0,0
0,0,0,90,DC,FC Cologne,Eintracht Frankfurt,3,1,2016-02-13,1207,2015,89898,0,0,0,0,0,0.11983100324869156,0.11983100324869156
0,1,0.0476514995098114,90,DC,Hamburger SV,FC Cologne,1,1,2016-02-07,1199,2015,89583,0,0,0,0,0.0476514995098114,0.0902215987443924,0.0902215987443924
0,1,0.0464119017124176,90,DC,Wolfsburg,FC Cologne,1,1,2016-01-31,1190,2015,89332,0,0,0,0,0.0464119017124176,0,0
0,2,0.29427099227905273,90,DC,FC Cologne,VfB Stuttgart,1,3,2016-01-23,1175,2015,89098,0,0,0,0,0.29427099227905273,0.2554149925708771,0.2554149925708771
