id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
25075,80,Goal,0.8430000305175781,0.545,0.07959579676389694,Aaron Hunt,h,174,OpenPlay,2014,LeftFoot,5427,Wolfsburg,Bayer Leverkusen,4,1,2014-09-21 14:30:00,Junior Malanda,None
25526,28,BlockedShot,0.9180000305175782,0.3,0.042905401438474655,Aaron Hunt,h,174,FromCorner,2014,RightFoot,5444,Wolfsburg,Werder Bremen,2,1,2014-09-27 17:30:00,Kevin De Bruyne,Pass
25541,67,MissedShots,0.9180000305175782,0.5840000152587891,0.1373949944972992,Aaron Hunt,h,174,OpenPlay,2014,LeftFoot,5444,Wolfsburg,Werder Bremen,2,1,2014-09-27 17:30:00,Ricardo Rodríguez,Pass
26750,17,BlockedShot,0.855999984741211,0.5529999923706055,0.08368360251188278,Aaron Hunt,h,174,SetPiece,2014,LeftFoot,5363,Wolfsburg,Hamburger SV,2,0,2014-11-09 14:30:00,Kevin De Bruyne,Pass
26764,62,Goal,0.9159999847412109,0.605999984741211,0.484497994184494,Aaron Hunt,h,174,OpenPlay,2014,LeftFoot,5363,Wolfsburg,Hamburger SV,2,0,2014-11-09 14:30:00,Kevin De Bruyne,Pass
26971,85,MissedShots,0.9740000152587891,0.685,0.042430900037288666,Aaron Hunt,a,174,OpenPlay,2014,LeftFoot,5366,Schalke 04,Wolfsburg,3,2,2014-11-22 14:30:00,Kevin De Bruyne,Chipped
27581,85,SavedShot,0.909000015258789,0.34,0.1504639983177185,Aaron Hunt,h,174,OpenPlay,2014,RightFoot,5381,Wolfsburg,Borussia M.Gladbach,1,0,2014-11-30 14:30:00,Kevin De Bruyne,Throughball
27583,89,SavedShot,0.8719999694824219,0.4809999847412109,0.0758529007434845,Aaron Hunt,h,174,FromCorner,2014,LeftFoot,5381,Wolfsburg,Borussia M.Gladbach,1,0,2014-11-30 14:30:00,Junior Malanda,HeadPass
28970,75,MissedShots,0.9490000152587891,0.620999984741211,0.0327548012137413,Aaron Hunt,a,174,FromCorner,2014,Head,5263,Eintracht Frankfurt,Wolfsburg,1,1,2015-02-03 19:00:00,Naldo,Rebound
77029,9,MissedShots,0.8580000305175781,0.5720000076293945,0.08103039860725403,Aaron Hunt,h,174,SetPiece,2015,LeftFoot,1060,Hamburger SV,Eintracht Frankfurt,0,0,2015-09-19 17:30:00,Lewis Holtby,Pass
77032,21,SavedShot,0.7319999694824219,0.4909999847412109,0.01930209994316101,Aaron Hunt,h,174,OpenPlay,2015,LeftFoot,1060,Hamburger SV,Eintracht Frankfurt,0,0,2015-09-19 17:30:00,Lewis Holtby,Pass
77497,31,SavedShot,0.835999984741211,0.27299999237060546,0.04551229998469353,Aaron Hunt,h,174,OpenPlay,2015,LeftFoot,1081,Hamburger SV,Schalke 04,0,1,2015-09-26 20:30:00,Michael Gregoritsch,Pass
77501,48,SavedShot,0.71,0.5329999923706055,0.016399700194597244,Aaron Hunt,h,174,OpenPlay,2015,LeftFoot,1081,Hamburger SV,Schalke 04,0,1,2015-09-26 20:30:00,Pierre-Michel Lasogga,Pass
77515,93,BlockedShot,0.7169999694824218,0.534000015258789,0.009756430052220821,Aaron Hunt,h,174,OpenPlay,2015,LeftFoot,1081,Hamburger SV,Schalke 04,0,1,2015-09-26 20:30:00,,Aerial
77824,27,SavedShot,0.735,0.34900001525878904,0.01836550049483776,Aaron Hunt,a,174,OpenPlay,2015,LeftFoot,1087,Hertha Berlin,Hamburger SV,3,0,2015-10-03 17:30:00,Marcelo Díaz,Pass
77980,16,MissedShots,0.8809999847412109,0.25799999237060545,0.02908089943230152,Aaron Hunt,h,174,OpenPlay,2015,RightFoot,1098,Hamburger SV,Bayer Leverkusen,0,0,2015-10-17 17:30:00,Ivo Ilicevic,Chipped
77991,49,SavedShot,0.8569999694824219,0.45099998474121095,0.3053629994392395,Aaron Hunt,h,174,OpenPlay,2015,LeftFoot,1098,Hamburger SV,Bayer Leverkusen,0,0,2015-10-17 17:30:00,Nicolai Müller,HeadPass
77994,74,BlockedShot,0.7530000305175781,0.5570000076293945,0.019880900159478188,Aaron Hunt,h,174,SetPiece,2015,RightFoot,1098,Hamburger SV,Bayer Leverkusen,0,0,2015-10-17 17:30:00,Pierre-Michel Lasogga,Pass
79462,77,SavedShot,0.695,0.605999984741211,0.008000659756362438,Aaron Hunt,h,174,OpenPlay,2015,LeftFoot,1149,Hamburger SV,Mainz 05,1,3,2015-12-05 18:30:00,Matthias Ostrzolek,Chipped
79891,25,MissedShots,0.85,0.5179999923706055,0.09663029760122299,Aaron Hunt,h,174,OpenPlay,2015,LeftFoot,1167,Hamburger SV,Augsburg,0,1,2015-12-19 18:30:00,Matthias Ostrzolek,Pass
79901,57,MissedShots,0.935,0.6840000152587891,0.07209359854459763,Aaron Hunt,h,174,OpenPlay,2015,LeftFoot,1167,Hamburger SV,Augsburg,0,1,2015-12-19 18:30:00,Matthias Ostrzolek,Pass
80117,12,SavedShot,0.7019999694824218,0.5329999923706055,0.050469301640987396,Aaron Hunt,h,174,OpenPlay,2015,LeftFoot,1174,Hamburger SV,Bayern Munich,1,2,2016-01-22 23:30:00,Nicolai Müller,Chipped
80404,50,BlockedShot,0.8530000305175781,0.6329999923706054,0.025950200855731964,Aaron Hunt,a,174,OpenPlay,2015,LeftFoot,1189,VfB Stuttgart,Hamburger SV,2,1,2016-01-30 21:30:00,Nicolai Müller,Chipped
80411,65,OwnGoal,0.00699999988079071,0.48700000762939455,0,Aaron Hunt,a,174,FromCorner,2015,RightFoot,1189,VfB Stuttgart,Hamburger SV,2,1,2016-01-30 21:30:00,,None
80793,36,SavedShot,0.8009999847412109,0.5820000076293945,0.041062600910663605,Aaron Hunt,h,174,OpenPlay,2015,LeftFoot,1208,Hamburger SV,Borussia M.Gladbach,3,2,2016-02-14 18:30:00,Matthias Ostrzolek,Pass
81107,62,BlockedShot,0.750999984741211,0.7480000305175781,0.010787599720060825,Aaron Hunt,a,174,OpenPlay,2015,LeftFoot,1210,Eintracht Frankfurt,Hamburger SV,0,0,2016-02-19 23:30:00,,None
81279,40,BlockedShot,0.8530000305175781,0.355,0.06489019840955734,Aaron Hunt,h,174,OpenPlay,2015,LeftFoot,1222,Hamburger SV,Ingolstadt,1,1,2016-02-27 18:30:00,Josip Drmic,Pass
81280,40,SavedShot,0.855,0.3729999923706055,0.06814979761838913,Aaron Hunt,h,174,OpenPlay,2015,LeftFoot,1222,Hamburger SV,Ingolstadt,1,1,2016-02-27 18:30:00,,Rebound
