goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DMC,Hamburger SV,Mainz 05,1,3,2015-12-05,1149,2015,88340,0,0,0,0,0,0.19962400197982788,0.19962400197982788
0,0,0,1,Sub,Mainz 05,Eintracht Frankfurt,2,1,2015-11-28,1143,2015,88195,0,0,0,0,0,0,0
0,0,0,90,DMC,Mainz 05,Wolfsburg,2,0,2015-11-07,1122,2015,87690,0,0,0,0,0,0.0665770024061203,0.0665770024061203
0,0,0,86,MC,Augsburg,Mainz 05,3,3,2015-10-31,1114,2015,87373,0.01593019999563694,0,1,0,0,0.9684739708900452,0.9525439739227295
0,1,0.01575469970703125,90,DL,Mainz 05,Werder Bremen,1,3,2015-10-24,1103,2015,87162,0.06966260075569153,0,1,0,0.01575469970703125,1.1095399856567383,1.0241199731826782
0,0,0,90,DL,Darmstadt,Mainz 05,2,3,2015-10-02,1084,2015,86732,0,0,0,0,0,0.14949700236320496,0.14949700236320496
0,0,0,27,Sub,Freiburg,Mainz 05,2,3,2015-04-18,5214,2014,35812,0,0,0,0,0,0,0
0,0,0,8,Sub,Mainz 05,Wolfsburg,1,1,2015-03-22,5258,2014,35360,0,0,0,0,0,0,0
0,0,0,26,Sub,Augsburg,Mainz 05,0,2,2015-03-14,5243,2014,34594,0,0,0,0,0,0,0
0,0,0,47,DC,Mainz 05,Hertha Berlin,0,2,2015-02-07,5275,2014,32858,0,0,0,0,0,0,0
0,1,0.011983400210738182,90,DC,Hannover 96,Mainz 05,1,1,2015-02-03,5262,2014,32075,0,0,0,0,0.011983400210738182,0.35097700357437134,0.35097700357437134
0,0,0,90,DC,Mainz 05,Paderborn,5,0,2015-01-31,5306,2014,31781,0,0,0,0,0,0.19548200070858002,0.19548200070858002
0,0,0,90,DC,Mainz 05,Bayern Munich,1,2,2014-12-19,5339,2014,31421,0,0,0,0,0,0,0
0,0,0,90,DC,FC Cologne,Mainz 05,0,0,2014-12-16,5332,2014,31161,0,0,0,0,0,0.0350693017244339,0.0350693017244339
0,0,0,90,DC,Schalke 04,Mainz 05,4,1,2014-11-29,5376,2014,30748,0.07176940143108368,0,1,0,0,0.27806100249290466,0.27806100249290466
0,0,0,44,Sub,Bayer Leverkusen,Mainz 05,0,0,2014-11-08,5359,2014,30005,0,0,0,0,0,0,0
0,0,0,90,DC,Wolfsburg,Mainz 05,3,0,2014-10-26,5408,2014,29521,0,0,0,0,0,0.030013199895620346,0.030013199895620346
0,0,0,13,Sub,Mainz 05,Augsburg,2,1,2014-10-18,5393,2014,29266,0,0,0,0,0,0,0
0,0,0,90,DC,Borussia M.Gladbach,Mainz 05,1,1,2014-10-05,5391,2014,29076,0,0,0,0,0,0,0
0,0,0,5,Sub,Mainz 05,Hoffenheim,0,0,2014-09-26,5438,2014,28769,0,0,0,0,0,0,0
0,0,0,43,Sub,Eintracht Frankfurt,Mainz 05,2,2,2014-09-23,5432,2014,28699,0,0,0,0,0,0,0
0,0,0,90,DC,Mainz 05,Borussia Dortmund,2,0,2014-09-20,5426,2014,28256,0,0,0,0,0,0.058624401688575745,0.058624401688575745
0,1,0.09439829736948013,37,Sub,Paderborn,Mainz 05,2,2,2014-08-24,5454,2014,27696,0,0,0,0,0.09439829736948013,0.13608700037002563,0.041688598692417145
