goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DMC,Fortuna Duesseldorf,Hannover 96,2,1,2019-05-18,10640,2018,333357,0.02020370028913021,0,1,0,0,0.11732599884271622,0.11732599884271622
0,1,0.01972699910402298,57,MC,Hannover 96,Freiburg,3,0,2019-05-11,10632,2018,331623,0,0,0,0,0.01972699910402298,0.5282819867134094,0.508554995059967
0,0,0,90,MC,Bayern Munich,Hannover 96,3,1,2019-05-04,10616,2018,330197,0,0,0,0,0,0,0
0,0,0,90,DMC,Hannover 96,Mainz 05,1,0,2019-04-27,10613,2018,328136,0,0,0,0,0,0.06777989864349365,0.06777989864349365
0,0,0,90,DMC,Hertha Berlin,Hannover 96,0,0,2019-04-21,10603,2018,326855,0.0247127003967762,0,2,0,0,0.03988660126924515,0.03988660126924515
0,0,0,68,MC,Hannover 96,Borussia M.Gladbach,0,1,2019-04-13,10595,2018,324126,0.10322900116443634,0,3,0,0,0.060354698449373245,0.03409750014543533
0,0,0,90,MC,Wolfsburg,Hannover 96,3,1,2019-04-06,10588,2018,322455,0.011159799993038177,0,1,0,0,0.05931539833545685,0.04815559834241867
0,1,0.017943300306797028,90,MC,Hannover 96,Schalke 04,0,1,2019-03-31,10577,2018,318559,0.06416930258274078,0,2,0,0.017943300306797028,0.1919260025024414,0.1710599958896637
0,0,0,90,MC,Hannover 96,Bayer Leverkusen,2,3,2019-03-10,10561,2018,315407,0.0974017009139061,0,3,0,0,0.18161499500274658,0.18161499500274658
0,0,0,76,MC,VfB Stuttgart,Hannover 96,5,1,2019-03-03,10546,2018,309003,0,0,0,0,0,0.5665169954299927,0.5665169954299927
0,0,0,90,MC,Hannover 96,Eintracht Frankfurt,0,3,2019-02-24,10540,2018,308740,0.043400298804044724,0,2,0,0,0.09613680094480515,0.07985690236091614
0,1,0.028722399845719337,20,Sub,Hoffenheim,Hannover 96,3,0,2019-02-16,10526,2018,308399,0.11114300042390823,0,1,0,0.028722399845719337,0,0
0,0,0,90,DMC,Hannover 96,RasenBallsport Leipzig,0,3,2019-02-01,10513,2018,307909,0.03511489927768707,0,1,0,0,0,0
0,0,0,72,DML,Hannover 96,Werder Bremen,0,1,2019-01-19,10494,2018,307523,0.12584899365901947,0,2,0,0,0.09799379855394363,0.09799379855394363
0,1,0.016868099570274353,90,MC,Hannover 96,Fortuna Duesseldorf,0,1,2018-12-22,10489,2018,284941,0.19109000265598297,0,2,0,0.016868099570274353,0.179190993309021,0.08274000138044357
0,1,0.01324320025742054,90,MC,Freiburg,Hannover 96,1,1,2018-12-19,10475,2018,284842,0.5034409761428833,1,3,0,0.01324320025742054,0.18937000632286072,0.17612700164318085
0,0,0,90,MC,Hannover 96,Bayern Munich,0,4,2018-12-15,10469,2018,284080,0.045930199325084686,0,1,0,0,0,0
0,0,0,69,MC,Mainz 05,Hannover 96,1,1,2018-12-09,10461,2018,284427,0.029013799503445625,0,1,0,0,0.47740501165390015,0.44839200377464294
0,1,0.03204130008816719,37,Sub,Hannover 96,Hertha Berlin,0,2,2018-12-01,10451,2018,284001,0.03869609907269478,0,2,0,0.03204130008816719,0.16154299676418304,0.12950199842453003
0,2,0.037998199462890625,48,MC,Hannover 96,Augsburg,1,2,2018-10-27,10413,2018,282966,0.1309330016374588,0,2,0,0.037998199462890625,0.02722639963030815,0
0,1,0.011726099997758865,82,MC,Bayer Leverkusen,Hannover 96,2,2,2018-10-20,10401,2018,282700,0.1162559986114502,0,1,0,0.011726099997758865,0.08319869637489319,0.07147260010242462
0,1,0.03468339890241623,88,MC,Hannover 96,VfB Stuttgart,3,1,2018-10-06,10396,2018,282465,0.08209650218486786,0,1,0,0.03468339890241623,0.22671499848365784,0.19203199446201324
0,0,0,90,MC,Eintracht Frankfurt,Hannover 96,4,1,2018-09-30,10389,2018,254244,0,0,0,0,0,0.06079839915037155,0.06079839915037155
0,0,0,73,MC,Hannover 96,Hoffenheim,1,3,2018-09-25,10374,2018,251696,0.0870336964726448,0,1,0,0,0.6291329860687256,0.6291329860687256
