goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,4,Sub,VfB Stuttgart,Borussia M.Gladbach,4,0,2024-05-18,23369,2023,662692,0,0,0,0,0,0.06099141389131546,0.06099141389131546
0,0,0,14,Sub,RasenBallsport Leipzig,VfB Stuttgart,5,1,2023-08-25,23074,2023,606552,0,0,0,0,0,0,0
0,0,0,1,Sub,Mainz 05,VfB Stuttgart,1,4,2023-05-21,19633,2022,598907,0,0,0,0,0,0,0
0,0,0,58,MC,Hertha Berlin,VfB Stuttgart,2,1,2023-05-06,19619,2022,594633,0,0,0,0,0,0.6002140641212463,0.6002140641212463
0,0,0,18,Sub,Bochum,VfB Stuttgart,2,3,2023-04-09,19582,2022,587661,0,0,0,0,0,0,0
0,0,0,82,MC,Union Berlin,VfB Stuttgart,3,0,2023-04-01,19567,2022,584601,0,0,0,0,0,0.3285900056362152,0.3285900056362152
0,2,0.028496699407696724,88,MC,VfB Stuttgart,Wolfsburg,0,1,2023-03-18,19566,2022,582892,0.022480599582195282,0,1,0,0.028496699407696724,0.13708099722862244,0.09562139958143234
0,0,0,79,MC,Eintracht Frankfurt,VfB Stuttgart,1,1,2023-03-11,19553,2022,581092,0.11812300235033035,1,1,0,0,0.11812300235033035,0
0,0,0,90,MC,VfB Stuttgart,Bayern Munich,1,2,2023-03-04,19548,2022,579790,0,0,0,0,0,0.2236029952764511,0.2236029952764511
0,0,0,79,MC,Schalke 04,VfB Stuttgart,2,1,2023-02-25,19538,2022,578033,0.02466450072824955,0,1,0,0,0.13684700429439545,0.13684700429439545
0,1,0.09913770109415054,82,MC,VfB Stuttgart,FC Cologne,3,0,2023-02-18,19530,2022,576202,0.15547600388526917,1,2,0,0.09913770109415054,0.6593559980392456,0.46815499663352966
0,1,0.013946499675512314,90,MC,Freiburg,VfB Stuttgart,2,1,2023-02-11,19515,2022,574775,0.051675599068403244,0,1,0,0.013946499675512314,0.29658499360084534,0.24490900337696075
0,1,0.04800799861550331,90,MC,VfB Stuttgart,Werder Bremen,0,2,2023-02-05,19512,2022,573959,0.042961299419403076,0,2,0,0.04800799861550331,0.1104080006480217,0.0983491986989975
0,0,0,1,Sub,Hertha Berlin,Union Berlin,0,2,2023-01-28,19501,2022,571550,0,0,0,0,0,0,0
0,0,0,77,MC,Werder Bremen,Union Berlin,1,2,2023-01-25,19494,2022,571295,0,0,0,0,0,0,0
0,1,0.013131200335919857,67,MC,Union Berlin,Hoffenheim,3,1,2023-01-21,19479,2022,570096,0.06821580231189728,0,1,0,0.013131200335919857,0.17484399676322937,0.16171300411224365
0,0,0,62,MC,Freiburg,Union Berlin,4,1,2022-11-13,19469,2022,565321,0,0,0,0,0,0,0
0,2,0.08930060267448425,16,Sub,Union Berlin,Augsburg,2,2,2022-11-09,19461,2022,563684,0.055269598960876465,0,1,0,0.08930060267448425,0.12893100082874298,0.07366179674863815
0,0,0,30,Sub,Union Berlin,Borussia M.Gladbach,2,1,2022-10-30,19443,2022,560916,0,0,0,0,0,0.024435199797153473,0.024435199797153473
0,0,0,86,MC,VfB Stuttgart,Union Berlin,0,1,2022-10-09,19421,2022,555223,0,0,0,0,0,0,0
0,2,0.03651810064911842,4,Sub,Union Berlin,Bayern Munich,1,1,2022-09-03,19380,2022,547077,0,0,0,0,0.03651810064911842,0.03651810064911842,0
0,0,0,15,Sub,Union Berlin,RasenBallsport Leipzig,2,1,2022-08-20,19366,2022,542652,0.016695400699973106,0,1,0,0,0.016695400699973106,0
0,0,0,72,MC,Mainz 05,Union Berlin,0,0,2022-08-14,19358,2022,541304,0.04002999886870384,0,2,0,0,0.054903000593185425,0.014872999861836433
0,1,0.04844779893755913,79,MC,Union Berlin,Hertha Berlin,3,1,2022-08-06,19343,2022,539251,0.07931800186634064,0,2,0,0.04844779893755913,0.5121909976005554,0.38442501425743103
0,1,0.06910049915313721,68,MC,Union Berlin,Bochum,3,2,2022-05-14,17818,2021,535292,0.3129279911518097,1,1,0,0.06910049915313721,0.45282599329948425,0.13989700376987457
0,0,0,70,MC,Freiburg,Union Berlin,1,4,2022-05-07,17809,2021,532254,0.016183100640773773,0,1,0,0,0.016183100640773773,0.016183100640773773
