goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.06680479645729065,90,MR,Borussia M.Gladbach,Darmstadt,2,2,2017-05-20,3876,2016,142268,0.012628000229597092,0,1,0,0.06680479645729065,0.1295119971036911,0.05007940158247948
0,0,0,24,Sub,Bayern Munich,Darmstadt,1,0,2017-05-06,3859,2016,150142,0,0,0,0,0,0.019778700545430183,0.019778700545430183
0,0,0,7,Sub,Hamburger SV,Darmstadt,1,2,2017-04-22,3841,2016,149114,0.0414545014500618,0,1,0,0,0,0
0,0,0,26,AML,Darmstadt,Bayer Leverkusen,0,2,2017-04-05,3816,2016,149541,0.012485000304877758,0,1,0,0,0,0
0,2,0.38519901037216187,90,AMC,RasenBallsport Leipzig,Darmstadt,4,0,2017-04-01,3808,2016,148861,0,0,0,0,0.38519901037216187,0.5275110006332397,0.14231200516223907
0,1,0.48656800389289856,90,AMC,Wolfsburg,Darmstadt,1,0,2017-03-18,3795,2016,149833,0,0,0,0,0.48656800389289856,0.5488920211791992,0.06232500076293945
1,1,0.7577769756317139,90,AMR,Darmstadt,Mainz 05,2,1,2017-03-11,3787,2016,149316,0,0,0,0,0,0.30866000056266785,0.30866000056266785
0,2,0.08020129799842834,88,AMR,Werder Bremen,Darmstadt,2,0,2017-03-04,3779,2016,148440,0,0,0,0,0.08020129799842834,0.23336100578308105,0.1837639957666397
0,0,0,47,AMR,Darmstadt,Augsburg,1,2,2017-02-25,3768,2016,147372,0,0,0,0,0,0,0
0,1,0.07871469855308533,90,AMR,Hoffenheim,Darmstadt,2,0,2017-02-18,3760,2016,146833,0.08008009940385818,0,1,0,0.07871469855308533,0.25394099950790405,0.09514590352773666
0,0,0,90,AMR,Darmstadt,Borussia Dortmund,2,1,2017-02-11,3751,2016,146791,0.776889979839325,1,2,0,0,0.977545976638794,0.200655996799469
0,1,0.12000499665737152,62,AMR,Eintracht Frankfurt,Darmstadt,2,0,2017-02-05,3748,2016,147497,0,0,0,0,0.12000499665737152,0.12000499665737152,0
1,3,0.8407719731330872,90,AMR,Darmstadt,FC Cologne,1,6,2017-01-28,3736,2016,146318,0,0,0,0,0.08299530297517776,0.10810799896717072,0.025112200528383255
0,3,0.301815003156662,14,Sub,Hertha Berlin,Schalke 04,2,0,2016-03-11,1246,2015,91134,0,0,0,0,0.301815003156662,0.27767300605773926,0
0,0,0,1,Sub,Schalke 04,Hamburger SV,3,2,2016-03-02,1234,2015,90515,0,0,0,0,0,0,0
0,1,0.017626099288463593,1,Sub,Schalke 04,Freiburg,0,0,2015-04-11,5206,2014,34332,0,0,0,0,0.017626099288463593,0.017626099288463593,0
0,0,0,7,Sub,Eintracht Frankfurt,Schalke 04,1,0,2015-02-14,5286,2014,32169,0.4022290110588074,0,1,0,0,0,0
0,1,0.029983999207615852,78,FW,Bayern Munich,Schalke 04,1,1,2015-02-03,5264,2014,33070,0.11720400303602219,1,1,0,0.029983999207615852,0.029983999207615852,0
0,0,0,7,Sub,Schalke 04,FC Cologne,1,2,2014-12-13,5325,2014,30939,0,0,0,0,0,0.5775390267372131,0.5775390267372131
0,1,0.018335100263357162,58,AMR,Freiburg,Schalke 04,2,0,2014-11-08,5361,2014,30196,0.06053920090198517,0,1,0,0.018335100263357162,0.018335100263357162,0
0,0,0,34,Sub,Bayer Leverkusen,Schalke 04,1,0,2014-10-25,5407,2014,29505,0,0,0,0,0,0.010842500254511833,0.010842500254511833
0,1,0.019808700308203697,36,AMR,Schalke 04,Borussia Dortmund,2,1,2014-09-27,5441,2014,28709,0,0,0,0,0.019808700308203697,0.019808700308203697,0
0,0,0,46,AMR,Werder Bremen,Schalke 04,0,3,2014-09-23,5431,2014,28667,0,0,0,0,0,0.36866700649261475,0.36866700649261475
0,2,0.07751119881868362,90,AMR,Borussia M.Gladbach,Schalke 04,4,1,2014-09-13,5417,2014,28052,0.689005970954895,0,4,0,0.07751119881868362,0.7020469903945923,0.32954201102256775
0,1,0.019296400249004364,90,AMR,Schalke 04,Bayern Munich,1,1,2014-08-30,5462,2014,27706,0.14118699729442596,0,2,0,0.019296400249004364,0.1279049962759018,0.038702599704265594
0,2,0.05884899944067001,78,AMR,Hannover 96,Schalke 04,2,1,2014-08-23,5449,2014,27584,0.19433200359344482,0,2,0,0.05884899944067001,0.5646759867668152,0.443558007478714
