element_in,element_in_cost,element_out,element_out_cost,entry,event,time
242,53,84,54,7926239,37,2026-05-15T17:26:53.473678Z
16,99,235,104,7926239,36,2026-05-08T22:14:49.206321Z
723,45,706,39,7926239,36,2026-05-08T22:14:49.198170Z
47,74,54,53,7926239,34,2026-04-24T15:03:40.014887Z
384,73,381,140,7926239,34,2026-04-24T11:36:54.361065Z
606,45,373,62,7926239,34,2026-04-24T11:34:09.980488Z
381,140,384,73,7926239,34,2026-04-24T11:34:09.980102Z
603,41,291,57,7926239,34,2026-04-24T11:34:09.979664Z
54,53,47,74,7926239,34,2026-04-24T11:34:09.979222Z
291,57,606,44,7926239,34,2026-04-23T01:53:39.871925Z
136,74,749,43,7926239,34,2026-04-21T22:42:18.248014Z
373,62,694,45,7926239,34,2026-04-21T21:57:03.807264Z
384,73,381,140,7926239,34,2026-04-21T21:57:03.806979Z
694,45,603,41,7926239,34,2026-04-21T21:40:22.149317Z
606,44,8,62,7926239,34,2026-04-21T21:40:22.149110Z
369,39,670,48,7926239,34,2026-04-21T21:40:22.148867Z
749,43,136,73,7926239,34,2026-04-21T21:40:22.148589Z
381,140,382,83,7926239,34,2026-04-21T21:40:22.148305Z
568,51,694,45,7926239,34,2026-04-18T21:58:17.973680Z
136,73,499,103,7926239,34,2026-04-18T21:58:17.973437Z
64,85,726,69,7926239,34,2026-04-18T21:58:17.973136Z
47,74,82,82,7926239,34,2026-04-18T21:12:39.803041Z
382,83,235,104,7926239,34,2026-04-18T21:12:39.802795Z
726,69,249,76,7926239,34,2026-04-18T21:12:39.802568Z
499,103,430,144,7926239,34,2026-04-18T21:12:39.802374Z
624,76,691,56,7926239,34,2026-04-18T21:12:39.802160Z
717,65,84,54,7926239,34,2026-04-18T21:12:39.801881Z
694,45,706,39,7926239,34,2026-04-18T21:12:39.801672Z
603,41,77,42,7926239,34,2026-04-18T21:12:39.801464Z
508,48,411,50,7926239,34,2026-04-18T21:12:39.801248Z
8,62,151,45,7926239,34,2026-04-18T21:12:39.800969Z
670,48,341,39,7926239,34,2026-04-18T21:12:39.800737Z
1,60,139,45,7926239,34,2026-04-18T21:12:39.800447Z
84,54,329,59,7926239,33,2026-04-18T09:58:08.308249Z
691,56,136,73,7926239,32,2026-04-10T17:28:27.544812Z
706,39,344,39,7926239,32,2026-04-10T17:28:27.544596Z
341,39,67,46,7926239,32,2026-04-10T17:28:27.544359Z
515,74,242,50,7926239,32,2026-04-10T17:28:27.544031Z
151,45,694,43,7926239,32,2026-04-10T10:10:45.973496Z
136,73,691,56,7926239,32,2026-04-10T10:10:45.973163Z
691,56,136,71,7926239,32,2026-04-08T00:37:40.728497Z
82,82,387,70,7926239,32,2026-04-08T00:37:40.728284Z
430,144,597,63,7926239,32,2026-04-08T00:37:40.728028Z
67,46,470,40,7926239,32,2026-04-08T00:37:40.727831Z
139,45,253,50,7926239,32,2026-04-08T00:37:40.727618Z
344,39,440,45,7926239,32,2026-04-08T00:37:40.727399Z
77,42,191,39,7926239,32,2026-04-08T00:37:40.727088Z
597,63,430,142,7926239,31,2026-03-20T18:27:59.967217Z
387,70,82,81,7926239,31,2026-03-20T18:27:59.961063Z
82,81,21,75,7926239,29,2026-03-02T00:23:35.979381Z
411,50,8,61,7926239,28,2026-02-27T17:18:22.636983Z
136,70,691,58,7926239,27,2026-02-21T13:27:51.414720Z
242,49,427,51,7926239,27,2026-02-12T06:03:57.755110Z
21,75,82,78,7926239,26,2026-02-10T17:15:14.525313Z
249,75,64,87,7926239,25,2026-02-06T01:28:33.162948Z
235,104,16,99,7926239,25,2026-02-06T01:28:33.157592Z
82,77,612,59,7926239,24,2026-01-25T22:59:29.597876Z
449,93,414,84,7926239,23,2026-01-24T10:56:55.313080Z
