element_in,element_in_cost,element_out,element_out_cost,entry,event,time
16,100,235,103,20041,37,2026-05-15T17:20:27.753286Z
417,66,82,81,20041,36,2026-05-08T21:53:41.152743Z
5,72,72,51,20041,36,2026-05-08T21:53:41.144650Z
683,41,373,62,20041,34,2026-04-24T17:04:03.111814Z
21,72,515,74,20041,34,2026-04-24T17:04:03.111626Z
387,71,717,65,20041,34,2026-04-24T17:04:03.111432Z
381,140,450,80,20041,34,2026-04-24T17:04:03.111229Z
749,43,64,86,20041,34,2026-04-24T17:04:03.111034Z
596,72,136,73,20041,34,2026-04-24T17:04:03.110778Z
382,83,47,74,20041,34,2026-04-24T17:04:03.110541Z
570,42,694,45,20041,34,2026-04-24T17:04:03.110344Z
5,71,411,50,20041,34,2026-04-24T17:04:03.110144Z
679,42,139,45,20041,34,2026-04-24T17:04:03.109930Z
1,60,341,39,20041,34,2026-04-24T17:04:03.109653Z
568,51,151,45,20041,34,2026-04-23T21:01:22.809323Z
47,74,235,105,20041,34,2026-04-23T21:01:22.809082Z
450,80,84,54,20041,34,2026-04-23T21:01:22.808884Z
717,65,82,82,20041,34,2026-04-23T21:01:22.808688Z
373,62,72,51,20041,34,2026-04-23T21:01:22.808478Z
694,45,148,44,20041,34,2026-04-23T21:01:22.808149Z
606,44,343,43,20041,34,2026-04-22T21:08:14.471509Z
515,74,237,65,20041,34,2026-04-19T19:11:47.575981Z
136,73,691,57,20041,34,2026-04-19T19:11:47.575707Z
624,76,249,77,20041,34,2026-04-18T13:16:16.059071Z
64,85,430,144,20041,34,2026-04-18T13:16:16.058802Z
237,65,485,74,20041,33,2026-04-18T07:27:43.655796Z
249,77,624,76,20041,33,2026-04-18T07:27:43.650062Z
624,76,136,72,20041,32,2026-04-10T16:57:32.452060Z
430,144,100,46,20041,32,2026-04-10T16:57:32.451749Z
84,54,329,60,20041,32,2026-04-10T16:57:32.451550Z
82,82,299,62,20041,32,2026-04-10T16:57:32.451344Z
235,106,387,68,20041,32,2026-04-10T16:57:32.451147Z
485,74,83,59,20041,32,2026-04-10T16:57:32.450883Z
343,43,317,45,20041,32,2026-04-10T16:57:32.450641Z
72,51,683,41,20041,32,2026-04-10T16:57:32.450440Z
411,50,291,56,20041,32,2026-04-10T16:57:32.450233Z
148,44,373,61,20041,32,2026-04-10T16:57:32.450000Z
151,45,5,69,20041,32,2026-04-10T16:57:32.449745Z
341,39,470,40,20041,32,2026-04-10T16:57:32.449524Z
139,45,1,57,20041,32,2026-04-10T16:57:32.449241Z
329,60,381,140,20041,31,2026-03-20T18:20:52.576800Z
381,140,21,75,20041,29,2026-03-03T16:34:43.551235Z
691,57,430,144,20041,29,2026-03-03T16:34:43.543935Z
83,59,267,63,20041,28,2026-02-27T17:43:53.974375Z
267,63,84,53,20041,26,2026-02-10T16:36:30.002945Z
21,75,16,99,20041,25,2026-02-06T18:11:49.237058Z
449,95,485,73,20041,24,2026-01-31T13:21:06.066193Z
299,62,414,82,20041,24,2026-01-31T13:21:06.057171Z
683,41,411,51,20041,23,2026-01-24T10:52:37.614652Z
136,72,252,42,20041,23,2026-01-24T10:52:37.609714Z
84,55,450,80,20041,22,2026-01-16T22:36:53.986236Z
5,67,8,63,20041,22,2026-01-16T22:36:53.981136Z
485,74,160,59,20041,20,2026-01-03T10:45:35.675059Z
387,66,382,81,20041,19,2025-12-30T17:45:54.897127Z
382,81,387,66,20041,18,2025-12-26T18:00:07.441834Z
450,79,449,92,20041,18,2025-12-21T22:26:35.363028Z
411,52,257,51,20041,16,2025-12-13T13:15:28.778639Z
387,66,237,66,20041,16,2025-12-11T21:23:04.241757Z
8,64,256,59,20041,15,2025-12-06T09:58:01.427217Z
414,81,82,77,20041,15,2025-12-02T22:28:19.576477Z
257,51,72,48,20041,14,2025-12-02T15:41:19.646509Z
381,142,418,65,20041,13,2025-11-29T07:17:56.162513Z
83,60,47,68,20041,13,2025-11-29T07:17:56.162032Z
414,80,160,60,20041,13,2025-11-29T07:17:56.161554Z
120,70,16,101,20041,13,2025-11-29T07:17:56.161062Z
541,40,72,48,20041,13,2025-11-29T07:17:56.160478Z
570,43,317,45,20041,13,2025-11-29T07:17:56.159957Z
41,43,373,59,20041,13,2025-11-29T07:17:56.159496Z
36,46,106,49,20041,13,2025-11-29T07:17:56.159150Z
32,50,1,57,20041,13,2025-11-29T07:17:56.158823Z
418,65,237,67,20041,13,2025-11-27T19:10:18.889015Z
411,50,291,54,20041,13,2025-11-27T19:10:18.888486Z
47,68,82,78,20041,13,2025-11-25T22:02:40.773894Z
136,64,100,45,20041,13,2025-11-23T21:39:48.321546Z
106,49,256,58,20041,13,2025-11-23T21:39:48.315778Z
256,58,403,58,20041,12,2025-11-22T10:49:33.150494Z
373,59,5,63,20041,12,2025-11-21T22:47:13.079913Z
16,101,299,65,20041,11,2025-11-08T10:48:35.051143Z
252,42,666,90,20041,11,2025-11-07T22:50:00.661054Z
237,67,427,56,20041,9,2025-10-24T17:13:52.518229Z
100,45,217,50,20041,9,2025-10-24T17:13:52.511501Z
160,59,157,64,20041,7,2025-10-03T17:01:45.572948Z
217,50,654,64,20041,6,2025-09-27T05:49:33.306845Z
157,64,612,59,20041,6,2025-09-27T05:49:33.306366Z
449,90,717,70,20041,6,2025-09-27T05:49:33.305864Z
299,65,414,80,20041,6,2025-09-27T05:49:33.305413Z
317,45,568,55,20041,6,2025-09-27T05:49:33.304936Z
291,55,260,47,20041,6,2025-09-27T05:49:33.304447Z
403,58,36,45,20041,6,2025-09-27T05:49:33.303942Z
260,47,8,57,20041,6,2025-09-26T18:32:47.795759Z
666,90,283,75,20041,6,2025-09-26T18:32:47.795419Z
414,80,390,55,20041,6,2025-09-25T19:07:08.919841Z
470,40,736,55,20041,6,2025-09-25T19:07:08.910687Z
427,56,200,55,20041,6,2025-09-22T19:16:52.314535Z
390,55,26,54,20041,6,2025-09-21T21:15:27.575784Z
72,47,317,45,20041,6,2025-09-21T21:15:27.575335Z
5,61,191,40,20041,6,2025-09-21T21:15:27.574830Z
430,142,714,70,20041,6,2025-09-21T21:15:27.574352Z
200,55,381,145,20041,6,2025-09-21T21:15:27.566398Z
736,55,470,40,20041,6,2025-09-21T07:23:58.194447Z
82,76,582,66,20041,6,2025-09-20T22:16:06.144706Z
26,54,449,90,20041,6,2025-09-20T22:13:54.110621Z
1,55,220,50,20041,6,2025-09-20T21:43:49.849694Z
714,70,97,70,20041,6,2025-09-20T21:43:49.849330Z
717,70,382,83,20041,6,2025-09-20T21:43:49.848876Z
36,45,508,50,20041,6,2025-09-20T21:43:49.848146Z
8,57,506,55,20041,6,2025-09-20T21:43:49.842988Z
582,66,235,104,20041,3,2025-08-30T09:05:35.104519Z
283,75,252,45,20041,3,2025-08-30T09:05:35.099744Z
