element,position,multiplier,player_name
469,1,1,Nick Pope
8,2,1,Jurriën Timber
256,3,1,Daniel Muñoz Mejía
411,4,1,Nico O'Reilly
119,5,1,Bryan Mbeumo
120,6,1,Kevin Schade
160,7,1,Yankuba Minteh
266,8,2,Eberechi Eze
430,9,1,Erling Haaland
136,10,1,Igor Thiago Nascimento Rodrigues
249,11,1,João Pedro Junqueira de Jesus
470,12,0,Martin Dúbravka
82,13,0,Antoine Semenyo
575,14,0,Micky van de Ven
190,15,0,Hjalmar Ekdal
