element,position,multiplier,player_name
220,1,1,Robert Lynch Sánchez
373,2,1,Virgil van Dijk
260,3,1,Marc Guéhi
411,4,1,Nico O'Reilly
441,5,1,Patrick Dorgu
16,6,1,Bukayo Saka
414,7,1,Phil Foden
450,8,1,Matheus Santos Carneiro da Cunha
430,9,2,Erling Haaland
136,10,1,Igor Thiago Nascimento Rodrigues
661,11,1,Hugo Ekitiké
470,12,0,Martin Dúbravka
329,13,0,Harry Wilson
344,14,0,Jaka Bijol
497,15,0,Lewis Miley
