element,position,multiplier,player_name
139,1,1,Bart Verbruggen
8,2,1,Jurriën Timber
226,3,1,Trevoh Chalobah
260,4,1,Marc Guéhi
694,5,1,Nordi Mukiele
21,6,1,Declan Rice
237,7,1,Enzo Fernández
381,8,1,Mohamed Salah
430,9,2,Erling Haaland
136,10,1,Igor Thiago Nascimento Rodrigues
283,11,1,Jean-Philippe Mateta
470,12,0,Martin Dúbravka
82,13,0,Antoine Semenyo
575,14,0,Micky van de Ven
335,15,0,Josh King
