element_in,element_in_cost,element_out,element_out_cost,entry,event,time
783,56,235,104,909328,36,2026-05-08T12:39:07.184879Z
242,52,169,49,909328,36,2026-05-08T12:39:07.176135Z
683,41,573,41,909328,34,2026-04-24T11:42:17.930410Z
526,58,691,56,909328,34,2026-04-24T11:41:09.092323Z
624,77,430,144,909328,34,2026-04-24T11:41:09.092073Z
64,87,136,73,909328,34,2026-04-24T11:41:09.091819Z
717,65,329,58,909328,34,2026-04-24T11:41:09.091608Z
381,140,235,105,909328,34,2026-04-24T11:41:09.091392Z
515,75,169,49,909328,34,2026-04-24T11:41:09.091195Z
457,57,82,76,909328,34,2026-04-24T11:41:09.090947Z
573,41,317,45,909328,34,2026-04-24T11:41:09.090746Z
373,62,260,48,909328,34,2026-04-24T11:41:09.090548Z
603,41,151,46,909328,34,2026-04-24T11:41:09.090342Z
606,45,72,48,909328,34,2026-04-24T11:41:09.090094Z
1,60,341,39,909328,34,2026-04-24T11:41:09.089753Z
169,49,485,73,909328,33,2026-04-17T12:12:11.342683Z
235,105,119,84,909328,33,2026-04-17T12:12:11.342141Z
341,39,101,47,909328,33,2026-04-17T12:12:11.336781Z
430,144,249,75,909328,32,2026-04-10T12:18:59.227698Z
136,73,430,142,909328,31,2026-03-20T14:59:43.643739Z
485,73,21,70,909328,31,2026-03-20T14:59:43.643175Z
317,46,226,53,909328,31,2026-03-20T14:59:43.636851Z
101,47,469,51,909328,30,2026-03-13T19:03:51.239109Z
5,71,295,47,909328,25,2026-02-06T16:37:54.587105Z
249,72,64,87,909328,24,2026-01-30T15:21:24.885667Z
119,83,488,72,909328,24,2026-01-30T15:21:24.884886Z
449,95,414,82,909328,24,2026-01-30T15:21:24.876154Z
488,72,450,80,909328,22,2026-01-16T12:51:05.536866Z
64,87,661,88,909328,21,2026-01-06T13:59:31.512955Z
295,48,408,56,909328,21,2026-01-06T13:59:31.512431Z
469,51,674,48,909328,21,2026-01-06T13:59:31.505203Z
450,80,449,91,909328,18,2025-12-24T21:27:23.541686Z
661,86,136,71,909328,17,2025-12-19T16:08:48.686941Z
329,56,119,81,909328,17,2025-12-19T16:08:48.686186Z
151,46,575,45,909328,17,2025-12-19T16:08:48.678170Z
691,56,283,78,909328,16,2025-12-12T15:49:46.011410Z
136,70,217,50,909328,16,2025-12-12T15:49:46.003754Z
674,48,67,45,909328,15,2025-12-05T18:27:53.431398Z
408,56,295,45,909328,15,2025-12-05T18:27:53.422897Z
449,89,381,141,909328,14,2025-12-02T16:35:09.440034Z
414,81,241,57,909328,14,2025-12-02T16:35:09.439606Z
226,52,347,40,909328,14,2025-12-02T16:35:09.434154Z
178,66,283,79,909328,13,2025-11-28T13:46:23.975241Z
136,65,217,50,909328,13,2025-11-28T13:46:23.974987Z
47,69,381,142,909328,13,2025-11-28T13:46:23.974703Z
414,80,241,58,909328,13,2025-11-28T13:46:23.974439Z
83,60,82,74,909328,13,2025-11-28T13:46:23.974170Z
411,51,347,40,909328,13,2025-11-28T13:46:23.973876Z
36,46,72,47,909328,13,2025-11-28T13:46:23.973593Z
32,50,67,45,909328,13,2025-11-28T13:46:23.973262Z
21,68,419,68,909328,11,2025-11-07T13:27:58.248964Z
283,77,249,74,909328,10,2025-10-31T18:59:48.234144Z
217,50,525,77,909328,4,2025-09-02T11:38:51.894868Z
249,77,218,44,909328,4,2025-09-02T11:38:51.894584Z
419,67,450,81,909328,4,2025-09-02T11:38:51.894309Z
119,81,299,65,909328,4,2025-09-02T11:38:51.894068Z
295,45,508,50,909328,4,2025-09-02T11:38:51.893783Z
72,45,441,45,909328,4,2025-09-02T11:38:51.893539Z
347,40,343,45,909328,4,2025-09-02T11:38:51.893299Z
260,45,191,40,909328,4,2025-09-02T11:38:51.893043Z
67,45,502,50,909328,4,2025-09-02T11:38:51.892712Z
670,45,101,45,909328,4,2025-09-02T11:38:51.892393Z
525,77,362,54,909328,3,2025-08-29T13:42:11.305313Z
450,81,235,105,909328,3,2025-08-29T13:42:11.297999Z
