element_in,element_in_cost,element_out,element_out_cost,entry,event,time
20,65,417,65,3015437,37,2026-05-15T16:57:57.400500Z
291,57,373,60,3015437,37,2026-05-15T16:57:57.393400Z
417,65,717,65,3015437,35,2026-05-01T17:08:48.336663Z
624,77,249,74,3015437,34,2026-04-24T17:01:39.593654Z
717,65,485,73,3015437,34,2026-04-24T17:01:39.588248Z
72,52,373,61,3015437,33,2026-04-18T09:30:11.357038Z
151,46,694,44,3015437,33,2026-04-18T09:30:11.356706Z
90,50,329,60,3015437,33,2026-04-18T09:30:11.356302Z
139,45,470,40,3015437,33,2026-04-18T09:30:11.355936Z
691,56,136,72,3015437,33,2026-04-18T09:30:11.355592Z
237,65,485,73,3015437,33,2026-04-18T09:30:11.355326Z
235,105,387,69,3015437,33,2026-04-18T09:30:11.355115Z
411,51,5,68,3015437,33,2026-04-18T09:30:11.354898Z
341,39,1,57,3015437,33,2026-04-18T09:30:11.354603Z
82,82,47,71,3015437,32,2026-04-10T15:45:30.725427Z
329,60,82,79,3015437,31,2026-03-20T17:59:31.431838Z
485,73,267,63,3015437,31,2026-03-20T17:59:31.424185Z
136,72,100,46,3015437,30,2026-03-14T13:23:37.023387Z
77,41,226,56,3015437,28,2026-02-27T17:59:55.378692Z
387,68,21,74,3015437,28,2026-02-27T17:59:55.378291Z
373,60,261,44,3015437,28,2026-02-27T17:59:55.372734Z
267,63,329,59,3015437,26,2026-02-10T16:37:30.273122Z
249,73,64,87,3015437,24,2026-01-31T12:18:30.014537Z
82,77,488,70,3015437,23,2026-01-24T10:25:33.635662Z
261,44,107,48,3015437,22,2026-01-17T10:54:03.177151Z
344,39,74,45,3015437,22,2026-01-17T10:54:03.176927Z
329,59,273,50,3015437,22,2026-01-17T10:54:03.176706Z
100,46,624,76,3015437,22,2026-01-17T10:54:03.176473Z
21,73,120,70,3015437,22,2026-01-17T10:54:03.176267Z
449,91,414,87,3015437,22,2026-01-17T10:54:03.176057Z
694,44,473,53,3015437,22,2026-01-17T10:54:03.175816Z
226,55,347,38,3015437,22,2026-01-17T10:54:03.175483Z
64,87,661,90,3015437,21,2026-01-06T17:24:50.718815Z
473,53,225,56,3015437,20,2026-01-03T10:00:28.490402Z
5,65,373,59,3015437,20,2026-01-03T10:00:28.485239Z
273,50,387,66,3015437,18,2025-12-26T18:05:34.184889Z
661,90,136,71,3015437,18,2025-12-26T18:05:34.184339Z
107,48,725,55,3015437,18,2025-12-26T18:05:34.178700Z
136,71,283,77,3015437,16,2025-12-13T10:04:25.263082Z
624,75,178,64,3015437,16,2025-12-13T10:04:25.262709Z
387,67,419,66,3015437,16,2025-12-13T10:04:25.262313Z
414,87,119,82,3015437,16,2025-12-13T10:04:25.261838Z
725,55,256,58,3015437,16,2025-12-13T10:04:25.255504Z
47,69,82,75,3015437,15,2025-12-06T10:56:00.170720Z
488,67,267,66,3015437,14,2025-12-02T17:07:01.033760Z
191,39,694,42,3015437,13,2025-11-29T12:02:16.411049Z
541,40,113,45,3015437,13,2025-11-29T12:02:16.410856Z
418,66,515,73,3015437,13,2025-11-29T12:02:16.410665Z
668,52,384,75,3015437,13,2025-11-29T12:02:16.410462Z
381,142,16,101,3015437,13,2025-11-29T12:02:16.410199Z
694,42,347,40,3015437,13,2025-11-28T17:00:07.269668Z
384,75,419,67,3015437,13,2025-11-28T17:00:07.269478Z
36,46,74,45,3015437,13,2025-11-28T17:00:07.269245Z
136,65,283,78,3015437,13,2025-11-28T17:00:07.269054Z
624,76,178,65,3015437,13,2025-11-28T17:00:07.268866Z
47,69,267,66,3015437,13,2025-11-28T17:00:07.268678Z
515,73,82,76,3015437,13,2025-11-28T17:00:07.268486Z
16,101,119,83,3015437,13,2025-11-28T17:00:07.268244Z
505,52,373,60,3015437,13,2025-11-28T17:00:07.268036Z
113,45,256,57,3015437,13,2025-11-28T17:00:07.267836Z
411,51,225,55,3015437,13,2025-11-28T17:00:07.267625Z
32,50,1,57,3015437,13,2025-11-28T17:00:07.267338Z
373,60,5,63,3015437,12,2025-11-22T10:52:29.720536Z
120,70,582,65,3015437,11,2025-11-08T09:36:35.951585Z
225,55,568,55,3015437,11,2025-11-08T09:36:35.946121Z
178,64,249,74,3015437,10,2025-11-01T12:14:01.903586Z
267,66,427,55,3015437,10,2025-11-01T12:14:01.896983Z
5,62,373,60,3015437,7,2025-10-03T17:05:42.949719Z
430,143,64,87,3015437,6,2025-09-27T08:30:28.195874Z
119,81,381,145,3015437,6,2025-09-27T08:30:28.189334Z
568,56,191,40,3015437,4,2025-09-13T09:30:48.707304Z
283,75,252,44,3015437,4,2025-09-13T09:30:48.706944Z
347,40,508,50,3015437,4,2025-09-13T09:30:48.706680Z
419,68,449,90,3015437,4,2025-09-13T09:30:48.706406Z
82,74,515,75,3015437,4,2025-09-13T09:30:48.706110Z
74,45,575,45,3015437,4,2025-09-13T09:30:48.705805Z
256,56,38,45,3015437,4,2025-09-13T09:30:48.705543Z
373,60,6,60,3015437,4,2025-09-13T09:30:48.705240Z
1,55,220,50,3015437,4,2025-09-13T09:30:48.704898Z
515,75,235,105,3015437,3,2025-08-29T19:14:08.031806Z
6,60,370,60,3015437,2,2025-08-21T19:56:27.089232Z
