element_in,element_in_cost,element_out,element_out_cost,entry,event,time
151,46,37,45,7849328,35,2026-05-01T04:37:18.955675Z
64,87,136,73,7849328,34,2026-04-23T21:33:53.195522Z
691,56,178,62,7849328,33,2026-04-18T02:34:48.600210Z
515,74,660,47,7849328,33,2026-04-18T02:32:37.173853Z
178,62,249,74,7849328,32,2026-04-09T12:19:56.841513Z
37,45,373,62,7849328,32,2026-04-09T12:18:23.232034Z
317,46,72,51,7849328,31,2026-03-20T11:58:19.476747Z
683,41,226,52,7849328,31,2026-03-20T11:55:48.956815Z
293,49,541,38,7849328,31,2026-03-20T11:55:48.956368Z
660,47,593,45,7849328,31,2026-03-20T11:55:48.955903Z
47,75,82,80,7849328,31,2026-03-20T11:55:48.955456Z
72,51,260,50,7849328,31,2026-03-20T11:55:48.954902Z
136,72,624,75,7849328,29,2026-03-03T17:12:38.722467Z
449,100,488,66,7849328,29,2026-03-03T17:12:38.721948Z
593,45,47,73,7849328,29,2026-03-03T17:12:38.721188Z
373,61,257,51,7849328,29,2026-03-03T17:12:38.713321Z
661,89,624,76,7849328,28,2026-02-26T19:13:29.994838Z
15,37,541,38,7849328,28,2026-02-26T19:13:29.994404Z
274,43,329,57,7849328,28,2026-02-26T19:13:29.994026Z
69,39,314,49,7849328,28,2026-02-26T19:13:29.993671Z
136,71,249,74,7849328,28,2026-02-26T19:13:29.993298Z
449,99,488,67,7849328,28,2026-02-26T19:13:29.992915Z
373,60,257,51,7849328,28,2026-02-26T19:13:29.992514Z
233,37,226,53,7849328,28,2026-02-26T19:13:29.992244Z
366,54,1,57,7849328,28,2026-02-26T19:13:29.991753Z
257,51,291,57,7849328,26,2026-02-10T02:44:05.870868Z
624,77,136,68,7849328,25,2026-02-06T03:26:39.415372Z
541,38,531,46,7849328,25,2026-02-06T03:26:39.408337Z
291,57,403,60,7849328,23,2026-01-23T14:36:42.781619Z
249,71,624,76,7849328,23,2026-01-23T14:36:42.774693Z
624,77,249,72,7849328,20,2026-01-03T02:37:50.035061Z
5,63,8,64,7849328,19,2025-12-30T02:15:41.832659Z
295,47,72,49,7849328,18,2025-12-26T00:55:59.327983Z
72,49,226,55,7849328,18,2025-12-26T00:52:49.189128Z
226,55,6,59,7849328,18,2025-12-26T00:51:19.912741Z
467,42,249,72,7849328,18,2025-12-26T00:49:28.546005Z
63,43,329,56,7849328,18,2025-12-26T00:49:28.545609Z
661,89,136,68,7849328,18,2025-12-26T00:49:28.545208Z
188,38,531,46,7849328,18,2025-12-26T00:49:28.544852Z
373,59,260,51,7849328,18,2025-12-26T00:49:28.544641Z
6,59,226,52,7849328,18,2025-12-26T00:49:28.544396Z
366,54,1,57,7849328,18,2025-12-26T00:49:28.544141Z
329,55,167,46,7849328,17,2025-12-15T16:26:05.247591Z
47,70,237,66,7849328,17,2025-12-15T16:26:05.238622Z
8,65,5,61,7849328,16,2025-12-09T18:53:59.955308Z
136,65,338,54,7849328,13,2025-11-25T04:33:00.732151Z
260,49,477,50,7849328,9,2025-10-21T15:45:11.780884Z
82,78,351,52,7849328,7,2025-10-02T14:58:49.505291Z
237,66,235,104,7849328,4,2025-09-05T19:04:40.241236Z
477,50,474,55,7849328,3,2025-08-27T03:17:35.631926Z
531,46,371,60,7849328,2,2025-08-21T01:55:17.080265Z
