id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
12,Liverpool,team-12,2025-07-20T23:14:28.519561Z,False,,,s,c,,1,False,False,False,True,2849437.0,True,1883255,1,"[{'phase': 1, 'rank': 7, 'last_rank': 3, 'rank_sort': 7, 'total': 2395, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 376499, 'last_rank': 172165, 'rank_sort': 377154, 'total': 168, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 20}]",[],7,3
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 29, 'last_rank': 12, 'rank_sort': 29, 'total': 2395, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 738192, 'last_rank': 323369, 'rank_sort': 739664, 'total': 168, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 25}]",[],29,12
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 85, 'last_rank': 38, 'rank_sort': 85, 'total': 2395, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2111141, 'last_rank': 945299, 'rank_sort': 2114943, 'total': 168, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 25}]",[],85,38
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 85, 'last_rank': 38, 'rank_sort': 85, 'total': 2395, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2429755, 'last_rank': 1106013, 'rank_sort': 2433557, 'total': 168, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],85,38
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 34, 'last_rank': 14, 'rank_sort': 34, 'total': 2395, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 833949, 'last_rank': 364992, 'rank_sort': 835597, 'total': 168, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 25}]",[],34,14
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 19, 'last_rank': 10, 'rank_sort': 19, 'total': 2395, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 203903, 'last_rank': 88671, 'rank_sort': 204441, 'total': 168, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 30}]",[],19,10
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 2048, 'last_rank': 846, 'rank_sort': 2062, 'total': 1127, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2429755, 'last_rank': 1106013, 'rank_sort': 2433557, 'total': 168, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],2048,846
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 47, 'last_rank': 20, 'rank_sort': 47, 'total': 2395, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 389773, 'last_rank': 174159, 'rank_sort': 391096, 'total': 168, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 40}]",[],47,20
23189,PeopleWhoPlay League!,,2025-07-21T12:26:33.411500Z,True,,,x,c,125891.0,1,False,False,False,True,2937865.0,True,109,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2395, 'league_id': 23189, 'rank_count': 109, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 37, 'last_rank': 20, 'rank_sort': 37, 'total': 168, 'league_id': 23189, 'rank_count': 109, 'entry_percentile_rank': 35}]",[],1,1
388542,FantasyFootballHub.co.uk,,2025-07-25T19:31:09.321320Z,False,,,x,c,21774.0,1,False,False,False,True,2904835.0,True,8079,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2395, 'league_id': 388542, 'rank_count': 8079, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2603, 'last_rank': 1182, 'rank_sort': 2614, 'total': 168, 'league_id': 388542, 'rank_count': 8079, 'entry_percentile_rank': 35}]",[],1,1
