element,position,multiplier,player_name
220,1,1,Robert Lynch Sánchez
568,2,1,Pedro Porro Sauceda
38,3,1,Ezri Konsa Ngoyo
402,4,1,Rayan Aït-Nouri
317,5,1,Joachim Andersen
449,6,1,Bruno Borges Fernandes
381,7,1,Mohamed Salah
382,8,1,Florian Wirtz
582,9,1,Mohammed Kudus
525,10,2,Chris Wood
249,11,1,João Pedro Junqueira de Jesus
470,12,0,Martin Dúbravka
252,13,0,Marc Guiu Paz
191,14,0,Maxime Estève
335,15,0,Josh King
