element,position,multiplier,player_name
736,1,1,Gianluigi Donnarumma
5,2,1,Gabriel dos Santos Magalhães
260,3,1,Marc Guéhi
373,4,1,Virgil van Dijk
21,5,1,Declan Rice
449,6,1,Bruno Borges Fernandes
82,7,2,Antoine Semenyo
237,8,1,Enzo Fernández
661,9,1,Hugo Ekitiké
136,10,1,Igor Thiago Nascimento Rodrigues
249,11,1,João Pedro Junqueira de Jesus
287,12,0,Jordan Pickford
634,13,0,Yerson Mosquera Valdelamar
226,14,0,Trevoh Chalobah
382,15,0,Florian Wirtz
