id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
13,Man City,team-13,2025-07-20T23:14:28.537382Z,False,,,s,c,,1,False,False,False,True,2858396.0,True,742524,1,"[{'phase': 1, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 2440, 'league_id': 13, 'rank_count': 742524, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 14552, 'last_rank': 17161, 'rank_sort': 14723, 'total': 196, 'league_id': 13, 'rank_count': 742524, 'entry_percentile_rank': 5}]",[],1,2
139,Lebanon,region-119,2025-07-20T23:14:30.791572Z,False,,,s,c,,1,False,False,False,True,2892845.0,True,29645,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2440, 'league_id': 139, 'rank_count': 29645, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 531, 'last_rank': 659, 'rank_sort': 536, 'total': 196, 'league_id': 139, 'rank_count': 29645, 'entry_percentile_rank': 5}]",[],1,1
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 5, 'last_rank': 7, 'rank_sort': 5, 'total': 2440, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 251150, 'last_rank': 247831, 'rank_sort': 254583, 'total': 196, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 5}]",[],5,7
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 5, 'last_rank': 7, 'rank_sort': 5, 'total': 2440, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 273756, 'last_rank': 286167, 'rank_sort': 277189, 'total': 196, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],5,7
327,beIN SPORTS League,brd-bein,2025-07-20T23:14:34.170527Z,False,,,s,c,,1,False,False,False,True,2837133.0,True,2814433,1,"[{'phase': 1, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 2440, 'league_id': 327, 'rank_count': 2814433, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 48485, 'last_rank': 58572, 'rank_sort': 49112, 'total': 196, 'league_id': 327, 'rank_count': 2814427, 'entry_percentile_rank': 5}]",[],1,2
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 67412, 'last_rank': 84149, 'rank_sort': 68033, 'total': 1074, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 273756, 'last_rank': 286167, 'rank_sort': 277189, 'total': 196, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],67412,84149
43343,دوري اسلام سعد,,2025-07-21T13:17:40.160931Z,False,,,x,c,3643.0,1,False,False,False,True,2892873.0,True,23893,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2440, 'league_id': 43343, 'rank_count': 23893, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 635, 'last_rank': 663, 'rank_sort': 645, 'total': 196, 'league_id': 43343, 'rank_count': 23893, 'entry_percentile_rank': 5}]",[],1,1
109299,الدوري الرنجليزي,,2025-07-21T18:33:20.673808Z,False,,,x,c,546136.0,1,False,False,False,True,2924113.0,True,396,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2440, 'league_id': 109299, 'rank_count': 396, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 14, 'last_rank': 20, 'rank_sort': 14, 'total': 196, 'league_id': 109299, 'rank_count': 396, 'entry_percentile_rank': 5}]",[],1,1
200803,🔥❤️ الفانتزي مع چيمي,,2025-07-22T14:31:44.979186Z,False,,,x,c,373092.0,1,False,False,False,True,2924162.0,True,467,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2440, 'league_id': 200803, 'rank_count': 467, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 17, 'last_rank': 18, 'rank_sort': 17, 'total': 196, 'league_id': 200803, 'rank_count': 467, 'entry_percentile_rank': 5}]",[],1,1
554688,فايتك كتيير,,2025-07-29T17:25:24.062046Z,False,,,x,c,146177.0,1,False,False,False,True,2898900.0,True,14544,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2440, 'league_id': 554688, 'rank_count': 14544, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 301, 'last_rank': 325, 'rank_sort': 306, 'total': 196, 'league_id': 554688, 'rank_count': 14544, 'entry_percentile_rank': 5}]",[],1,1
