element,position,multiplier,player_name
736,1,1,Gianluigi Donnarumma
373,2,1,Virgil van Dijk
256,3,1,Daniel Muñoz Mejía
716,4,1,Nicolò Savona
226,5,1,Trevoh Chalobah
414,6,1,Phil Foden
16,7,1,Bukayo Saka
82,8,1,Antoine Semenyo
236,9,1,Pedro Lomba Neto
430,10,2,Erling Haaland
249,11,1,João Pedro Junqueira de Jesus
470,12,0,Martin Dúbravka
242,13,0,Kiernan Dewsbury-Hall
136,14,0,Igor Thiago Nascimento Rodrigues
36,15,0,Matty Cash
