id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1,Arsenal,team-1,2025-07-20T23:14:28.319976Z,False,,,s,c,,1,False,False,False,True,2849439.0,True,1289497,1,"[{'phase': 1, 'rank': 106, 'last_rank': 90, 'rank_sort': 107, 'total': 2356, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 374854, 'last_rank': 285339, 'rank_sort': 375927, 'total': 161, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 30}]",[],106,90
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 274, 'last_rank': 213, 'rank_sort': 275, 'total': 2356, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1046969, 'last_rank': 696978, 'rank_sort': 1050576, 'total': 161, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 35}]",[],274,213
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 751, 'last_rank': 584, 'rank_sort': 760, 'total': 2356, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2992340, 'last_rank': 2037359, 'rank_sort': 3002088, 'total': 161, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 35}]",[],751,584
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 752, 'last_rank': 585, 'rank_sort': 761, 'total': 2356, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3503792, 'last_rank': 2415758, 'rank_sort': 3513540, 'total': 161, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],752,585
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 308, 'last_rank': 237, 'rank_sort': 310, 'total': 2356, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1182474, 'last_rank': 786666, 'rank_sort': 1186512, 'total': 161, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 35}]",[],308,237
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,False,694190,1,"[{'phase': 1, 'rank': 158, 'last_rank': 115, 'rank_sort': 160, 'total': 2356, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 282301, 'last_rank': 186014, 'rank_sort': 283560, 'total': 161, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 45}]",[],158,115
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 10727, 'last_rank': 6501, 'rank_sort': 10838, 'total': 1105, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3503792, 'last_rank': 2415758, 'rank_sort': 3513540, 'total': 161, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],10727,6501
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 112, 'last_rank': 78, 'rank_sort': 113, 'total': 2356, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 52573, 'last_rank': 37945, 'rank_sort': 53029, 'total': 161, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 50}]",[],112,78
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 420, 'last_rank': 333, 'rank_sort': 423, 'total': 2356, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 538383, 'last_rank': 379466, 'rank_sort': 541556, 'total': 161, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 55}]",[],420,333
167695,FyFA Brett Slapper Classic,,2025-07-22T08:48:31.466414Z,False,,,x,c,957525.0,1,False,False,False,True,2961206.0,True,42,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2356, 'league_id': 167695, 'rank_count': 42, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 21, 'last_rank': 17, 'rank_sort': 21, 'total': 161, 'league_id': 167695, 'rank_count': 42, 'entry_percentile_rank': 50}]",[],1,1
