element,position,multiplier,player_name
220,1,1,Robert Lynch Sánchez
506,2,1,Murillo Costa dos Santos
317,3,1,Joachim Andersen
191,4,1,Maxime Estève
381,5,2,Mohamed Salah
449,6,1,Bruno Borges Fernandes
382,7,1,Florian Wirtz
427,8,1,Tijjani Reijnders
252,9,1,Marc Guiu Paz
283,10,1,Jean-Philippe Mateta
654,11,1,Jørgen Strand Larsen
470,12,0,Martin Dúbravka
235,13,0,Cole Palmer
568,14,0,Pedro Porro Sauceda
569,15,0,Cristian Romero
