id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 125, 'last_rank': 179, 'rank_sort': 125, 'total': 2360, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 214744, 'last_rank': 214351, 'rank_sort': 215193, 'total': 178, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 15}]",[],125,179
232,Thailand,region-212,2025-07-20T23:14:32.480431Z,False,,,s,c,,1,False,False,False,True,2872806.0,True,135968,1,"[{'phase': 1, 'rank': 24, 'last_rank': 34, 'rank_sort': 24, 'total': 2360, 'league_id': 232, 'rank_count': 135968, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 11560, 'last_rank': 13916, 'rank_sort': 11585, 'total': 178, 'league_id': 232, 'rank_count': 135968, 'entry_percentile_rank': 10}]",[],24,34
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 581, 'last_rank': 813, 'rank_sort': 586, 'total': 2360, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1128781, 'last_rank': 1275814, 'rank_sort': 1131425, 'total': 178, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 15}]",[],581,813
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 581, 'last_rank': 814, 'rank_sort': 586, 'total': 2360, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1270407, 'last_rank': 1491975, 'rank_sort': 1273051, 'total': 178, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],581,814
319,Monomax League,brd-truevisions,2025-07-20T23:14:34.024978Z,False,,,s,c,,1,False,False,False,True,2872809.0,True,142524,1,"[{'phase': 1, 'rank': 25, 'last_rank': 34, 'rank_sort': 25, 'total': 2360, 'league_id': 319, 'rank_count': 142524, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 11963, 'last_rank': 14413, 'rank_sort': 11989, 'total': 178, 'league_id': 319, 'rank_count': 142524, 'entry_percentile_rank': 10}]",[],25,34
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 2354, 'last_rank': 3160, 'rank_sort': 2371, 'total': 1125, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1270407, 'last_rank': 1491975, 'rank_sort': 1273051, 'total': 178, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],2354,3160
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 330, 'last_rank': 477, 'rank_sort': 334, 'total': 2360, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 213430, 'last_rank': 240347, 'rank_sort': 214388, 'total': 178, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 25}]",[],330,477
126306,Unbeatables,,2025-07-21T20:24:48.455772Z,False,,,x,c,723423.0,1,False,False,False,True,2938001.0,True,66,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2360, 'league_id': 126306, 'rank_count': 66, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 12, 'last_rank': 15, 'rank_sort': 12, 'total': 178, 'league_id': 126306, 'rank_count': 66, 'entry_percentile_rank': 20}]",[],1,1
126316,Best Managers League,,2025-07-21T20:24:49.841427Z,False,,,x,c,723423.0,1,False,False,False,True,2938009.0,True,79,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2360, 'league_id': 126316, 'rank_count': 79, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 15, 'last_rank': 18, 'rank_sort': 15, 'total': 178, 'league_id': 126316, 'rank_count': 79, 'entry_percentile_rank': 20}]",[],1,1
136714,Fantasy Football Scout,,2025-07-21T21:46:36.127141Z,False,,,x,c,41.0,1,False,False,False,True,2888138.0,True,45518,1,"[{'phase': 1, 'rank': 30, 'last_rank': 35, 'rank_sort': 30, 'total': 2360, 'league_id': 136714, 'rank_count': 45518, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 8000, 'last_rank': 9805, 'rank_sort': 8047, 'total': 178, 'league_id': 136714, 'rank_count': 45518, 'entry_percentile_rank': 20}]",[],30,35
190414,Games 4 U,,2025-07-22T12:34:59.715059Z,False,,,x,c,1080039.0,1,False,False,False,True,2940891.0,True,71,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2360, 'league_id': 190414, 'rank_count': 71, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 15, 'last_rank': 14, 'rank_sort': 15, 'total': 178, 'league_id': 190414, 'rank_count': 71, 'entry_percentile_rank': 25}]",[],1,1
698333,Siam FPL Analytics league,,2025-08-02T09:39:40.918873Z,False,,,x,c,3470978.0,1,False,False,False,True,2943014.0,True,96,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2360, 'league_id': 698333, 'rank_count': 96, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 26, 'last_rank': 28, 'rank_sort': 26, 'total': 178, 'league_id': 698333, 'rank_count': 96, 'entry_percentile_rank': 30}]",[],1,1
795961,Bigman's Battleground,,2025-08-04T15:39:32.103256Z,False,,,x,c,963.0,1,False,False,False,True,2898916.0,True,9071,1,"[{'phase': 1, 'rank': 14, 'last_rank': 19, 'rank_sort': 14, 'total': 2360, 'league_id': 795961, 'rank_count': 9071, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1470, 'last_rank': 1821, 'rank_sort': 1483, 'total': 178, 'league_id': 795961, 'rank_count': 9071, 'entry_percentile_rank': 20}]",[],14,19
922955,Gamble League SS.10,,2025-08-07T06:34:57.127042Z,False,,,x,c,38244.0,1,False,False,False,True,3092235.0,True,21,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2360, 'league_id': 922955, 'rank_count': 21, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 7, 'last_rank': 6, 'rank_sort': 7, 'total': 178, 'league_id': 922955, 'rank_count': 21, 'entry_percentile_rank': 35}]",[],1,1
2905355,Adobe Express Badge League,partner-adobe,2026-02-09T14:37:02.565950Z,False,,,s,c,,28,False,False,False,False,,,702402,1,"[{'phase': 1, 'rank': 1201, 'last_rank': 1696, 'rank_sort': 1224, 'total': 709, 'league_id': 2905355, 'rank_count': 702402, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 123641, 'last_rank': 134943, 'rank_sort': 124052, 'total': 178, 'league_id': 2905355, 'rank_count': 702403, 'entry_percentile_rank': 20}]",[],1201,1696
