id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
13,Man City,team-13,2025-07-20T23:14:28.537382Z,False,,,s,c,,1,False,False,False,True,2858396.0,True,742524,1,"[{'phase': 1, 'rank': 35, 'last_rank': 20, 'rank_sort': 35, 'total': 2355, 'league_id': 13, 'rank_count': 742524, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 394880, 'last_rank': 327191, 'rank_sort': 394880, 'total': 142, 'league_id': 13, 'rank_count': 742524, 'entry_percentile_rank': 55}]",[],35,20
78,Denmark,region-58,2025-07-20T23:14:29.695799Z,False,,,s,c,,1,False,False,False,True,2879781.0,True,91250,1,"[{'phase': 1, 'rank': 10, 'last_rank': 9, 'rank_sort': 10, 'total': 2355, 'league_id': 78, 'rank_count': 91250, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 46028, 'last_rank': 35983, 'rank_sort': 46028, 'total': 142, 'league_id': 78, 'rank_count': 91250, 'entry_percentile_rank': 55}]",[],10,9
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 788, 'last_rank': 482, 'rank_sort': 788, 'total': 2355, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5486857, 'last_rank': 4294911, 'rank_sort': 5486860, 'total': 142, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 60}]",[],788,482
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 789, 'last_rank': 483, 'rank_sort': 789, 'total': 2355, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6762366, 'last_rank': 5254898, 'rank_sort': 6762369, 'total': 142, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 55}]",[],789,483
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 71621, 'last_rank': 38985, 'rank_sort': 71625, 'total': 1073, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6762366, 'last_rank': 5254898, 'rank_sort': 6762369, 'total': 142, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 55}]",[],71621,38985
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 440, 'last_rank': 270, 'rank_sort': 440, 'total': 2355, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 878669, 'last_rank': 741527, 'rank_sort': 878672, 'total': 142, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 85}]",[],440,270
469451,FPL på X,,2025-07-27T20:02:21.701262Z,False,,,x,c,1204.0,1,False,False,False,True,2940869.0,True,100,5,"[{'phase': 1, 'rank': 4, 'last_rank': 4, 'rank_sort': 4, 'total': 2355, 'league_id': 469451, 'rank_count': 100, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 82, 'last_rank': 68, 'rank_sort': 82, 'total': 142, 'league_id': 469451, 'rank_count': 100, 'entry_percentile_rank': 85}]",[],4,4
1583628,Viaplay League,brd-viaplay,2025-08-14T07:54:51.375049Z,False,,,s,c,,1,False,False,False,False,,,702866,1,"[{'phase': 1, 'rank': 100, 'last_rank': 65, 'rank_sort': 100, 'total': 2355, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 378892, 'last_rank': 295131, 'rank_sort': 378893, 'total': 142, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 55}]",[],100,65
2112145,Trøjeligaen,,2025-08-15T17:13:50.260589Z,False,,,x,c,2036.0,1,False,False,False,True,4547111.0,True,4,25,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2355, 'league_id': 2112145, 'rank_count': 4, 'entry_percentile_rank': 25}, {'phase': 11, 'rank': 4, 'last_rank': 3, 'rank_sort': 4, 'total': 142, 'league_id': 2112145, 'rank_count': 4, 'entry_percentile_rank': 100}]",[],1,1
2121024,Scrambled xG,,2025-08-15T17:25:29.774026Z,False,,,x,c,2036.0,1,False,False,False,True,3965331.0,True,5,20,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2355, 'league_id': 2121024, 'rank_count': 5, 'entry_percentile_rank': 20}, {'phase': 11, 'rank': 5, 'last_rank': 4, 'rank_sort': 5, 'total': 142, 'league_id': 2121024, 'rank_count': 5, 'entry_percentile_rank': 100}]",[],1,1
