element,position,multiplier,player_name
67,1,1,Đorđe Petrović
725,2,1,Piero Hincapié
8,3,1,Jurriën Timber
151,4,1,Jan Paul van Hecke
16,5,1,Bukayo Saka
449,6,1,Bruno Borges Fernandes
119,7,1,Bryan Mbeumo
414,8,1,Phil Foden
136,9,1,Igor Thiago Nascimento Rodrigues
430,10,2,Erling Haaland
283,11,1,Jean-Philippe Mateta
470,12,0,Martin Dúbravka
257,13,0,Maxence Lacroix
335,14,0,Josh King
347,15,0,Gabriel Gudmundsson
