element_in,element_in_cost,element_out,element_out_cost,entry,event,time
1,61,139,45,2576761,37,2026-05-15T12:26:04.233279Z
16,98,235,104,2576761,36,2026-05-06T10:38:59.681061Z
5,72,344,39,2576761,35,2026-05-01T08:05:43.072645Z
730,53,596,72,2576761,34,2026-04-22T10:25:38.882800Z
387,71,242,51,2576761,34,2026-04-22T10:25:38.882434Z
596,72,691,56,2576761,34,2026-04-22T10:11:17.837858Z
64,86,430,142,2576761,34,2026-04-22T10:11:17.837657Z
624,77,249,74,2576761,34,2026-04-22T10:11:17.837413Z
242,51,783,55,2576761,34,2026-04-22T10:11:17.837039Z
266,72,235,105,2576761,34,2026-04-22T10:11:17.836745Z
717,65,84,54,2576761,34,2026-04-22T10:11:17.836502Z
381,140,82,82,2576761,34,2026-04-22T10:11:17.836261Z
442,44,411,50,2576761,34,2026-04-22T10:11:17.835908Z
541,38,344,39,2576761,34,2026-04-22T10:11:17.835616Z
568,51,151,45,2576761,34,2026-04-22T10:11:17.835415Z
5,71,77,42,2576761,34,2026-04-22T10:11:17.835202Z
373,62,72,50,2576761,34,2026-04-22T10:11:17.834949Z
679,42,341,39,2576761,34,2026-04-22T10:11:17.834723Z
1,60,139,45,2576761,34,2026-04-22T10:11:17.834464Z
344,39,5,68,2576761,33,2026-04-17T11:54:33.272263Z
691,56,136,71,2576761,32,2026-04-09T08:20:14.713165Z
783,55,382,82,2576761,32,2026-04-09T08:20:14.712965Z
82,82,329,56,2576761,32,2026-04-09T08:20:14.712762Z
235,106,303,52,2576761,32,2026-04-09T08:20:14.712524Z
84,54,47,74,2576761,32,2026-04-09T08:20:14.712267Z
77,42,684,51,2576761,32,2026-04-09T08:20:14.711972Z
151,45,373,61,2576761,32,2026-04-09T08:20:14.711761Z
411,50,317,45,2576761,32,2026-04-09T08:20:14.711530Z
341,39,470,40,2576761,32,2026-04-09T08:20:14.711266Z
139,45,1,58,2576761,32,2026-04-09T08:20:14.710977Z
684,51,226,55,2576761,31,2026-03-20T08:37:20.838260Z
317,45,441,41,2576761,29,2026-03-03T17:38:35.199978Z
47,77,237,67,2576761,28,2026-02-27T10:57:14.789443Z
136,70,666,87,2576761,27,2026-02-21T09:45:44.719571Z
666,87,661,87,2576761,26,2026-02-08T20:23:40.833545Z
72,48,411,50,2576761,25,2026-02-04T09:21:24.564146Z
249,72,136,67,2576761,24,2026-01-29T12:54:41.713893Z
226,56,8,62,2576761,24,2026-01-29T12:50:28.041956Z
237,67,488,70,2576761,24,2026-01-29T12:49:17.086306Z
449,95,414,83,2576761,24,2026-01-29T12:49:17.080694Z
303,51,160,59,2576761,21,2026-01-06T14:36:38.560262Z
5,64,225,56,2576761,20,2026-01-02T14:55:31.609987Z
441,41,233,38,2576761,19,2025-12-29T20:24:14.682027Z
382,81,449,91,2576761,18,2025-12-25T23:35:47.020216Z
661,86,337,62,2576761,17,2025-12-19T17:46:40.851773Z
411,53,725,54,2576761,17,2025-12-15T16:32:35.162049Z
725,54,256,59,2576761,16,2025-12-10T22:29:55.978131Z
329,52,267,65,2576761,16,2025-12-08T22:01:25.794001Z
337,62,283,78,2576761,16,2025-12-08T22:01:25.793523Z
449,90,82,75,2576761,16,2025-12-08T22:01:25.788248Z
488,68,119,84,2576761,15,2025-12-05T10:22:53.066078Z
414,83,21,70,2576761,15,2025-12-05T10:22:53.060045Z
