id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1,Arsenal,team-1,2025-07-20T23:14:28.319976Z,False,,,s,c,,1,False,False,False,True,2849439.0,True,1289497,1,"[{'phase': 1, 'rank': 128, 'last_rank': 105, 'rank_sort': 128, 'total': 2352, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 339909, 'last_rank': 250019, 'rank_sort': 340813, 'total': 163, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 30}]",[],128,105
124,Ireland,region-104,2025-07-20T23:14:30.522057Z,False,,,s,c,,1,False,False,False,True,2865318.0,True,343399,1,"[{'phase': 1, 'rank': 39, 'last_rank': 32, 'rank_sort': 39, 'total': 2352, 'league_id': 124, 'rank_count': 343399, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 97776, 'last_rank': 60727, 'rank_sort': 98069, 'total': 163, 'league_id': 124, 'rank_count': 343399, 'entry_percentile_rank': 30}]",[],39,32
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 927, 'last_rank': 716, 'rank_sort': 932, 'total': 2352, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2734375, 'last_rank': 1781402, 'rank_sort': 2743324, 'total': 163, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 30}]",[],927,716
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 928, 'last_rank': 717, 'rank_sort': 933, 'total': 2352, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3185248, 'last_rank': 2105493, 'rank_sort': 3194197, 'total': 163, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],928,717
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 3523, 'last_rank': 1904, 'rank_sort': 3566, 'total': 1120, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3185248, 'last_rank': 2105493, 'rank_sort': 3194197, 'total': 163, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],3523,1904
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 528, 'last_rank': 411, 'rank_sort': 533, 'total': 2352, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 496341, 'last_rank': 332540, 'rank_sort': 499372, 'total': 163, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 50}]",[],528,411
486982,Heart Break Hotel 3,,2025-07-28T10:40:33.888561Z,False,,,x,c,2576761.0,1,False,True,True,True,3272584.0,True,16,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2352, 'league_id': 486982, 'rank_count': 16, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 8, 'last_rank': 4, 'rank_sort': 8, 'total': 163, 'league_id': 486982, 'rank_count': 16, 'entry_percentile_rank': 50}]",[],1,1
1307749,Tribal Run Club,,2025-08-12T06:23:38.227995Z,False,,,x,c,5918712.0,1,False,False,False,True,2987896.0,True,55,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2352, 'league_id': 1307749, 'rank_count': 55, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 26, 'last_rank': 13, 'rank_sort': 26, 'total': 163, 'league_id': 1307749, 'rank_count': 55, 'entry_percentile_rank': 50}]",[],1,1
1442508,Sts,,2025-08-13T10:59:50.358889Z,False,,,x,c,3066938.0,1,False,False,False,True,3556219.0,True,13,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2352, 'league_id': 1442508, 'rank_count': 13, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 8, 'last_rank': 5, 'rank_sort': 8, 'total': 163, 'league_id': 1442508, 'rank_count': 13, 'entry_percentile_rank': 65}]",[],1,1
1548372,Mikel's Red Army,,2025-08-13T22:15:32.852659Z,False,,,x,c,6312722.0,1,False,False,False,True,4263462.0,True,4,25,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2352, 'league_id': 1548372, 'rank_count': 4, 'entry_percentile_rank': 25}, {'phase': 11, 'rank': 3, 'last_rank': 2, 'rank_sort': 3, 'total': 163, 'league_id': 1548372, 'rank_count': 4, 'entry_percentile_rank': 75}]",[],1,1
