id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
12,Liverpool,team-12,2025-07-20T23:14:28.519561Z,False,,,s,c,,1,False,False,False,True,2849437.0,True,1883255,1,"[{'phase': 1, 'rank': 10, 'last_rank': 2, 'rank_sort': 10, 'total': 2391, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 467097, 'last_rank': 164701, 'rank_sort': 468772, 'total': 164, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 25}]",[],10,2
33,Australia,region-13,2025-07-20T23:14:28.898138Z,False,,,s,c,,1,False,False,False,True,2872808.0,True,263880,1,"[{'phase': 1, 'rank': 3, 'last_rank': 1, 'rank_sort': 3, 'total': 2391, 'league_id': 33, 'rank_count': 263880, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 62540, 'last_rank': 22114, 'rank_sort': 62769, 'total': 164, 'league_id': 33, 'rank_count': 263880, 'entry_percentile_rank': 25}]",[],3,1
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 105, 'last_rank': 37, 'rank_sort': 107, 'total': 2391, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2632321, 'last_rank': 908453, 'rank_sort': 2642844, 'total': 164, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 30}]",[],105,37
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 105, 'last_rank': 37, 'rank_sort': 107, 'total': 2391, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3056242, 'last_rank': 1057525, 'rank_sort': 3066765, 'total': 164, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],105,37
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 48494, 'last_rank': 20697, 'rank_sort': 48597, 'total': 1081, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3056242, 'last_rank': 1057525, 'rank_sort': 3066765, 'total': 164, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],48494,20697
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 61, 'last_rank': 19, 'rank_sort': 62, 'total': 2391, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 481313, 'last_rank': 169038, 'rank_sort': 484507, 'total': 164, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 50}]",[],61,19
865,youtube.com/FPLRaptor,,2025-07-21T11:34:07.299824Z,False,,,x,c,1587.0,1,True,False,False,True,2888124.0,False,63068,1,"[{'phase': 1, 'rank': 7, 'last_rank': 4, 'rank_sort': 7, 'total': 2391, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 25055, 'last_rank': 7972, 'rank_sort': 25279, 'total': 164, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 40}]",[],7,4
33442,youtube.com/FPLMate 🏆,,2025-07-21T12:51:43.594029Z,False,,,x,c,16267.0,1,True,False,False,True,2888125.0,False,65813,1,"[{'phase': 1, 'rank': 5, 'last_rank': 3, 'rank_sort': 5, 'total': 2391, 'league_id': 33442, 'rank_count': 65813, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 25274, 'last_rank': 8333, 'rank_sort': 25450, 'total': 164, 'league_id': 33442, 'rank_count': 65813, 'entry_percentile_rank': 40}]",[],5,3
40707,youtube.com/FPLHarry,,2025-07-21T13:10:17.038254Z,False,,,x,c,1320.0,1,True,False,False,True,2888132.0,False,44384,1,"[{'phase': 1, 'rank': 8, 'last_rank': 3, 'rank_sort': 8, 'total': 2391, 'league_id': 40707, 'rank_count': 44384, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 18668, 'last_rank': 6039, 'rank_sort': 18842, 'total': 164, 'league_id': 40707, 'rank_count': 44385, 'entry_percentile_rank': 45}]",[],8,3
50701,youtube.com/letstalkfpl 📽️,,2025-07-21T13:39:07.743582Z,False,,,x,c,44.0,1,True,False,False,True,2879799.0,False,117383,1,"[{'phase': 1, 'rank': 12, 'last_rank': 4, 'rank_sort': 12, 'total': 2391, 'league_id': 50701, 'rank_count': 117383, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 45633, 'last_rank': 14842, 'rank_sort': 45976, 'total': 164, 'league_id': 50701, 'rank_count': 117382, 'entry_percentile_rank': 40}]",[],12,4
691870,Prize Pool Classic,,2025-08-02T05:46:57.820085Z,False,,,x,c,1952722.0,1,False,False,False,True,3028767.0,True,28,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2391, 'league_id': 691870, 'rank_count': 28, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 10, 'last_rank': 4, 'rank_sort': 10, 'total': 164, 'league_id': 691870, 'rank_count': 28, 'entry_percentile_rank': 40}]",[],1,1
1015208,Stan Sport League,brd-stansports,2025-08-08T16:06:20.570307Z,False,,,s,c,,1,False,False,False,False,,,263880,1,"[{'phase': 1, 'rank': 3, 'last_rank': 1, 'rank_sort': 3, 'total': 2391, 'league_id': 1015208, 'rank_count': 263880, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 62540, 'last_rank': 22114, 'rank_sort': 62769, 'total': 164, 'league_id': 1015208, 'rank_count': 263880, 'entry_percentile_rank': 25}]",[],3,1
2905355,Adobe Express Badge League,partner-adobe,2026-02-09T14:37:02.565950Z,False,,,s,c,,28,False,False,False,False,,,702402,5,"[{'phase': 1, 'rank': 22237, 'last_rank': 9937, 'rank_sort': 22414, 'total': 668, 'league_id': 2905355, 'rank_count': 702402, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 276902, 'last_rank': 97137, 'rank_sort': 278264, 'total': 164, 'league_id': 2905355, 'rank_count': 702403, 'entry_percentile_rank': 40}]",[],22237,9937
