id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1,Arsenal,team-1,2025-07-20T23:14:28.319976Z,False,,,s,c,,1,False,False,False,True,2849439.0,True,1289497,1,"[{'phase': 1, 'rank': 76, 'last_rank': 34, 'rank_sort': 76, 'total': 2362, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 323126, 'last_rank': 122853, 'rank_sort': 323623, 'total': 164, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 30}]",[],76,34
83,Egypt,region-63,2025-07-20T23:14:29.784857Z,False,,,s,c,,1,False,False,False,True,2849442.0,True,1141625,1,"[{'phase': 1, 'rank': 18, 'last_rank': 10, 'rank_sort': 18, 'total': 2362, 'league_id': 83, 'rank_count': 1141625, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 248772, 'last_rank': 95333, 'rank_sort': 249116, 'total': 164, 'league_id': 83, 'rank_count': 1141624, 'entry_percentile_rank': 25}]",[],18,10
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 540, 'last_rank': 263, 'rank_sort': 546, 'total': 2362, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2608457, 'last_rank': 863228, 'rank_sort': 2613210, 'total': 164, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 30}]",[],540,263
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 540, 'last_rank': 263, 'rank_sort': 546, 'total': 2362, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3030707, 'last_rank': 1009284, 'rank_sort': 3035460, 'total': 164, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],540,263
327,beIN SPORTS League,brd-bein,2025-07-20T23:14:34.170527Z,False,,,s,c,,1,False,False,False,True,2837133.0,True,2814433,1,"[{'phase': 1, 'rank': 43, 'last_rank': 21, 'rank_sort': 43, 'total': 2362, 'league_id': 327, 'rank_count': 2814433, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 575064, 'last_rank': 210965, 'rank_sort': 575799, 'total': 164, 'league_id': 327, 'rank_count': 2814427, 'entry_percentile_rank': 25}]",[],43,21
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 23144, 'last_rank': 8503, 'rank_sort': 23236, 'total': 1093, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3030707, 'last_rank': 1009284, 'rank_sort': 3035460, 'total': 164, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],23144,8503
7622,YouTube.com/@FPLFran,,2025-07-21T11:49:54.652267Z,False,,,x,c,190.0,1,False,False,False,True,2898846.0,True,8559,1,"[{'phase': 1, 'rank': 6, 'last_rank': 3, 'rank_sort': 6, 'total': 2362, 'league_id': 7622, 'rank_count': 8559, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3040, 'last_rank': 896, 'rank_sort': 3066, 'total': 164, 'league_id': 7622, 'rank_count': 8559, 'entry_percentile_rank': 40}]",[],6,3
9413,@Bahnsplus,,2025-07-21T11:53:54.880376Z,False,,,x,c,43676.0,1,False,False,False,True,2888130.0,True,61749,1,"[{'phase': 1, 'rank': 3, 'last_rank': 3, 'rank_sort': 3, 'total': 2362, 'league_id': 9413, 'rank_count': 61749, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 15677, 'last_rank': 5246, 'rank_sort': 15712, 'total': 164, 'league_id': 9413, 'rank_count': 61749, 'entry_percentile_rank': 30}]",[],3,3
37740,OSH_FPL LEAGUE 🔝,,2025-07-21T13:02:26.559253Z,False,,,x,c,4095.0,1,False,False,False,True,2911517.0,True,2421,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2362, 'league_id': 37740, 'rank_count': 2421, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 740, 'last_rank': 234, 'rank_sort': 743, 'total': 164, 'league_id': 37740, 'rank_count': 2421, 'entry_percentile_rank': 35}]",[],1,1
43343,دوري اسلام سعد,,2025-07-21T13:17:40.160931Z,False,,,x,c,3643.0,1,False,False,False,True,2892873.0,True,23893,1,"[{'phase': 1, 'rank': 4, 'last_rank': 3, 'rank_sort': 4, 'total': 2362, 'league_id': 43343, 'rank_count': 23893, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 7294, 'last_rank': 2473, 'rank_sort': 7313, 'total': 164, 'league_id': 43343, 'rank_count': 23893, 'entry_percentile_rank': 35}]",[],4,3
