element_in,element_in_cost,element_out,element_out_cost,entry,event,time
20,65,417,66,6400869,37,2026-05-15T15:41:17.817199Z
417,66,82,81,6400869,36,2026-05-08T22:06:23.647213Z
5,72,72,51,6400869,36,2026-05-08T22:06:23.635818Z
16,98,485,73,6400869,36,2026-05-06T22:44:41.862841Z
717,65,450,80,6400869,34,2026-04-24T14:34:32.069217Z
382,83,384,73,6400869,34,2026-04-24T14:34:32.069059Z
694,46,570,42,6400869,34,2026-04-24T14:34:32.068821Z
596,72,136,73,6400869,34,2026-04-23T22:08:23.463681Z
384,73,382,83,6400869,34,2026-04-23T22:08:23.463491Z
1,60,502,46,6400869,34,2026-04-23T22:08:23.463271Z
570,42,295,45,6400869,34,2026-04-23T21:59:08.554840Z
749,43,430,142,6400869,34,2026-04-22T07:44:39.075466Z
21,72,485,73,6400869,34,2026-04-22T07:44:39.075262Z
382,83,235,105,6400869,34,2026-04-22T07:44:39.075050Z
381,140,84,54,6400869,34,2026-04-22T07:44:39.074781Z
450,80,82,82,6400869,34,2026-04-22T07:44:39.074518Z
295,45,411,50,6400869,34,2026-04-22T07:44:39.074312Z
606,44,343,43,6400869,34,2026-04-22T07:44:39.074103Z
568,51,151,45,6400869,34,2026-04-22T07:44:39.073879Z
373,62,77,42,6400869,34,2026-04-22T07:44:39.073492Z
5,71,72,51,6400869,34,2026-04-22T07:44:39.073085Z
670,48,341,39,6400869,34,2026-04-22T07:44:39.072641Z
502,46,139,45,6400869,34,2026-04-22T07:44:39.072132Z
136,73,249,77,6400869,34,2026-04-20T20:27:33.946764Z
624,76,691,56,6400869,34,2026-04-18T21:54:30.310493Z
343,43,5,68,6400869,32,2026-04-10T17:26:45.005826Z
691,56,178,61,6400869,32,2026-04-10T17:14:06.428945Z
235,106,517,54,6400869,32,2026-04-09T22:15:21.167768Z
77,42,473,53,6400869,32,2026-04-09T22:15:21.167462Z
84,54,329,60,6400869,32,2026-04-09T22:08:41.023867Z
341,39,1,57,6400869,32,2026-04-09T22:08:41.023602Z
249,78,661,92,6400869,32,2026-04-08T21:34:48.436308Z
82,82,387,70,6400869,32,2026-04-08T21:34:48.436155Z
411,50,317,46,6400869,32,2026-04-08T21:34:48.435998Z
72,51,291,56,6400869,32,2026-04-08T21:34:48.435837Z
139,45,470,40,6400869,32,2026-04-08T21:34:48.435592Z
661,92,136,70,6400869,32,2026-03-21T00:02:53.566649Z
178,61,252,41,6400869,32,2026-03-20T23:29:28.938822Z
473,53,77,41,6400869,32,2026-03-20T23:29:28.938535Z
151,44,683,41,6400869,32,2026-03-20T23:27:43.880394Z
485,73,381,140,6400869,31,2026-03-20T18:08:52.185751Z
329,60,267,63,6400869,31,2026-03-20T18:08:52.179192Z
387,69,21,75,6400869,29,2026-03-03T17:59:33.918486Z
381,140,235,105,6400869,28,2026-02-27T16:24:03.595548Z
77,41,106,49,6400869,28,2026-02-27T16:24:03.587286Z
267,63,387,66,6400869,26,2026-02-10T17:56:18.590564Z
317,46,694,43,6400869,25,2026-02-06T14:22:03.596065Z
21,75,16,99,6400869,25,2026-02-06T14:12:17.576265Z
