element_in,element_in_cost,element_out,element_out_cost,entry,event,time
348,39,683,40,4124354,37,2026-05-15T16:50:33.219785Z
694,46,191,39,4124354,37,2026-05-15T16:50:33.219502Z
136,73,691,57,4124354,37,2026-05-15T16:44:46.242802Z
311,50,283,76,4124354,37,2026-05-15T16:44:46.242418Z
242,53,84,54,4124354,37,2026-05-15T16:44:46.242026Z
291,57,72,51,4124354,37,2026-05-15T16:44:46.241571Z
283,76,249,73,4124354,36,2026-05-07T13:29:25.258243Z
16,99,235,104,4124354,36,2026-05-07T13:29:25.250455Z
1,60,67,46,4124354,35,2026-04-30T07:41:24.452708Z
373,62,694,45,4124354,34,2026-04-24T16:09:19.193539Z
136,74,691,56,4124354,34,2026-04-23T18:26:40.497237Z
624,77,430,144,4124354,34,2026-04-23T18:26:40.497021Z
64,87,249,74,4124354,34,2026-04-23T18:26:40.496805Z
457,57,235,105,4124354,34,2026-04-23T18:26:40.496595Z
242,51,84,54,4124354,34,2026-04-23T18:26:40.496369Z
515,75,82,76,4124354,34,2026-04-23T18:26:40.496162Z
508,48,683,40,4124354,34,2026-04-23T18:26:40.495928Z
694,45,260,48,4124354,34,2026-04-23T18:26:40.495713Z
291,57,191,39,4124354,34,2026-04-23T18:26:40.495470Z
606,44,72,51,4124354,34,2026-04-23T18:26:40.495210Z
287,56,67,46,4124354,34,2026-04-23T18:26:40.494921Z
691,56,624,75,4124354,33,2026-04-17T17:30:55.120196Z
84,54,457,56,4124354,33,2026-04-17T17:30:55.119756Z
235,105,47,71,4124354,33,2026-04-17T17:30:55.111855Z
67,46,1,57,4124354,32,2026-04-09T16:27:04.824996Z
430,144,136,73,4124354,32,2026-04-04T17:22:15.657425Z
624,75,666,87,4124354,31,2026-03-20T12:39:44.643480Z
136,73,430,142,4124354,31,2026-03-20T12:39:44.635779Z
329,60,488,66,4124354,29,2026-03-01T22:56:13.879101Z
733,50,670,48,4124354,28,2026-02-27T17:48:20.649108Z
457,56,242,49,4124354,27,2026-02-18T21:17:08.514431Z
666,87,136,66,4124354,26,2026-02-08T08:32:09.064631Z
242,49,21,74,4124354,26,2026-02-08T08:32:09.057003Z
249,71,283,75,4124354,23,2026-01-23T18:35:10.326037Z
21,73,414,85,4124354,22,2026-01-16T22:24:17.264748Z
191,39,569,50,4124354,22,2026-01-16T22:24:17.264271Z
5,67,38,44,4124354,22,2026-01-16T22:24:17.258010Z
683,40,191,39,4124354,19,2025-12-29T20:55:15.833959Z
100,46,283,77,4124354,18,2025-12-25T15:54:56.218517Z
661,89,136,66,4124354,18,2025-12-25T15:54:56.218252Z
16,103,449,91,4124354,18,2025-12-25T15:54:56.217982Z
226,55,569,50,4124354,18,2025-12-25T15:54:56.217607Z
470,40,670,48,4124354,18,2025-12-25T15:54:56.217270Z
670,48,469,50,4124354,17,2025-12-17T19:33:06.540020Z
414,84,419,65,4124354,15,2025-12-06T10:22:48.016165Z
191,39,476,51,4124354,15,2025-12-06T10:22:21.260224Z
38,44,575,47,4124354,15,2025-12-05T09:27:36.389185Z
476,52,291,55,4124354,11,2025-11-07T22:17:29.990699Z
575,48,38,44,4124354,11,2025-11-07T22:17:29.985399Z
283,79,714,74,4124354,11,2025-11-07T22:12:42.833454Z
136,62,249,75,4124354,10,2025-10-28T12:30:15.694730Z
47,68,668,50,4124354,10,2025-10-28T12:30:15.688485Z
714,73,525,73,4124354,8,2025-10-18T06:47:24.965297Z
72,50,474,54,4124354,8,2025-10-18T06:47:24.957648Z
469,50,399,53,4124354,4,2025-09-02T08:32:04.669004Z
249,76,681,75,4124354,3,2025-08-28T20:06:52.007528Z
569,50,403,59,4124354,3,2025-08-25T07:04:51.124070Z
