element,position,multiplier,player_name
1,1,1,David Raya Martín
317,2,1,Joachim Andersen
8,3,1,Jurriën Timber
411,4,1,Nico O'Reilly
16,5,1,Bukayo Saka
450,6,1,Matheus Santos Carneiro da Cunha
414,7,1,Phil Foden
488,8,1,Bruno Guimarães Rodriguez Moura
82,9,1,Antoine Semenyo
430,10,2,Erling Haaland
136,11,1,Igor Thiago Nascimento Rodrigues
470,12,0,Martin Dúbravka
373,13,0,Virgil van Dijk
252,14,0,Marc Guiu Paz
348,15,0,Joe Rodon
