element_in,element_in_cost,element_out,element_out_cost,entry,event,time
16,99,235,103,742539,36,2026-05-09T09:58:35.179107Z
5,72,72,50,742539,35,2026-05-01T17:29:05.046299Z
387,71,450,80,742539,34,2026-04-24T13:58:04.429911Z
21,72,47,74,742539,34,2026-04-24T13:58:04.429714Z
531,47,606,44,742539,34,2026-04-24T13:58:04.429508Z
291,57,443,45,742539,34,2026-04-24T13:58:04.429264Z
624,77,666,88,742539,34,2026-04-24T13:58:04.428895Z
299,62,384,73,742539,34,2026-04-23T16:42:21.218284Z
47,74,266,72,742539,34,2026-04-22T12:10:24.224176Z
384,73,299,62,742539,34,2026-04-22T12:10:24.223963Z
666,88,499,103,742539,34,2026-04-22T12:10:24.223693Z
266,72,82,82,742539,34,2026-04-21T16:02:23.502479Z
812,40,139,45,742539,34,2026-04-21T16:02:23.502069Z
1,60,341,39,742539,34,2026-04-21T16:02:23.501675Z
499,103,249,77,742539,34,2026-04-21T16:02:23.501279Z
596,72,430,144,742539,34,2026-04-21T16:02:23.500897Z
64,86,691,56,742539,34,2026-04-21T16:02:23.500507Z
299,62,783,55,742539,34,2026-04-21T16:02:23.500127Z
717,65,235,105,742539,34,2026-04-21T16:02:23.499727Z
450,80,84,54,742539,34,2026-04-21T16:02:23.499401Z
606,44,343,43,742539,34,2026-04-21T16:02:23.499158Z
443,45,151,45,742539,34,2026-04-21T16:02:23.498957Z
5,71,77,42,742539,34,2026-04-21T16:02:23.498737Z
373,62,72,50,742539,34,2026-04-21T16:02:23.498497Z
568,51,411,50,742539,34,2026-04-21T16:02:23.498205Z
77,42,5,67,742539,33,2026-04-18T09:59:17.171580Z
249,77,624,76,742539,33,2026-04-17T16:52:32.556814Z
624,76,249,78,742539,32,2026-04-10T17:29:12.382921Z
249,78,337,61,742539,32,2026-04-10T15:35:48.538729Z
691,56,136,69,742539,32,2026-04-10T15:35:48.538490Z
783,55,329,57,742539,32,2026-04-10T15:35:48.538292Z
84,54,47,74,742539,32,2026-04-10T15:35:48.538081Z
235,106,387,70,742539,32,2026-04-10T15:35:48.537880Z
82,82,83,59,742539,32,2026-04-10T15:35:48.537658Z
151,45,226,54,742539,32,2026-04-10T15:35:48.537444Z
343,43,373,61,742539,32,2026-04-10T15:35:48.537245Z
411,50,317,45,742539,32,2026-04-10T15:35:48.537020Z
341,39,470,40,742539,32,2026-04-10T15:35:48.536788Z
139,45,1,58,742539,32,2026-04-10T15:35:48.536452Z
387,69,21,75,742539,29,2026-03-03T17:57:27.394021Z
337,61,252,41,742539,29,2026-03-03T17:57:27.387350Z
317,45,694,44,742539,28,2026-02-26T09:20:54.013419Z
83,59,237,66,742539,28,2026-02-26T09:20:54.008142Z
226,57,191,39,742539,25,2026-02-06T17:58:25.114583Z
21,75,16,99,742539,25,2026-02-06T17:51:38.589721Z
449,91,450,80,742539,23,2026-01-17T23:12:48.226375Z
47,77,414,87,742539,23,2026-01-17T23:12:48.218894Z
237,64,160,59,742539,21,2026-01-06T14:46:48.333302Z
694,42,317,46,742539,20,2026-01-02T23:07:20.778582Z
5,63,725,55,742539,19,2025-12-30T15:48:09.887397Z
450,80,449,91,742539,18,2025-12-25T21:47:10.545634Z
317,46,476,51,742539,17,2025-12-20T10:20:59.539994Z
725,55,694,41,742539,16,2025-12-13T12:06:07.818611Z
414,87,119,83,742539,16,2025-12-13T12:06:07.818156Z
160,62,299,64,742539,16,2025-12-13T12:06:07.817789Z
329,54,335,45,742539,16,2025-12-13T12:06:07.817364Z
252,42,178,64,742539,16,2025-12-13T12:06:07.811281Z
476,51,575,46,742539,15,2025-12-05T22:10:36.493085Z
191,39,483,38,742539,14,2025-12-02T16:58:55.909010Z
517,54,237,67,742539,14,2025-12-02T16:50:28.911501Z
8,64,725,54,742539,14,2025-12-02T16:50:28.911180Z
374,54,436,50,742539,14,2025-12-02T16:40:43.938898Z
131,43,700,43,742539,14,2025-12-02T16:40:43.938636Z
725,54,225,56,742539,14,2025-12-02T16:40:43.938305Z
237,67,418,66,742539,14,2025-12-01T21:37:26.716054Z
225,56,373,59,742539,14,2025-12-01T21:37:26.715733Z
700,43,299,65,742539,14,2025-12-01T18:15:44.911767Z
252,42,136,66,742539,14,2025-12-01T18:15:44.911532Z
436,50,72,49,742539,14,2025-12-01T18:15:44.911276Z
104,39,470,40,742539,14,2025-12-01T18:15:44.911002Z
256,60,191,39,742539,14,2025-12-01T18:15:44.910749Z
483,38,694,41,742539,14,2025-12-01T18:15:44.910494Z
283,81,178,65,742539,14,2025-12-01T18:15:44.910191Z
418,66,335,45,742539,14,2025-12-01T18:15:44.909936Z
261,46,575,46,742539,14,2025-12-01T18:15:44.909597Z
136,66,249,75,742539,13,2025-11-29T12:52:23.320815Z
119,85,82,79,742539,12,2025-11-21T19:49:05.295783Z
373,59,5,63,742539,12,2025-11-21T19:49:05.290559Z
178,64,691,55,742539,10,2025-10-31T17:56:59.531450Z
449,89,427,57,742539,9,2025-10-24T17:06:00.504243Z
16,100,381,143,742539,9,2025-10-24T17:06:00.496336Z
691,55,597,67,742539,8,2025-10-17T20:23:27.880491Z
1,57,67,45,742539,8,2025-10-17T20:23:27.875001Z
694,40,441,45,742539,6,2025-09-26T18:24:06.310813Z
5,61,373,60,742539,6,2025-09-26T18:24:06.310561Z
67,45,220,50,742539,6,2025-09-26T18:24:06.310289Z
