element,position,multiplier,player_name
67,1,1,Đorđe Petrović
575,2,1,Micky van de Ven
5,3,1,Gabriel dos Santos Magalhães
36,4,1,Matty Cash
612,5,1,Lucas Tolentino Coelho de Lima
381,6,1,Mohamed Salah
299,7,1,Iliman Ndiaye
82,8,1,Antoine Semenyo
427,9,1,Tijjani Reijnders
249,10,1,João Pedro Junqueira de Jesus
430,11,2,Erling Haaland
470,12,0,Martin Dúbravka
136,13,0,Igor Thiago Nascimento Rodrigues
232,14,0,Tosin Adarabioyo
191,15,0,Maxime Estève
