element_in,element_in_cost,element_out,element_out_cost,entry,event,time
16,99,235,104,41264,36,2026-05-07T21:40:35.509184Z
666,89,249,75,41264,36,2026-05-07T21:40:35.502043Z
5,72,77,42,41264,35,2026-05-01T11:58:54.355248Z
541,38,606,44,41264,34,2026-04-23T21:19:07.134244Z
499,103,64,87,41264,34,2026-04-23T21:19:07.134002Z
299,62,384,73,41264,34,2026-04-23T21:19:07.133740Z
606,44,541,38,41264,34,2026-04-23T21:11:43.334049Z
384,73,329,60,41264,34,2026-04-23T21:11:19.347543Z
567,39,369,39,41264,34,2026-04-23T21:11:19.347173Z
670,48,1,60,41264,34,2026-04-23T21:11:19.346817Z
624,77,136,74,41264,34,2026-04-23T21:09:32.567930Z
329,60,717,65,41264,34,2026-04-23T21:09:32.567600Z
447,37,606,44,41264,34,2026-04-23T21:09:32.567257Z
568,51,570,42,41264,34,2026-04-23T21:09:32.566944Z
541,38,531,47,41264,34,2026-04-23T21:09:32.566729Z
373,62,295,45,41264,34,2026-04-23T21:09:32.566526Z
369,39,32,51,41264,34,2026-04-23T21:09:32.566274Z
700,42,547,48,41264,34,2026-04-23T20:59:18.831685Z
717,65,329,60,41264,34,2026-04-23T20:59:18.831474Z
547,48,700,42,41264,34,2026-04-23T20:57:06.973994Z
1,60,567,39,41264,34,2026-04-23T20:57:06.973832Z
329,60,450,80,41264,34,2026-04-23T20:57:06.973604Z
32,51,1,60,41264,34,2026-04-23T20:55:57.571482Z
700,42,242,51,41264,34,2026-04-23T20:55:30.327186Z
1,60,32,51,41264,34,2026-04-23T20:55:30.326743Z
242,51,615,55,41264,34,2026-04-23T20:51:01.499733Z
450,80,329,60,41264,34,2026-04-23T20:51:01.499523Z
64,87,499,103,41264,34,2026-04-23T20:51:01.499233Z
615,55,26,50,41264,34,2026-04-23T20:48:03.639801Z
596,72,624,77,41264,34,2026-04-23T20:48:03.639531Z
136,74,596,72,41264,34,2026-04-23T20:42:54.943866Z
624,77,64,87,41264,34,2026-04-23T20:42:54.943422Z
26,50,700,42,41264,34,2026-04-23T20:42:54.942971Z
64,87,624,77,41264,34,2026-04-23T20:32:44.161232Z
329,60,299,62,41264,34,2026-04-23T20:32:44.160989Z
570,42,568,51,41264,34,2026-04-23T20:32:44.160782Z
531,47,541,38,41264,34,2026-04-23T20:32:44.160583Z
295,45,447,37,41264,34,2026-04-23T20:32:44.160348Z
606,44,373,62,41264,34,2026-04-23T20:32:44.160098Z
32,51,670,48,41264,34,2026-04-23T20:32:44.159834Z
447,37,603,41,41264,34,2026-04-23T18:26:50.824941Z
119,85,450,80,41264,34,2026-04-23T18:26:50.824678Z
541,38,447,37,41264,34,2026-04-21T21:22:23.124110Z
603,41,606,44,41264,34,2026-04-21T21:22:23.123865Z
606,44,541,38,41264,34,2026-04-21T21:11:53.590779Z
450,80,119,85,41264,34,2026-04-21T21:11:53.590510Z
