element_in,element_in_cost,element_out,element_out_cost,entry,event,time
666,90,249,75,90481,37,2026-05-15T17:29:01.780217Z
16,99,235,104,90481,36,2026-05-09T01:09:46.325688Z
5,72,72,51,90481,35,2026-05-01T17:29:13.046373Z
541,38,442,44,90481,34,2026-04-24T17:30:02.952950Z
382,83,384,73,90481,34,2026-04-24T17:30:02.952614Z
717,65,329,60,90481,34,2026-04-24T17:27:26.300582Z
606,45,447,37,90481,34,2026-04-24T17:22:03.928364Z
442,44,541,38,90481,34,2026-04-24T17:22:03.928096Z
329,60,450,80,90481,34,2026-04-24T17:22:03.927833Z
447,37,442,44,90481,34,2026-04-24T02:02:15.298574Z
749,43,730,53,90481,34,2026-04-24T02:02:15.298128Z
21,72,299,62,90481,34,2026-04-24T02:02:15.297718Z
450,80,717,65,90481,34,2026-04-24T02:02:15.297184Z
541,38,77,42,90481,34,2026-04-22T03:50:40.235559Z
442,44,151,45,90481,34,2026-04-22T03:50:40.235123Z
679,42,139,45,90481,34,2026-04-22T03:50:40.234710Z
624,77,430,144,90481,34,2026-04-22T03:50:40.234332Z
596,72,249,77,90481,34,2026-04-22T03:50:40.233893Z
730,53,691,56,90481,34,2026-04-22T03:50:40.233502Z
299,62,783,55,90481,34,2026-04-22T03:50:40.233248Z
717,65,84,54,90481,34,2026-04-22T03:50:40.232820Z
384,73,82,82,90481,34,2026-04-22T03:50:40.232434Z
381,140,235,105,90481,34,2026-04-22T03:50:40.231986Z
568,51,343,43,90481,34,2026-04-22T03:50:40.231604Z
373,62,72,51,90481,34,2026-04-22T03:50:40.231213Z
5,71,411,50,90481,34,2026-04-22T03:50:40.230896Z
1,60,341,39,90481,34,2026-04-22T03:50:40.230156Z
77,42,5,67,90481,33,2026-04-18T09:59:19.088230Z
249,78,136,70,90481,32,2026-04-10T17:27:55.413482Z
691,56,252,40,90481,32,2026-04-10T16:41:30.192975Z
343,43,74,46,90481,32,2026-04-10T16:41:30.192763Z
72,51,317,45,90481,32,2026-04-10T16:41:30.192562Z
341,39,470,40,90481,32,2026-04-10T16:41:30.192367Z
430,144,661,92,90481,32,2026-04-10T16:41:30.192152Z
84,54,119,85,90481,32,2026-04-10T16:41:30.191950Z
783,55,517,55,90481,32,2026-04-10T16:41:30.191737Z
82,82,485,73,90481,32,2026-04-10T16:41:30.191477Z
235,106,329,60,90481,32,2026-04-10T16:41:30.191206Z
151,45,256,58,90481,32,2026-04-10T16:41:30.191004Z
411,50,373,61,90481,32,2026-04-10T16:41:30.190785Z
139,45,1,57,90481,32,2026-04-10T16:41:30.190494Z
485,73,381,140,90481,31,2026-03-20T18:28:20.350016Z
661,92,430,144,90481,30,2026-03-14T13:29:18.229782Z
381,140,21,74,90481,30,2026-03-14T13:29:18.221472Z
517,55,237,66,90481,30,2026-03-13T01:16:28.564265Z
329,59,517,53,90481,28,2026-02-27T18:30:01.351472Z
256,58,473,52,90481,26,2026-02-10T17:59:07.354474Z
21,75,387,66,90481,25,2026-02-06T18:29:27.792573Z
119,85,16,99,90481,25,2026-02-06T18:20:57.832624Z
517,53,84,55,90481,23,2026-01-24T10:59:21.914103Z
449,93,414,86,90481,23,2026-01-24T10:55:31.429693Z
84,55,612,59,90481,22,2026-01-17T11:00:02.451489Z
237,65,450,80,90481,22,2026-01-17T11:00:02.444612Z
473,52,113,45,90481,19,2025-12-30T17:59:21.416477Z
387,66,382,81,90481,19,2025-12-30T16:58:48.915248Z
5,63,725,54,90481,19,2025-12-30T16:58:48.907908Z
382,81,242,50,90481,18,2025-12-26T18:29:24.588875Z
612,59,449,91,90481,18,2025-12-26T18:29:24.580823Z
74,45,257,50,90481,16,2025-12-13T00:37:42.297371Z
414,86,160,62,90481,16,2025-12-13T00:37:42.296382Z
725,54,8,63,90481,16,2025-12-13T00:37:42.288587Z
136,68,283,79,90481,15,2025-12-06T10:59:08.325918Z
113,45,72,48,90481,14,2025-12-02T17:56:10.214787Z
160,62,612,59,90481,14,2025-12-02T17:56:10.207020Z
191,39,74,45,90481,13,2025-11-29T13:28:20.432082Z
106,49,113,45,90481,13,2025-11-29T13:28:20.431826Z
570,43,694,42,90481,13,2025-11-29T11:58:11.820125Z
120,70,83,60,90481,13,2025-11-29T11:56:49.302594Z
83,60,120,70,90481,13,2025-11-27T11:48:06.619928Z
384,75,612,59,90481,13,2025-11-27T11:46:02.528206Z
74,45,317,45,90481,13,2025-11-27T11:46:02.527956Z
136,65,283,79,90481,13,2025-11-27T11:46:02.527698Z
47,69,16,101,90481,13,2025-11-27T11:46:02.527373Z
120,70,449,89,90481,13,2025-11-27T11:46:02.527118Z
414,80,450,79,90481,13,2025-11-27T11:46:02.526860Z
381,142,242,49,90481,13,2025-11-27T11:46:02.526571Z
694,42,373,60,90481,13,2025-11-27T11:46:02.526252Z
411,50,72,48,90481,13,2025-11-27T11:46:02.525994Z
113,45,8,62,90481,13,2025-11-27T11:46:02.525721Z
36,46,257,50,90481,13,2025-11-27T11:46:02.525369Z
32,50,1,57,90481,13,2025-11-27T11:46:02.525036Z
450,79,82,77,90481,12,2025-11-22T10:59:36.866474Z
8,62,5,64,90481,12,2025-11-22T00:58:11.870594Z
16,101,427,55,90481,11,2025-11-07T01:26:14.544593Z
