id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
13,Man City,team-13,2025-07-20T23:14:28.537382Z,False,,,s,c,,1,False,False,False,True,2858396.0,True,742524,1,"[{'phase': 1, 'rank': 36, 'last_rank': 18, 'rank_sort': 36, 'total': 2355, 'league_id': 13, 'rank_count': 742524, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 250698, 'last_rank': 151590, 'rank_sort': 251220, 'total': 156, 'league_id': 13, 'rank_count': 742524, 'entry_percentile_rank': 35}]",[],36,18
181,Norway,region-161,2025-07-20T23:14:31.569226Z,False,,,s,c,,1,False,False,False,True,2872801.0,True,256865,1,"[{'phase': 1, 'rank': 50, 'last_rank': 33, 'rank_sort': 50, 'total': 2355, 'league_id': 181, 'rank_count': 256865, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 97371, 'last_rank': 53958, 'rank_sort': 97637, 'total': 156, 'league_id': 181, 'rank_count': 256865, 'entry_percentile_rank': 40}]",[],50,33
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 809, 'last_rank': 478, 'rank_sort': 809, 'total': 2355, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3659054, 'last_rank': 2037359, 'rank_sort': 3669106, 'total': 156, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 40}]",[],809,478
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 810, 'last_rank': 479, 'rank_sort': 810, 'total': 2355, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4341575, 'last_rank': 2415758, 'rank_sort': 4351627, 'total': 156, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],810,479
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,5,"[{'phase': 1, 'rank': 268508, 'last_rank': 163908, 'rank_sort': 269350, 'total': 1042, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 4341575, 'last_rank': 2415758, 'rank_sort': 4351627, 'total': 156, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],268508,163908
97682,Telfords Fantasy League,,2025-07-21T17:14:31.436802Z,True,,,x,c,632947.0,1,False,False,False,True,2930108.0,True,210,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2355, 'league_id': 97682, 'rank_count': 210, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 100, 'last_rank': 60, 'rank_sort': 101, 'total': 156, 'league_id': 97682, 'rank_count': 210, 'entry_percentile_rank': 50}]",[],1,1
102760,Manchester City Supporterklubb,,2025-07-21T17:47:10.181100Z,False,,,x,c,593316.0,1,False,False,True,True,2924098.0,True,314,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2355, 'league_id': 102760, 'rank_count': 314, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 184, 'last_rank': 110, 'rank_sort': 187, 'total': 156, 'league_id': 102760, 'rank_count': 314, 'entry_percentile_rank': 60}]",[],1,1
1197918,Arild Rhode's Minneliga,,2025-08-11T06:55:18.254813Z,False,,,x,c,3449869.0,1,False,True,True,True,4249781.0,True,4,25,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2355, 'league_id': 1197918, 'rank_count': 4, 'entry_percentile_rank': 25}, {'phase': 11, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 156, 'league_id': 1197918, 'rank_count': 4, 'entry_percentile_rank': 50}]",[],1,1
1583628,Viaplay League,brd-viaplay,2025-08-14T07:54:51.375049Z,False,,,s,c,,1,False,False,False,False,,,702866,1,"[{'phase': 1, 'rank': 103, 'last_rank': 64, 'rank_sort': 103, 'total': 2355, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 242692, 'last_rank': 133716, 'rank_sort': 243338, 'total': 156, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 35}]",[],103,64
2905355,Adobe Express Badge League,partner-adobe,2026-02-09T14:37:02.565950Z,False,,,s,c,,28,False,False,False,False,,,702402,10,"[{'phase': 1, 'rank': 60937, 'last_rank': 37995, 'rank_sort': 61183, 'total': 644, 'league_id': 2905355, 'rank_count': 702402, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 373148, 'last_rank': 209778, 'rank_sort': 374510, 'total': 156, 'league_id': 2905355, 'rank_count': 702403, 'entry_percentile_rank': 55}]",[],60937,37995
