id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
210,Serbia,region-190,2025-07-20T23:14:32.086797Z,False,,,s,c,,1,False,False,False,True,2888096.0,True,63530,1,"[{'phase': 1, 'rank': 6, 'last_rank': 5, 'rank_sort': 6, 'total': 2354, 'league_id': 210, 'rank_count': 63530, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 28087, 'last_rank': 20460, 'rank_sort': 28091, 'total': 148, 'league_id': 210, 'rank_count': 63530, 'entry_percentile_rank': 45}]",[],6,5
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 815, 'last_rank': 532, 'rank_sort': 816, 'total': 2354, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4721857, 'last_rank': 3482853, 'rank_sort': 4722638, 'total': 148, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 55}]",[],815,532
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 816, 'last_rank': 533, 'rank_sort': 817, 'total': 2354, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5726896, 'last_rank': 4215426, 'rank_sort': 5727677, 'total': 148, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 45}]",[],816,533
324,Arena Sport League,brd-arenasport,2025-07-20T23:14:34.114391Z,False,,,s,c,,1,False,False,False,True,2872811.0,True,164595,1,"[{'phase': 1, 'rank': 19, 'last_rank': 11, 'rank_sort': 19, 'total': 2354, 'league_id': 324, 'rank_count': 164595, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 72929, 'last_rank': 53342, 'rank_sort': 72947, 'total': 148, 'league_id': 324, 'rank_count': 164595, 'entry_percentile_rank': 45}]",[],19,11
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 74512, 'last_rank': 43369, 'rank_sort': 74620, 'total': 1072, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5726896, 'last_rank': 4215426, 'rank_sort': 5727677, 'total': 148, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 45}]",[],74512,43369
865,youtube.com/FPLRaptor,,2025-07-21T11:34:07.299824Z,False,,,x,c,1587.0,1,False,False,False,True,2888124.0,True,63068,1,"[{'phase': 1, 'rank': 51, 'last_rank': 35, 'rank_sort': 51, 'total': 2354, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 44701, 'last_rank': 34752, 'rank_sort': 44763, 'total': 148, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 75}]",[],51,35
7622,YouTube.com/@FPLFran,,2025-07-21T11:49:54.652267Z,False,,,x,c,190.0,1,False,False,False,True,2898846.0,True,8559,1,"[{'phase': 1, 'rank': 8, 'last_rank': 8, 'rank_sort': 8, 'total': 2354, 'league_id': 7622, 'rank_count': 8559, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5624, 'last_rank': 4413, 'rank_sort': 5631, 'total': 148, 'league_id': 7622, 'rank_count': 8559, 'entry_percentile_rank': 70}]",[],8,8
21899,Engleski Dopisnik,,2025-07-21T12:23:07.671201Z,False,,,x,c,12129.0,1,False,False,False,True,2904757.0,True,5542,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2354, 'league_id': 21899, 'rank_count': 5542, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3741, 'last_rank': 2800, 'rank_sort': 3742, 'total': 148, 'league_id': 21899, 'rank_count': 5542, 'entry_percentile_rank': 70}]",[],2,2
29075,FPL Graduates,,2025-07-21T12:41:09.333841Z,False,,,x,c,3314.0,1,False,False,False,True,2892850.0,True,17086,1,"[{'phase': 1, 'rank': 5, 'last_rank': 3, 'rank_sort': 5, 'total': 2354, 'league_id': 29075, 'rank_count': 17086, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 10341, 'last_rank': 7565, 'rank_sort': 10347, 'total': 148, 'league_id': 29075, 'rank_count': 17086, 'entry_percentile_rank': 65}]",[],5,3
40303,AdmiralBet FM liga,,2025-07-21T13:09:11.554653Z,False,,,x,c,10734.0,1,False,False,False,True,2915039.0,True,1135,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2354, 'league_id': 40303, 'rank_count': 1135, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 851, 'last_rank': 658, 'rank_sort': 851, 'total': 148, 'league_id': 40303, 'rank_count': 1135, 'entry_percentile_rank': 75}]",[],1,1
40469,AdmiralBet FM VIP,,2025-07-21T13:09:38.959861Z,False,,,x,c,10734.0,1,False,False,False,True,2930107.0,True,226,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2354, 'league_id': 40469, 'rank_count': 226, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 161, 'last_rank': 123, 'rank_sort': 161, 'total': 148, 'league_id': 40469, 'rank_count': 226, 'entry_percentile_rank': 75}]",[],1,1
918505,Liga Prvaka,,2025-08-07T01:20:35.565238Z,True,,,x,c,4346551.0,1,False,False,False,True,3090547.0,True,20,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2354, 'league_id': 918505, 'rank_count': 20, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 10, 'last_rank': 9, 'rank_sort': 10, 'total': 148, 'league_id': 918505, 'rank_count': 20, 'entry_percentile_rank': 50}]",[],1,1
940250,Verovatno najbolja fantaziliga,,2025-08-07T12:13:28.276978Z,False,,,x,c,4422996.0,1,False,False,False,True,2892891.0,True,19391,1,"[{'phase': 1, 'rank': 5, 'last_rank': 4, 'rank_sort': 5, 'total': 2354, 'league_id': 940250, 'rank_count': 19391, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 11015, 'last_rank': 8175, 'rank_sort': 11016, 'total': 148, 'league_id': 940250, 'rank_count': 19391, 'entry_percentile_rank': 60}]",[],5,4
