id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
788234,Coolaghknock Close Club,,2025-08-04T13:01:07.264237Z,True,,,x,h,3066,1,False,True,False,False,,,,,[],[],1,1
1411084,Change Name,,2025-08-13T05:31:24.710589Z,True,,,x,h,22767,1,False,False,False,False,,,,,[],[],1,1
