element,position,multiplier,player_name
469,1,1,Nick Pope
8,2,1,Jurriën Timber
72,3,1,Marcos Senesi Barón
373,4,1,Virgil van Dijk
256,5,1,Daniel Muñoz Mejía
16,6,1,Bukayo Saka
237,7,1,Enzo Fernández
267,8,1,Ismaïla Sarr
136,9,1,Igor Thiago Nascimento Rodrigues
430,10,2,Erling Haaland
283,11,1,Jean-Philippe Mateta
470,12,0,Martin Dúbravka
348,13,0,Joe Rodon
82,14,0,Antoine Semenyo
612,15,0,Lucas Tolentino Coelho de Lima
