element_in,element_in_cost,element_out,element_out_cost,entry,event,time
624,77,691,57,2932608,37,2026-05-15T17:28:42.751865Z
541,38,256,58,2932608,37,2026-05-15T17:28:42.746339Z
16,98,21,72,2932608,35,2026-05-01T09:36:07.186058Z
691,57,624,77,2932608,35,2026-04-28T22:31:30.299400Z
74,47,6,61,2932608,35,2026-04-27T21:59:49.201586Z
807,54,83,58,2932608,35,2026-04-27T21:59:49.201386Z
267,63,485,73,2932608,35,2026-04-27T21:59:49.201179Z
256,58,317,45,2932608,35,2026-04-27T21:59:49.200977Z
417,64,329,56,2932608,35,2026-04-27T21:59:49.200745Z
411,51,373,60,2932608,35,2026-04-27T21:59:49.200489Z
253,51,139,44,2932608,35,2026-04-27T21:59:49.200278Z
1,60,679,42,2932608,35,2026-04-27T21:59:49.200011Z
679,42,470,40,2932608,34,2026-04-24T16:09:08.657770Z
237,65,236,70,2932608,33,2026-04-17T23:29:59.662178Z
343,43,5,67,2932608,33,2026-04-13T09:34:35.795979Z
151,45,6,61,2932608,33,2026-04-13T09:34:35.795739Z
411,50,317,46,2932608,33,2026-04-13T09:34:35.795541Z
807,55,329,56,2932608,33,2026-04-13T09:34:35.795344Z
236,70,21,73,2932608,33,2026-04-13T09:34:35.795134Z
783,55,485,73,2932608,33,2026-04-13T09:34:35.794903Z
249,77,136,72,2932608,33,2026-04-13T09:34:35.794599Z
235,105,83,59,2932608,33,2026-04-13T09:34:35.794343Z
82,82,449,98,2932608,33,2026-04-13T09:34:35.793928Z
74,47,373,61,2932608,33,2026-04-13T09:34:35.793501Z
691,56,624,76,2932608,33,2026-04-13T09:34:35.793055Z
341,39,470,40,2932608,33,2026-04-13T09:34:35.792553Z
6,61,348,39,2932608,32,2026-04-10T15:54:23.413865Z
624,76,661,91,2932608,32,2026-04-10T15:54:23.407881Z
317,46,225,56,2932608,31,2026-03-20T10:33:07.113338Z
485,73,497,44,2932608,31,2026-03-19T14:03:07.362953Z
83,59,237,66,2932608,28,2026-02-26T00:56:39.935289Z
136,71,249,76,2932608,28,2026-02-23T00:41:53.695135Z
373,59,8,61,2932608,28,2026-02-23T00:39:25.450179Z
249,75,136,66,2932608,25,2026-02-06T09:31:32.486967Z
21,75,16,99,2932608,25,2026-02-04T20:50:13.257212Z
449,93,414,85,2932608,24,2026-01-24T23:22:15.784519Z
237,65,450,81,2932608,22,2026-01-17T00:01:11.180178Z
225,57,373,59,2932608,21,2026-01-05T18:53:26.333204Z
5,63,317,46,2932608,20,2025-12-30T21:43:06.494108Z
450,81,21,71,2932608,19,2025-12-29T18:53:39.019470Z
497,44,449,92,2932608,18,2025-12-24T12:48:23.886091Z
661,89,252,42,2932608,18,2025-12-24T12:48:23.878399Z
252,42,283,77,2932608,16,2025-12-11T14:45:26.519241Z
449,91,384,75,2932608,16,2025-12-11T14:45:26.511540Z
317,46,256,58,2932608,16,2025-12-11T14:25:23.394816Z
384,75,237,66,2932608,16,2025-12-08T22:30:53.033049Z
329,52,612,59,2932608,16,2025-12-08T22:30:53.026186Z
414,84,82,77,2932608,15,2025-12-06T10:39:25.902317Z
139,44,469,51,2932608,15,2025-12-06T10:39:25.896775Z
