element_in,element_in_cost,element_out,element_out_cost,entry,event,time
20,65,457,58,929848,37,2026-05-13T05:06:38.975786Z
418,65,417,64,929848,37,2026-05-13T05:06:38.970504Z
488,68,235,103,929848,36,2026-05-09T08:45:29.852152Z
457,58,350,54,929848,36,2026-05-09T08:45:29.844821Z
606,45,233,37,929848,34,2026-04-24T13:12:01.436623Z
242,51,387,71,929848,34,2026-04-24T05:03:34.389426Z
387,71,450,80,929848,34,2026-04-24T05:02:34.695601Z
450,80,47,74,929848,34,2026-04-23T02:04:08.244514Z
64,86,596,72,929848,34,2026-04-22T07:26:41.879982Z
47,74,450,80,929848,34,2026-04-22T07:26:41.879566Z
1,60,314,49,929848,34,2026-04-22T04:06:28.689856Z
317,45,694,45,929848,34,2026-04-22T04:06:09.923105Z
560,50,64,86,929848,34,2026-04-22T04:06:09.922832Z
717,65,242,51,929848,34,2026-04-22T04:06:09.922469Z
694,45,291,57,929848,34,2026-04-21T09:08:46.484384Z
624,77,338,53,929848,34,2026-04-21T09:06:04.041981Z
242,51,329,60,929848,34,2026-04-21T09:06:04.041758Z
291,57,694,45,929848,34,2026-04-21T09:06:04.041494Z
314,49,733,51,929848,34,2026-04-21T09:04:15.128383Z
457,57,547,48,929848,34,2026-04-21T09:04:15.128051Z
596,72,624,77,929848,34,2026-04-21T09:03:36.700702Z
568,51,766,40,929848,34,2026-04-21T09:03:36.700500Z
338,53,691,56,929848,34,2026-04-21T09:03:36.700289Z
329,60,47,74,929848,34,2026-04-21T09:03:36.700002Z
733,51,101,47,929848,34,2026-04-19T23:28:01.451546Z
670,48,67,45,929848,34,2026-04-19T23:27:42.803232Z
624,77,136,72,929848,34,2026-04-19T23:26:26.644490Z
64,86,430,142,929848,34,2026-04-19T23:26:26.644248Z
450,80,350,54,929848,34,2026-04-19T23:26:26.644030Z
47,74,235,105,929848,34,2026-04-19T23:26:26.643803Z
381,140,417,63,929848,34,2026-04-19T23:26:26.643605Z
547,48,807,55,929848,34,2026-04-19T23:26:26.643352Z
694,45,344,39,929848,34,2026-04-19T23:26:26.643093Z
766,40,77,41,929848,34,2026-04-19T23:26:26.642867Z
373,62,411,50,929848,34,2026-04-19T23:26:26.642636Z
233,37,151,45,929848,34,2026-04-19T23:26:26.642276Z
344,39,373,61,929848,33,2026-04-17T14:55:06.797415Z
417,63,329,60,929848,33,2026-04-16T03:16:25.422137Z
350,54,83,59,929848,33,2026-04-16T03:16:25.421771Z
691,56,661,90,929848,33,2026-04-16T03:16:25.416202Z
151,45,317,45,929848,32,2026-04-10T05:19:03.016706Z
67,45,470,40,929848,28,2026-02-26T23:08:51.304723Z
661,89,337,61,929848,28,2026-02-26T08:56:19.717524Z
83,59,47,77,929848,28,2026-02-26T08:56:19.717126Z
47,77,382,84,929848,28,2026-02-23T02:29:21.868630Z
337,61,654,62,929848,28,2026-02-22T15:49:07.359303Z
317,45,694,43,929848,28,2026-02-22T15:49:07.359021Z
101,46,1,57,929848,28,2026-02-22T03:05:36.619552Z
654,62,749,46,929848,28,2026-02-22T03:05:36.619356Z
77,40,72,47,929848,28,2026-02-22T03:05:36.619153Z
373,59,295,46,929848,28,2026-02-22T03:05:36.618915Z
411,49,403,59,929848,28,2026-02-22T03:05:36.618705Z
807,56,21,73,929848,28,2026-02-22T03:05:36.618463Z
329,59,488,67,929848,28,2026-02-22T03:05:36.618257Z
136,71,249,74,929848,28,2026-02-22T03:05:36.618039Z
382,84,237,67,929848,28,2026-02-22T03:05:36.617741Z
749,46,624,76,929848,26,2026-02-10T02:12:45.224147Z
235,105,517,53,929848,26,2026-02-10T02:12:45.216604Z
449,94,120,71,929848,24,2026-01-26T00:29:44.877083Z
237,65,414,86,929848,23,2026-01-18T23:52:26.423378Z
249,71,64,86,929848,23,2026-01-18T23:52:26.415092Z
5,66,317,46,929848,21,2026-01-04T10:37:00.765342Z
64,85,136,65,929848,20,2026-01-02T00:37:56.545406Z
120,70,449,92,929848,19,2025-12-27T18:43:01.344435Z
295,47,373,59,929848,19,2025-12-27T18:43:01.336924Z
624,75,178,65,929848,18,2025-12-21T00:01:03.152015Z
21,71,82,75,929848,18,2025-12-21T00:01:03.151612Z
449,93,16,101,929848,18,2025-12-21T00:01:03.144911Z
414,88,119,81,929848,17,2025-12-16T08:12:19.904153Z
317,46,257,50,929848,16,2025-12-11T23:04:26.320478Z
403,59,569,50,929848,16,2025-12-11T23:04:26.311752Z
178,66,283,78,929848,15,2025-12-05T11:20:31.488456Z
517,53,241,59,929848,14,2025-12-01T03:45:27.350978Z
488,66,267,65,929848,14,2025-12-01T03:45:27.342703Z
113,45,411,50,929848,13,2025-11-29T13:16:23.172831Z
418,66,384,75,929848,13,2025-11-29T13:16:23.172525Z
694,42,256,59,929848,13,2025-11-29T13:15:25.118697Z
384,75,267,65,929848,13,2025-11-29T13:15:25.118444Z
15,38,508,47,929848,13,2025-11-29T13:15:25.118174Z
252,42,624,76,929848,13,2025-11-29T13:15:25.117752Z
668,52,517,53,929848,13,2025-11-29T13:15:25.117177Z
517,53,82,79,929848,13,2025-11-29T13:12:26.956322Z
508,47,106,49,929848,13,2025-11-29T13:12:26.955976Z
624,76,560,56,929848,13,2025-11-29T01:38:20.505136Z
82,79,384,75,929848,13,2025-11-29T01:38:20.504267Z
32,50,470,40,929848,13,2025-11-27T14:58:38.487273Z
565,50,1,57,929848,13,2025-11-27T14:56:02.188050Z
384,75,241,59,929848,13,2025-11-27T14:56:02.187529Z
256,59,569,50,929848,13,2025-11-27T14:56:02.187011Z
560,56,283,78,929848,13,2025-11-27T14:56:02.186304Z
47,69,119,83,929848,13,2025-11-27T14:52:20.782167Z
414,80,16,100,929848,13,2025-11-27T14:52:20.781965Z
120,70,82,76,929848,13,2025-11-27T14:52:20.781759Z
106,49,257,50,929848,13,2025-11-27T14:52:20.781553Z
13,38,373,59,929848,13,2025-11-27T14:52:20.781303Z
411,50,72,48,929848,13,2025-11-27T14:52:20.781087Z
36,46,694,41,929848,13,2025-11-27T14:52:20.780803Z
373,59,5,63,929848,12,2025-11-21T15:27:26.935580Z
119,81,612,59,929848,10,2025-10-27T00:17:47.020205Z
694,41,373,60,929848,10,2025-10-27T00:17:47.013508Z
241,58,717,70,929848,8,2025-10-15T09:48:57.087715Z
16,99,449,90,929848,8,2025-10-15T09:48:57.081040Z
267,64,242,50,929848,7,2025-09-30T07:38:16.822488Z
717,70,382,83,929848,6,2025-09-20T11:02:52.158218Z
136,60,249,76,929848,4,2025-09-13T08:51:59.312262Z
242,50,517,55,929848,4,2025-09-13T08:51:59.311797Z
72,46,603,45,929848,4,2025-09-13T08:51:59.311326Z
569,50,191,40,929848,4,2025-09-13T08:51:59.310826Z
82,74,427,56,929848,4,2025-09-13T08:51:59.310400Z
283,75,64,89,929848,4,2025-09-13T08:51:59.310042Z
1,55,220,50,929848,4,2025-09-13T08:51:59.309547Z
5,61,291,55,929848,4,2025-09-13T08:51:59.309089Z
257,50,506,55,929848,4,2025-09-13T08:51:59.308600Z
373,60,261,45,929848,4,2025-09-13T08:51:59.308114Z
612,59,119,80,929848,4,2025-09-13T08:51:59.307497Z
249,75,252,45,929848,3,2025-08-23T16:02:16.517392Z
119,80,235,105,929848,3,2025-08-23T16:02:16.511426Z
