element,position,multiplier,player_name
101,1,1,Caoimhín Kelleher
373,2,1,Virgil van Dijk
411,3,1,Nico O'Reilly
5,4,1,Gabriel dos Santos Magalhães
329,5,1,Harry Wilson
83,6,1,Dango Ouattara
235,7,1,Cole Palmer
449,8,2,Bruno Borges Fernandes
807,9,1,Rayan Vitor Simplício Rocha
136,10,1,Igor Thiago Nascimento Rodrigues
430,11,1,Erling Haaland
67,12,0,Đorđe Petrović
661,13,0,Hugo Ekitiké
151,14,0,Jan Paul van Hecke
77,15,0,James Hill
