element,position,multiplier,player_name
101,1,1,Caoimhín Kelleher
373,2,1,Virgil van Dijk
575,3,1,Micky van de Ven
508,4,1,Neco Williams
382,5,1,Florian Wirtz
381,6,2,Mohamed Salah
235,7,1,Cole Palmer
427,8,1,Tijjani Reijnders
582,9,1,Mohammed Kudus
64,10,1,Ollie Watkins
249,11,1,João Pedro Junqueira de Jesus
470,12,0,Martin Dúbravka
291,13,0,James Tarkowski
252,14,0,Marc Guiu Paz
191,15,0,Maxime Estève
