id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1,Arsenal,team-1,2025-07-20T23:14:28.319976Z,False,,,s,c,,1,False,False,False,True,2849439.0,True,1289497,1,"[{'phase': 1, 'rank': 24, 'last_rank': 33, 'rank_sort': 24, 'total': 2382, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 200507, 'last_rank': 302570, 'rank_sort': 200600, 'total': 172, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 20}]",[],24,33
83,Egypt,region-63,2025-07-20T23:14:29.784857Z,False,,,s,c,,1,False,False,False,True,2849442.0,True,1141625,1,"[{'phase': 1, 'rank': 8, 'last_rank': 9, 'rank_sort': 8, 'total': 2382, 'league_id': 83, 'rank_count': 1141625, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 153965, 'last_rank': 241846, 'rank_sort': 154047, 'total': 172, 'league_id': 83, 'rank_count': 1141624, 'entry_percentile_rank': 15}]",[],8,9
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 179, 'last_rank': 261, 'rank_sort': 181, 'total': 2382, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1669679, 'last_rank': 2159397, 'rank_sort': 1670859, 'total': 172, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 20}]",[],179,261
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 179, 'last_rank': 261, 'rank_sort': 181, 'total': 2382, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1903843, 'last_rank': 2566257, 'rank_sort': 1905023, 'total': 172, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],179,261
327,beIN SPORTS League,brd-bein,2025-07-20T23:14:34.170527Z,False,,,s,c,,1,False,False,False,True,2837133.0,True,2814433,1,"[{'phase': 1, 'rank': 18, 'last_rank': 20, 'rank_sort': 18, 'total': 2382, 'league_id': 327, 'rank_count': 2814433, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 356136, 'last_rank': 541413, 'rank_sort': 356299, 'total': 172, 'league_id': 327, 'rank_count': 2814427, 'entry_percentile_rank': 15}]",[],18,20
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 18004, 'last_rank': 24987, 'rank_sort': 18121, 'total': 1097, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1903843, 'last_rank': 2566257, 'rank_sort': 1905023, 'total': 172, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],18004,24987
5020,FFM League,,2025-07-21T11:44:18.917882Z,False,,,x,c,27123.0,1,False,False,False,True,2872815.0,True,228229,1,"[{'phase': 1, 'rank': 2, 'last_rank': 3, 'rank_sort': 2, 'total': 2382, 'league_id': 5020, 'rank_count': 228229, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 53591, 'last_rank': 71005, 'rank_sort': 53614, 'total': 172, 'league_id': 5020, 'rank_count': 228230, 'entry_percentile_rank': 25}]",[],2,3
10259,سوق الانتقالات الاوربية,,2025-07-21T11:55:44.863149Z,False,,,x,c,20380.0,1,False,False,False,True,2892861.0,True,31346,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2382, 'league_id': 10259, 'rank_count': 31346, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 8126, 'last_rank': 10732, 'rank_sort': 8134, 'total': 172, 'league_id': 10259, 'rank_count': 31346, 'entry_percentile_rank': 30}]",[],1,1
20481,YallaFantazy-sx3463,,2025-07-21T12:19:40.423488Z,False,,,x,c,74099.0,1,False,False,False,True,2888122.0,True,40061,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2382, 'league_id': 20481, 'rank_count': 40061, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 10049, 'last_rank': 13695, 'rank_sort': 10057, 'total': 172, 'league_id': 20481, 'rank_count': 40061, 'entry_percentile_rank': 30}]",[],1,1
81618,(Fantasy Nights) دوري,,2025-07-21T15:43:31.808127Z,False,,,x,c,445412.0,1,False,False,False,True,2888137.0,True,37141,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2382, 'league_id': 81618, 'rank_count': 37141, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 8509, 'last_rank': 11733, 'rank_sort': 8517, 'total': 172, 'league_id': 81618, 'rank_count': 37141, 'entry_percentile_rank': 25}]",[],1,1
84392,دوري الكوري الموسم 9,,2025-07-21T15:57:43.327461Z,False,,,x,c,471476.0,1,False,False,False,True,2968811.0,True,60,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2382, 'league_id': 84392, 'rank_count': 60, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 15, 'last_rank': 18, 'rank_sort': 15, 'total': 172, 'league_id': 84392, 'rank_count': 60, 'entry_percentile_rank': 25}]",[],1,1
173717,🇵🇸 حطها في الجول يا ضياء 🇵,,2025-07-22T09:51:27.264558Z,False,,,x,c,993113.0,1,False,False,False,True,2888140.0,True,33521,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2382, 'league_id': 173717, 'rank_count': 33521, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 7158, 'last_rank': 10284, 'rank_sort': 7170, 'total': 172, 'league_id': 173717, 'rank_count': 33521, 'entry_percentile_rank': 25}]",[],2,2
195740,GOAT,,2025-07-22T13:32:46.840875Z,False,,,x,c,5207923.0,1,False,False,False,True,3186280.0,True,15,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2382, 'league_id': 195740, 'rank_count': 15, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 4, 'last_rank': 8, 'rank_sort': 4, 'total': 172, 'league_id': 195740, 'rank_count': 15, 'entry_percentile_rank': 30}]",[],1,1
