element,position,multiplier,player_name
1,1,1,David Raya Martín
373,2,1,Virgil van Dijk
72,3,1,Marcos Senesi Barón
317,4,1,Joachim Andersen
414,5,1,Phil Foden
329,6,1,Harry Wilson
82,7,1,Antoine Semenyo
21,8,1,Declan Rice
661,9,3,Hugo Ekitiké
430,10,1,Erling Haaland
136,11,1,Igor Thiago Nascimento Rodrigues
470,12,0,Martin Dúbravka
8,13,0,Jurriën Timber
497,14,0,Lewis Miley
261,15,0,Chris Richards
