element,position,multiplier,player_name
1,1,1,David Raya Martín
8,2,1,Jurriën Timber
684,3,1,Malick Thiaw
317,4,1,Joachim Andersen
449,5,1,Bruno Borges Fernandes
21,6,1,Declan Rice
414,7,1,Phil Foden
485,8,1,Anthony Gordon
136,9,1,Igor Thiago Nascimento Rodrigues
714,10,1,Nick Woltemade
430,11,2,Erling Haaland
470,12,0,Martin Dúbravka
660,13,0,Anton Stach
291,14,0,James Tarkowski
191,15,0,Maxime Estève
