element,position,multiplier,player_name
67,1,1,Đorđe Petrović
72,2,1,Marcos Senesi Barón
575,3,1,Micky van de Ven
610,4,1,Aaron Wan-Bissaka
267,5,1,Ismaïla Sarr
381,6,2,Mohamed Salah
299,7,1,Iliman Ndiaye
82,8,1,Antoine Semenyo
525,9,1,Chris Wood
283,10,1,Jean-Philippe Mateta
430,11,1,Erling Haaland
470,12,0,Martin Dúbravka
158,13,0,Georginio Rutter
348,14,0,Joe Rodon
38,15,0,Ezri Konsa Ngoyo
