id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
8,Crystal Palace,team-8,2025-07-20T23:14:28.447554Z,False,,,s,c,,1,False,False,False,True,2888111.0,True,65909,1,"[{'phase': 1, 'rank': 5, 'last_rank': 12, 'rank_sort': 5, 'total': 2376, 'league_id': 8, 'rank_count': 65909, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4119, 'last_rank': 7433, 'rank_sort': 4123, 'total': 185, 'league_id': 8, 'rank_count': 65909, 'entry_percentile_rank': 10}]",[],5,12
249,USA,region-229,2025-07-20T23:14:32.785979Z,False,,,s,c,,1,False,False,False,True,2865325.0,True,440476,1,"[{'phase': 1, 'rank': 9, 'last_rank': 16, 'rank_sort': 9, 'total': 2376, 'league_id': 249, 'rank_count': 440476, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 21134, 'last_rank': 42611, 'rank_sort': 21144, 'total': 185, 'league_id': 249, 'rank_count': 440476, 'entry_percentile_rank': 5}]",[],9,16
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 249, 'last_rank': 489, 'rank_sort': 249, 'total': 2376, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 660140, 'last_rank': 1221343, 'rank_sort': 660651, 'total': 185, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 10}]",[],249,489
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 249, 'last_rank': 490, 'rank_sort': 249, 'total': 2376, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 733080, 'last_rank': 1433771, 'rank_sort': 733591, 'total': 185, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],249,490
315,NBC Sports League,brd-nbcsports,2025-07-20T23:14:33.951644Z,False,,,s,c,,1,False,False,False,True,2865324.0,True,442086,1,"[{'phase': 1, 'rank': 9, 'last_rank': 16, 'rank_sort': 9, 'total': 2376, 'league_id': 315, 'rank_count': 442086, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 21207, 'last_rank': 42749, 'rank_sort': 21217, 'total': 185, 'league_id': 315, 'rank_count': 442086, 'entry_percentile_rank': 5}]",[],9,16
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,5,"[{'phase': 1, 'rank': 207295, 'last_rank': 284380, 'rank_sort': 207458, 'total': 1049, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 733080, 'last_rank': 1433771, 'rank_sort': 733591, 'total': 185, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],207295,284380
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 29, 'last_rank': 58, 'rank_sort': 29, 'total': 2376, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 9992, 'last_rank': 20961, 'rank_sort': 10047, 'total': 185, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 10}]",[],29,58
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 138, 'last_rank': 275, 'rank_sort': 138, 'total': 2376, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 125842, 'last_rank': 227252, 'rank_sort': 126109, 'total': 185, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 15}]",[],138,275
92341,FML FPL Public League,,2025-07-21T16:42:48.380955Z,False,,,x,c,170843.0,1,False,False,False,True,2911561.0,True,3360,1,"[{'phase': 1, 'rank': 2, 'last_rank': 3, 'rank_sort': 2, 'total': 2376, 'league_id': 92341, 'rank_count': 3360, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 309, 'last_rank': 669, 'rank_sort': 313, 'total': 185, 'league_id': 92341, 'rank_count': 3360, 'entry_percentile_rank': 10}]",[],2,3
392991,FML FPL Mug League,,2025-07-25T21:38:02.936123Z,False,,,x,c,170843.0,35,False,False,False,True,2919921.0,True,599,15,"[{'phase': 1, 'rank': 60, 'last_rank': 104, 'rank_sort': 60, 'total': 185, 'league_id': 392991, 'rank_count': 599, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 60, 'last_rank': 104, 'rank_sort': 60, 'total': 185, 'league_id': 392991, 'rank_count': 599, 'entry_percentile_rank': 15}]",[],60,104
