id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 93, 'last_rank': 178, 'rank_sort': 93, 'total': 2367, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 273905, 'last_rank': 457280, 'rank_sort': 274877, 'total': 175, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 15}]",[],93,178
139,Lebanon,region-119,2025-07-20T23:14:30.791572Z,False,,,s,c,,1,False,False,False,True,2892845.0,True,29645,1,"[{'phase': 1, 'rank': 4, 'last_rank': 5, 'rank_sort': 4, 'total': 2367, 'league_id': 139, 'rank_count': 29645, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3176, 'last_rank': 6856, 'rank_sort': 3193, 'total': 175, 'league_id': 139, 'rank_count': 29645, 'entry_percentile_rank': 15}]",[],4,5
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 414, 'last_rank': 809, 'rank_sort': 414, 'total': 2367, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1433459, 'last_rank': 2622774, 'rank_sort': 1439079, 'total': 175, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 20}]",[],414,809
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 414, 'last_rank': 810, 'rank_sort': 414, 'total': 2367, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1620589, 'last_rank': 3129280, 'rank_sort': 1626209, 'total': 175, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],414,810
327,beIN SPORTS League,brd-bein,2025-07-20T23:14:34.170527Z,False,,,s,c,,1,False,False,False,True,2837133.0,True,2814433,1,"[{'phase': 1, 'rank': 32, 'last_rank': 67, 'rank_sort': 32, 'total': 2367, 'league_id': 327, 'rank_count': 2814433, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 300459, 'last_rank': 658030, 'rank_sort': 301663, 'total': 175, 'league_id': 327, 'rank_count': 2814427, 'entry_percentile_rank': 15}]",[],32,67
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 1422, 'last_rank': 3372, 'rank_sort': 1428, 'total': 1132, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1620589, 'last_rank': 3129280, 'rank_sort': 1626209, 'total': 175, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],1422,3372
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 56, 'last_rank': 132, 'rank_sort': 56, 'total': 2367, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 23998, 'last_rank': 50247, 'rank_sort': 24144, 'total': 175, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 25}]",[],56,132
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 230, 'last_rank': 474, 'rank_sort': 230, 'total': 2367, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 271438, 'last_rank': 484944, 'rank_sort': 272775, 'total': 175, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 30}]",[],230,474
561,YouTube.com/FPLtips,,2025-07-21T11:33:10.868406Z,False,,,x,c,4464.0,1,False,False,False,True,2888113.0,True,53592,1,"[{'phase': 1, 'rank': 5, 'last_rank': 21, 'rank_sort': 5, 'total': 2367, 'league_id': 561, 'rank_count': 53592, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 10788, 'last_rank': 20910, 'rank_sort': 10848, 'total': 175, 'league_id': 561, 'rank_count': 53592, 'entry_percentile_rank': 25}]",[],5,21
1370150,Why ayew “gueye?”,,2025-08-12T15:24:05.200676Z,False,,,x,c,6144867.0,1,False,True,True,True,3147245.0,True,21,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2367, 'league_id': 1370150, 'rank_count': 21, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 6, 'last_rank': 10, 'rank_sort': 6, 'total': 175, 'league_id': 1370150, 'rank_count': 21, 'entry_percentile_rank': 30}]",[],1,1
2905355,Adobe Express Badge League,partner-adobe,2026-02-09T14:37:02.565950Z,False,,,s,c,,28,False,False,False,False,,,702402,1,"[{'phase': 1, 'rank': 228, 'last_rank': 622, 'rank_sort': 238, 'total': 726, 'league_id': 2905355, 'rank_count': 702402, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 155979, 'last_rank': 266887, 'rank_sort': 156616, 'total': 175, 'league_id': 2905355, 'rank_count': 702403, 'entry_percentile_rank': 25}]",[],228,622
